datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-12-28,22288.0,985055.0,12.0,0.0,21974.0,202.0,0.0,1.0,1.6,1.4
2021-12-29,22293.0,985055.0,12.0,0.0,21975.0,202.0,2.09,5.0,2.2,1.9
2021-12-30,22300.0,990011.0,15.0,0.0,21976.0,202.0,2.36,7.0,3.0,2.6
2021-12-31,22320.0,990011.0,19.0,0.0,21978.0,202.0,3.04,20.0,6.8,4.6
2022-01-01,22339.0,990011.0,41.0,0.0,21978.0,202.0,3.12,19.0,10.4,6.0
2022-01-02,22377.0,990011.0,61.0,1.0,21979.0,202.0,4.25,38.0,17.8,9.7
2022-01-03,22467.0,990011.0,118.0,1.0,21980.0,202.0,6.53,90.0,34.8,18.5
2022-01-04,22557.0,990011.0,159.0,1.0,21978.0,202.0,8.26,90.0,51.4,27.2
2022-01-05,22775.0,990011.0,261.0,2.0,21985.0,202.0,12.53,218.0,91.0,48.9
2022-01-06,23141.0,990011.0,402.0,1.0,21982.0,202.0,14.45,366.0,160.4,85.4
2022-01-07,23635.0,1010378.0,672.0,1.0,21983.0,203.0,12.57,494.0,251.6,134.7
2022-01-08,24264.0,1010378.0,1093.0,1.0,21991.0,203.0,12.84,629.0,359.4,197.1
2022-01-09,24843.0,1010378.0,1639.0,1.0,21992.0,203.0,10.56,579.0,457.2,254.3
2022-01-10,25515.0,1014281.0,2226.0,2.0,22024.0,203.0,7.55,672.0,548.0,319.5
2022-01-11,26103.0,1014281.0,2845.0,2.0,22077.0,203.0,6.31,588.0,592.4,376.4
2022-01-12,26755.0,1014281.0,3369.0,2.0,22141.0,203.0,4.52,652.0,624.0,437.8
2022-01-13,27560.0,1048747.0,3899.0,2.0,22263.0,203.0,3.27,805.0,659.2,509.3
2022-01-14,28557.0,1048744.0,4503.0,2.0,22462.0,205.0,2.57,997.0,742.8,600.0
2022-01-15,29769.0,1048744.0,5313.0,3.0,22649.0,205.0,2.12,1212.0,850.8,699.4
2022-01-16,31049.0,1048744.0,6378.0,3.0,22796.0,205.0,1.93,1280.0,989.2,790.8
2022-01-17,32022.0,1080377.0,7489.0,5.0,22965.0,205.0,1.72,973.0,1053.4,838.7
2022-01-18,32922.0,1080377.0,8272.0,4.0,23153.0,207.0,1.6,900.0,1072.4,865.8
2022-01-19,33964.0,1106240.0,8972.0,7.0,23350.0,209.0,1.53,1042.0,1081.4,912.1
2022-01-20,35533.0,1106240.0,10013.0,7.0,23345.0,212.0,1.52,1569.0,1152.8,1001.8
2022-01-21,37065.0,1118084.0,11210.0,6.0,23717.0,212.0,1.48,1532.0,1203.2,1096.2
2022-01-22,38650.0,1122580.0,12858.0,6.0,23600.0,213.0,1.41,1585.0,1325.6,1189.5
2022-01-23,40126.0,1122580.0,14304.0,7.0,23738.0,214.0,1.31,1476.0,1440.8,1256.6
