datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-03-05,757,45717.0,17.0,0,722.0,18,0.49,1.0,0.8,1.0
2021-03-06,758,45936.0,14.0,0,726.0,18,0.52,1.0,1.0,0.8
2021-03-07,760,46039.0,16.0,0,726.0,18,0.72,2.0,1.0,1.0
2021-03-08,761,46064.0,16.0,0,727.0,18,0.92,1.0,1.2,1.1
2021-03-09,763,46127.0,17.0,0,728.0,18,1.0,2.0,1.4,1.1
2021-03-10,765,46483.0,18.0,0,729.0,18,1.64,2.0,1.6,1.2
2021-03-11,767,46770.0,19.0,0,730.0,18,1.54,2.0,1.8,1.4
2021-03-12,767,47048.0,18.0,0,731.0,18,1.29,0.0,1.4,1.2
2021-03-13,768,47272.0,18.0,0,732.0,18,1.44,1.0,1.4,1.3
2021-03-14,768,47358.0,16.0,0,734.0,18,1.1,0.0,1.0,1.2
2021-03-15,768,47376.0,15.0,0,735.0,18,0.91,0.0,0.6,1.1
2021-03-16,769,47453.0,14.0,0,737.0,18,0.81,1.0,0.4,1.1
2021-03-17,772,47814.0,14.0,0,740.0,18,0.78,3.0,1.0,1.2
2021-03-18,775,48115.0,17.0,0,740.0,18,0.8,3.0,1.4,1.4
2021-03-19,776,48415.0,18.0,0,740.0,18,0.93,1.0,1.6,1.3
2021-03-20,779,48671.0,20.0,0,741.0,18,1.07,3.0,2.2,1.4
2021-03-21,779,48698.0,20.0,0,741.0,18,1.26,0.0,2.0,1.2
2021-03-22,779,48705.0,20.0,0,741.0,18,1.38,0.0,1.4,1.2
2021-03-23,779,48808.0,20.0,0,741.0,18,1.44,0.0,0.8,1.1
2021-03-24,779,49207.0,18.0,0,743.0,18,1.0,0.0,0.6,1.1
2021-03-25,780,49506.0,16.0,1,746.0,18,0.71,1.0,0.2,1.2
2021-03-26,780,49799.0,18.0,1,747.0,18,0.56,0.0,0.2,1.1
2021-03-27,782,50108.0,19.0,1,748.0,18,0.4,2.0,0.6,1.0
2021-03-28,789,50214.0,24.0,1,750.0,18,0.93,7.0,2.0,1.4
2021-03-29,795,50326.0,29.0,1,751.0,18,1.31,6.0,3.2,1.9
2021-03-30,808,50520.0,40.0,0,752.0,19,2.14,13.0,5.6,2.9
2021-03-31,836,51035.0,66.0,0,754.0,19,4.47,28.0,11.2,5.7
2021-04-01,849,51553.0,79.0,0,754.0,19,6.52,13.0,13.4,7.0
2021-04-02,872,52059.0,100.0,0,756.0,19,9.39,23.0,16.6,9.3
2021-04-03,888,52550.0,113.0,0,759.0,19,12.76,16.0,18.6,10.9
2021-04-04,901,52775.0,125.0,0,760.0,19,5.62,13.0,18.6,12.1
2021-04-05,914,52926.0,138.0,0,760.0,19,4.19,13.0,15.6,13.4
2021-04-06,935,53144.0,157.0,0,762.0,19,2.87,21.0,17.2,15.3
2021-04-07,947,53708.0,164.0,0,767.0,19,1.61,12.0,15.0,15.8
2021-04-08,955,54174.0,170.0,0,769.0,19,1.36,8.0,13.4,16.0
2021-04-09,967,54574.0,174.0,0,777.0,19,1.02,12.0,13.2,15.9
2021-04-10,976,54888.0,165.0,0,795.0,19,0.88,9.0,12.4,14.0
2021-04-11,985,55035.0,140.0,0,829.0,19,0.81,9.0,10.0,13.6
2021-04-12,990,55210.0,139.0,1,835.0,19,0.73,5.0,8.6,11.8
2021-04-13,1001,55390.0,128.0,2,857.0,19,0.63,11.0,9.2,11.3
2021-04-14,1012,55955.0,125.0,2,871.0,19,0.68,11.0,9.0,11.1
2021-04-15,1028,56401.0,126.0,2,886.0,19,0.77,16.0,10.4,11.4
2021-04-16,1039,56861.0,126.0,2,897.0,19,0.82,11.0,10.8,10.4
2021-04-17,1055,57248.0,131.0,2,908.0,19,0.93,16.0,13.0,10.8
2021-04-18,1061,57406.0,127.0,3,918.0,19,0.93,6.0,12.0,10.6
2021-04-19,1065,57617.0,115.0,3,934.0,19,0.99,4.0,10.6,9.8
2021-04-20,1084,57847.0,129.0,3,940.0,20,1.18,19.0,11.2,10.8
2021-04-21,1102,58421.0,141.0,3,946.0,20,1.26,18.0,12.6,11.7
2021-04-22,1124,58870.0,143.0,3,966.0,20,1.22,22.0,13.8,13.4
2021-04-23,1137,59274.0,152.0,4,970.0,20,1.25,13.0,15.2,13.6
2021-04-24,1146,59782.0,145.0,4,986.0,20,1.11,9.0,16.2,13.4
2021-04-25,1154,59782.0,141.0,4,998.0,21,1.16,8.0,14.0,12.6
2021-04-26,1165,60207.0,140.0,4,1010.0,21,1.23,11.0,12.6,12.6
2021-04-27,1181,60431.0,142.0,4,1024.0,21,1.12,16.0,11.4,12.6
2021-04-28,1204,60943.0,158.0,2,1030.0,22,1.09,23.0,13.4,14.3
2021-04-29,1233,61536.0,171.0,1,1046.0,22,1.09,29.0,17.4,16.8
2021-04-30,1259,61766.0,180.0,2,1063.0,22,1.17,26.0,21.0,17.5
2021-05-01,1282,62225.0,182.0,2,1084.0,22,1.33,23.0,23.4,18.0
2021-05-02,1311,62603.0,201.0,2,1094.0,22,1.45,29.0,26.0,18.7
2021-05-03,1325,62810.0,211.0,2,1097.0,23,1.4,14.0,24.2,18.8
2021-05-04,1346,62976.0,227.0,2,1102.0,23,1.46,21.0,22.6,20.0
2021-05-05,1362,63106.0,231.0,2,1114.0,23,1.37,16.0,20.6,20.8
2021-05-06,1383,63292.0,243.0,2,1123.0,23,1.26,21.0,20.2,21.8
2021-05-07,1433,63761.0,277.0,2,1139.0,23,1.29,50.0,24.4,25.2
2021-05-08,1511,64807.0,340.0,4,1154.0,23,1.45,78.0,37.2,30.7
2021-05-09,1566,65286.0,370.0,4,1179.0,23,1.41,55.0,44.0,33.3
2021-05-10,1593,65670.0,365.0,4,1211.0,23,1.45,27.0,46.2,33.4
2021-05-11,1629,66175.0,376.0,4,1236.0,23,1.47,36.0,49.2,34.7
2021-05-12,1685,67225.0,410.0,4,1258.0,23,1.67,56.0,50.4,37.4
2021-05-13,1712,67992.0,400.0,4,1294.0,23,1.75,27.0,40.2,38.7
2021-05-14,1743,68950.0,405.0,3,1319.0,24,1.51,31.0,35.4,39.7
2021-05-15,1790,69704.0,413.0,3,1358.0,24,1.15,47.0,39.4,42.8
2021-05-16,1807,70203.0,409.0,3,1379.0,24,0.96,17.0,35.6,42.4
2021-05-17,1816,70415.0,384.0,4,1413.0,24,0.88,9.0,26.2,38.3
2021-05-18,1833,70647.0,356.0,4,1458.0,24,0.79,17.0,24.2,32.2
2021-05-19,1858,71732.0,357.0,4,1482.0,24,0.64,25.0,23.0,29.2
2021-05-20,1884,72497.0,353.0,3,1512.0,24,0.63,26.0,18.8,29.1
2021-05-21,1901,73203.0,338.0,5,1544.0,24,0.62,17.0,18.8,27.2
2021-05-22,1922,73674.0,276.0,5,1627.0,24,0.59,21.0,21.2,23.7
2021-05-23,1939,74014.0,262.0,4,1658.0,24,0.65,17.0,21.2,22.7
2021-05-24,1948,74278.0,242.0,4,1687.0,24,0.69,9.0,18.0,20.5
2021-05-25,1961,74651.0,210.0,5,1732.0,24,0.72,13.0,15.4,17.1
2021-05-26,1970,75382.0,197.0,5,1754.0,24,0.73,9.0,13.8,16.3
2021-05-27,1976,75912.0,179.0,4,1778.0,24,0.64,6.0,10.8,16.0
2021-05-28,1983,76346.0,160.0,2,1804.0,24,0.63,7.0,8.8,15.0
2021-05-29,1992,76837.0,132.0,4,1826.0,24,0.64,9.0,8.8,13.4
2021-05-30,1997,77168.0,174.0,4,1844.0,24,0.56,5.0,7.2,11.3
2021-05-31,2003,77279.0,132.0,4,1852.0,24,0.54,6.0,6.6,10.2
2021-06-01,2012,77518.0,125.0,6,1867.0,25,0.52,9.0,7.2,9.0
2021-06-02,2019,78055.0,117.0,6,1881.0,26,0.55,7.0,7.2,8.0
2021-06-03,2025,78492.0,112.0,6,1892.0,26,0.64,6.0,6.6,7.7
2021-06-04,2027,78867.0,99.0,6,1907.0,26,0.64,2.0,6.0,6.6
2021-06-05,2033,79279.0,91.0,6,1921.0,26,0.68,6.0,6.0,6.3
2021-06-06,2037,79493.0,85.0,6,1931.0,26,0.77,4.0,5.0,6.1
2021-06-07,2039,79545.0,85.0,5,1933.0,26,0.74,2.0,4.0,5.6
2021-06-08,2042,79728.0,79.0,5,1942.0,26,0.68,3.0,3.4,5.0
2021-06-09,2048,80250.0,78.0,5,1949.0,26,0.69,6.0,4.2,5.1
2021-06-10,2058,80638.0,79.0,5,1958.0,26,0.75,10.0,5.0,5.5
2021-06-11,2062,81016.0,72.0,5,1969.0,26,0.85,4.0,5.0,5.0
2021-06-12,2063,81398.0,64.0,4,1978.0,26,0.8,1.0,4.8,4.4
2021-06-13,2065,81546.0,59.0,4,1984.0,27,0.78,2.0,4.6,4.0
2021-06-14,2067,81570.0,57.0,3,1987.0,28,0.84,2.0,3.8,4.0
2021-06-15,2074,81686.0,57.0,4,1994.0,28,1.05,7.0,3.2,4.1
2021-06-16,2078,82197.0,55.0,4,1999.0,29,1.02,4.0,3.2,4.1
2021-06-17,2079,82584.0,55.0,4,2000.0,29,0.72,1.0,3.2,4.0
2021-06-18,2082,82922.0,50.0,3,2008.0,29,0.67,3.0,3.4,4.0
2021-06-19,2083,83288.0,43.0,3,2016.0,29,0.75,1.0,3.2,3.5
2021-06-20,2083,83386.0,38.0,2,2020.0,30,0.73,0.0,1.8,2.5
2021-06-21,2083,83415.0,37.0,2,2021.0,30,0.67,0.0,1.0,2.1
2021-06-22,2084,83596.0,36.0,2,2023.0,30,0.44,1.0,1.0,2.1
2021-06-23,2085,84058.0,30.0,2,2030.0,30,0.35,1.0,0.6,2.0
2021-06-24,2085,84420.0,25.0,1,2035.0,30,0.41,0.0,0.4,1.8
2021-06-25,2091,84674.0,29.0,1,2037.0,30,0.57,6.0,1.6,1.7
2021-06-26,2091,84979.0,26.0,1,2040.0,30,0.52,0.0,1.6,1.3
2021-06-27,2093,85130.0,27.0,1,2041.0,30,0.66,2.0,1.8,1.4
2021-06-28,2093,85156.0,24.0,1,2044.0,30,0.71,0.0,1.6,1.1
2021-06-29,2095,85319.0,25.0,1,2045.0,30,1.07,2.0,2.0,1.2
2021-06-30,2097,85790.0,20.0,0,2051.0,31,1.47,2.0,1.2,1.4
2021-07-01,2097,86095.0,20.0,0,2051.0,31,1.64,0.0,1.2,1.4
2021-07-02,2098,86425.0,18.0,0,2054.0,31,0.84,1.0,1.0,1.4
2021-07-03,2099,86761.0,18.0,1.0,2055.0,31.0,1.0,1.0,1.2,1.4
2021-07-04,2100,86905.0,16.0,1.0,2058.0,31.0,0.78,1.0,1.0,1.5
2021-07-05,2100,86926.0,16.0,1.0,2058.0,31.0,0.78,0.0,0.6,0.9
2021-07-06,2104,87060.0,18.0,2.0,2060.0,31.0,0.87,4.0,1.4,1.3
2021-07-07,2104,87464.0,13.0,2.0,2065.0,31.0,0.68,0.0,1.2,1.1
2021-07-08,2106,87860.0,13.0,1.0,2067.0,31.0,0.81,2.0,1.4,1.3
2021-07-09,2112,88141.0,19.0,1.0,2067.0,31.0,1.64,6.0,2.4,1.7
2021-07-10,2114,88506.0,20.0,1.0,2068.0,31.0,1.57,2.0,2.8,1.7
2021-07-11,2118,88645.0,23.0,1.0,2069.0,31.0,1.96,4.0,2.8,2.1
2021-07-12,2119,88739.0,24.0,1.0,2069.0,31.0,2.04,1.0,3.0,2.1
2021-07-13,2120,88883.0,25.0,1.0,2069.0,31.0,1.51,1.0,2.8,2.1
2021-07-14,2123,89329.0,26.0,1.0,2071.0,31.0,2.04,3.0,2.2,2.3
2021-07-15,2124,89695.0,27.0,0.0,2071.0,31.0,1.64,1.0,2.0,2.4
2021-07-16,2128,89984.0,25.0,0.0,2077.0,31.0,1.1,4.0,2.0,2.4
2021-07-17,2129,90327.0,25.0,0.0,2078.0,31.0,1.0,1.0,2.0,2.5
2021-07-18,2132,90464.0,24.0,0.0,2082.0,31.0,0.84,3.0,2.4,2.6
2021-07-19,2132,90504.0,21.0,0.0,2085.0,31.0,0.76,0.0,1.8,2.0
2021-07-20,2136,90847.0,23.0,0.0,2087.0,31.0,1.0,4.0,2.4,2.2
2021-07-21,2144,91352.0,28.0,0.0,2090.0,31.0,1.07,8.0,3.2,2.6
2021-07-22,2148,91790.0,30.0,0.0,2091.0,32.0,1.23,4.0,3.8,2.9
2021-07-23,2152,91907.0,31.0,0.0,2094.0,32.0,1.34,4.0,4.0,3.2
2021-07-24,2156,91943.0,33.0,0.0,2095.0,32.0,1.52,4.0,4.8,3.3
2021-07-25,2161,92006.0,37.0,0.0,2096.0,32.0,1.68,5.0,5.0,3.7
2021-07-26,2163,92055.0,38.0,0.0,2097.0,32.0,1.86,2.0,3.8,3.5
2021-07-27,2171,92293.0,46.0,0.0,2097.0,32.0,1.75,8.0,4.6,4.2
2021-07-28,2182,92859.0,51.0,0.0,2103.0,32.0,1.53,11.0,6.0,5.0
2021-07-29,2215,93252.0,80.0,0.0,2107.0,32.0,2.08,33.0,11.8,8.3
2021-07-30,2230,93623.0,90.0,0.0,2112.0,32.0,2.32,15.0,13.8,9.4
2021-07-31,2273,94150.0,127.0,1.0,2118.0,32.0,2.85,43.0,22.0,12.9
2021-08-01,2307,94332.0,157.0,1.0,2122.0,32.0,3.17,34.0,27.2,15.9
2021-08-02,2335,94552.0,184.0,0.0,2123.0,32.0,3.4,28.0,30.6,18.3
2021-08-03,2364,94780.0,209.0,0.0,2126.0,32.0,3.39,29.0,29.8,20.8
2021-08-04,2391,95462.0,231.0,1.0,2131.0,32.0,3.38,27.0,32.2,23.0
