datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-04-20,1593,74020.0,144.0,0,1406.0,43,2.91,23.0,21.6,13.5
2021-04-21,1617,77872.0,163.0,0,1411.0,43,3.07,24.0,22.8,15.6
2021-04-22,1640,77872.0,184.0,0,1413.0,43,2.78,23.0,20.0,17.8
2021-04-23,1674,77872.0,212.0,0,1419.0,43,2.48,34.0,24.2,20.6
2021-04-24,1697,77872.0,225.0,0,1429.0,43,1.59,23.0,25.4,22.4
2021-04-25,1718,77872.0,242.0,1,1433.0,43,1.52,21.0,25.0,23.3
2021-04-26,1724,77872.0,232.0,1,1449.0,43,1.29,6.0,21.4,22.1
2021-04-27,1764,77872.0,240.0,1,1481.0,43,1.25,40.0,24.8,22.4
2021-04-28,1790,82172.0,260.0,3,1487.0,43,1.14,26.0,23.2,23.7
2021-04-29,1823,82172.0,276.0,3,1503.0,44,1.13,33.0,25.2,25.3
2021-04-30,1834,82172.0,263.0,4,1527.0,44,0.95,11.0,23.2,24.1
2021-05-01,1860,82172.0,271.0,6,1545.0,44,1.03,26.0,27.2,24.3
2021-05-02,1889,82172.0,270.0,6,1573.0,46,1.03,29.0,25.0,24.9
2021-05-03,1901,82172.0,266.0,6,1589.0,46,1.1,12.0,22.2,22.7
2021-05-04,1913,82172.0,262.0,6,1605.0,46,0.91,12.0,18.0,21.6
2021-05-05,1925,82172.0,248.0,6,1631.0,46,0.84,12.0,18.2,20.7
2021-05-06,1951,82172.0,249.0,6,1656.0,46,0.77,26.0,18.2,22.7
2021-05-07,1982,82172.0,257.0,6,1679.0,46,0.95,31.0,18.6,21.8
2021-05-08,2021,82172.0,283.0,6,1692.0,46,0.99,39.0,24.0,23.1
2021-05-09,2063,82172.0,306.0,5,1709.0,48,1.01,42.0,30.0,24.0
2021-05-10,2121,82172.0,338.0,5,1734.0,49,1.17,58.0,39.2,28.7
2021-05-11,2170,82172.0,373.0,4,1748.0,49,1.48,49.0,43.8,31.0
2021-05-12,2231,82172.0,428.0,6,1754.0,49,1.79,61.0,49.8,34.2
2021-05-13,2279,92132.0,448.0,6,1781.0,50,1.96,48.0,51.6,37.8
2021-05-14,2337,92132.0,477.0,7,1809.0,51,1.87,58.0,54.8,42.4
2021-05-15,2386,92132.0,497.0,6,1838.0,51,1.79,49.0,53.0,46.1
2021-05-16,2423,92132.0,491.0,6,1881.0,51,1.68,37.0,50.6,47.2
2021-05-17,2440,92132.0,487.0,7,1900.0,53,1.3,17.0,41.8,45.8
2021-05-18,2506,92132.0,534.0,8,1919.0,53,1.21,66.0,45.4,48.5
2021-05-19,2562,98010.0,546.0,9,1961.0,55,1.06,56.0,45.0,49.9
2021-05-20,2609,98010.0,548.0,10,2006.0,55,1.0,47.0,44.6,48.8
2021-05-21,2645,98010.0,553.0,10,2036.0,56,0.9,36.0,44.4,47.5
2021-05-22,2681,98010.0,540.0,10,2084.0,57,0.86,36.0,48.2,45.0
2021-05-23,2736,98010.0,576.0,8,2103.0,57,0.9,55.0,46.0,45.7
2021-05-24,2761,98010.0,577.0,9,2126.0,58,1.0,25.0,39.8,42.4
2021-05-25,2790,98010.0,551.0,8,2181.0,58,0.89,29.0,36.2,40.4
2021-05-26,2831,103923.0,523.0,7,2248.0,60,0.86,41.0,37.2,40.8
2021-05-27,2865,103923.0,531.0,7,2274.0,60,0.83,34.0,36.8,42.5
2021-05-28,2881,103923.0,491.0,7,2330.0,60,0.83,16.0,29.0,37.5
2021-05-29,2902,103923.0,450.0,6,2392.0,60,0.81,21.0,28.2,34.0
2021-05-30,2910,103923.0,433.0,6,2417.0,60,0.66,8.0,24.0,30.1
2021-05-31,2924,103923.0,417.0,6,2445.0,62,0.62,14.0,18.6,27.9
2021-06-01,2939,103923.0,372.0,7,2503.0,64,0.63,15.0,14.8,25.8
2021-06-02,2956,108624.0,356.0,6,2536.0,64,0.58,17.0,15.0,22.0
2021-06-03,2968,108624.0,330.0,5,2573.0,65,0.52,12.0,13.2,20.7
2021-06-04,2981,108624.0,312.0,5,2604.0,65,0.54,13.0,14.2,19.1
2021-06-05,2991,108624.0,264.0,6,2662.0,65,0.52,10.0,13.4,16.0
2021-06-06,2994,108624.0,257.0,6,2670.0,67,0.59,3.0,11.0,12.9
2021-06-07,3000,108624.0,240.0,6,2692.0,68,0.58,6.0,8.8,11.9
2021-06-08,3019,108624.0,226.0,4,2724.0,69,0.64,19.0,10.2,11.7
2021-06-09,3034,108624.0,222.0,3,2743.0,69,0.71,15.0,10.6,12.4
2021-06-10,3045,108624.0,203.0,3,2773.0,69,0.81,11.0,10.8,12.1
2021-06-11,3058,113166.0,185.0,3,2804.0,69,0.83,13.0,12.8,11.9
2021-06-12,3065,113166.0,179.0,2,2817.0,69,0.88,7.0,13.0,10.9
2021-06-13,3066,113166.0,168.0,2,2829.0,69,0.9,1.0,9.4,9.8
2021-06-14,3069,113166.0,162.0,2,2836.0,71,0.93,3.0,7.0,8.8
2021-06-15,3084,113166.0,158.0,2,2855.0,71,0.86,15.0,7.8,9.3
2021-06-16,3090,116931.0,148.0,2,2871.0,71,0.79,6.0,6.4,9.6
2021-06-17,3090,116931.0,135.0,2,2884.0,71,0.68,0.0,5.0,9.0
2021-06-18,3095,116931.0,129.0,1,2895.0,71,0.59,5.0,5.8,7.6
2021-06-19,3101,116931.0,116.0,1,2914.0,71,0.6,6.0,6.4,6.7
2021-06-20,3108,116931.0,114.0,1,2922.0,72,0.68,7.0,4.8,6.3
2021-06-21,3111,116931.0,103.0,1,2935.0,73,0.7,3.0,4.2,5.3
2021-06-22,3116,116931.0,87.0,1,2956.0,73,0.6,5.0,5.2,5.1
2021-06-23,3117,119622.0,83.0,1,2960.0,74,0.59,1.0,4.4,5.1
2021-06-24,3119,119622.0,77.0,1,2966.0,76,0.73,2.0,3.6,5.0
2021-06-25,3125,119622.0,75.0,1,2973.0,77,0.86,6.0,3.4,4.1
2021-06-26,3130,119622.0,65.0,1,2988.0,77,0.86,5.0,3.8,4.0
2021-06-27,3132,119622.0,61.0,1,2994.0,77,0.67,2.0,3.2,4.2
2021-06-28,3133,119622.0,60.0,1,2996.0,77,0.63,1.0,3.2,3.8
2021-06-29,3133,119622.0,52.0,1,3004.0,77,0.64,0.0,2.8,3.2
2021-06-30,3141,122050.0,58.0,2,3006.0,77,0.92,8.0,3.2,3.3
2021-07-01,3145,122050.0,58.0,2,3010.0,77,0.92,4.0,3.0,3.4
2021-07-02,3154,122050.0,58.0,2,3017.0,77,0.98,9.0,4.4,3.8
2021-07-03,3159,122050.0,58.0,2.0,3021.0,78.0,1.0,5.0,5.2,4.2
2021-07-04,3161,122050.0,54.0,1.0,3025.0,80.0,1.14,2.0,5.6,4.2
2021-07-05,3162,122050.0,52.0,1.0,3028.0,80.0,1.22,1.0,4.2,3.7
2021-07-06,3164,122050.0,46.0,1.0,3036.0,80.0,1.54,2.0,3.8,3.4
2021-07-07,3165,124469.0,45.0,1.0,3038.0,80.0,1.0,1.0,2.2,3.3
2021-07-08,3171,124469.0,44.0,1.0,3045.0,80.0,1.0,6.0,2.4,3.8
2021-07-09,3173,124469.0,40.0,1.0,3051.0,80.0,0.74,2.0,2.4,4.0
2021-07-10,3175,124469.0,38.0,1.0,3055.0,80.0,0.65,2.0,2.6,3.4
2021-07-11,3177,124469.0,38.0,1.0,3057.0,80.0,0.65,2.0,2.6,3.2
2021-07-12,3177,124469.0,37.0,1.0,3058.0,80.0,0.62,0.0,2.4,2.3
2021-07-13,3179,124469.0,32.0,1.0,3065.0,80.0,0.6,2.0,1.6,2.0
2021-07-14,3182,124469.0,31.0,1.0,3069.0,80.0,0.78,3.0,1.8,2.1
2021-07-15,3183,126574.0,26.0,1.0,3075.0,80.0,0.58,1.0,1.6,2.1
2021-07-16,3187,126574.0,28.0,1.0,3077.0,80.0,0.8,4.0,2.0,2.3
2021-07-17,3193,126574.0,33.0,1.0,3078.0,80.0,1.09,6.0,3.2,2.8
2021-07-18,3195,126574.0,32.0,1.0,3081.0,80.0,1.09,2.0,3.2,2.4
2021-07-19,3195,126574.0,32.0,1.0,3081.0,80.0,1.14,0.0,2.6,2.2
2021-07-20,3198,126574.0,35.0,1.0,3081.0,80.0,1.18,3.0,3.0,2.3
2021-07-21,3202,128696.0,38.0,1.0,3082.0,80.0,1.12,4.0,3.0,2.5
2021-07-22,3206,128696.0,42.0,1.0,3082.0,80.0,1.59,4.0,2.6,2.9
2021-07-23,3206,128696.0,36.0,0.0,3088.0,80.0,1.24,0.0,2.2,2.7
2021-07-24,3208,128696.0,36.0,0.0,3090.0,80.0,0.88,2.0,2.6,2.6
2021-07-25,3213,128696.0,36.0,0.0,3095.0,80.0,1.0,5.0,3.0,3.0
2021-07-26,3220,128696.0,40.0,0.0,3098.0,80.0,1.26,7.0,3.6,3.3
2021-07-27,3229,128696.0,45.0,0.0,3102.0,80.0,1.42,9.0,4.6,3.6
2021-07-28,3239,130605.0,46.0,0.0,3111.0,80.0,1.55,10.0,6.6,4.4
2021-07-29,3255,130605.0,62.0,0.0,3111.0,80.0,1.72,16.0,9.4,6.0
2021-07-30,3282,130605.0,91.0,0.0,3109.0,80.0,2.69,27.0,13.8,8.4
2021-07-31,3299,130605.0,107.0,0.0,3110.0,80.0,3.62,17.0,15.8,9.7
2021-08-01,3308,130605.0,113.0,0.0,3113.0,80.0,3.28,9.0,15.8,10.2
2021-08-02,3311,130605.0,113.0,0.0,3116.0,80.0,2.52,3.0,14.4,10.5
