datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-02-11,1249.0,71891.0,105.0,0.0,1126.0,18.0,0.59,7.0,5.2,8.3
2021-02-12,1251.0,72083.0,95.0,0.0,1138.0,18.0,0.57,2.0,5.0,7.4
2021-02-13,1261.0,72634.0,94.0,0.0,1149.0,18.0,0.6,10.0,5.6,7.0
2021-02-14,1262.0,72664.0,86.0,0.0,1158.0,18.0,0.63,1.0,5.0,5.6
2021-02-15,1263.0,72676.0,82.0,0.0,1163.0,18.0,0.56,1.0,4.2,4.8
2021-02-16,1267.0,73713.0,73.0,0.0,1176.0,18.0,0.61,4.0,3.6,4.4
2021-02-17,1271.0,74466.0,69.0,0.0,1184.0,18.0,0.67,4.0,4.0,4.5
2021-02-18,1276.0,75217.0,65.0,0.0,1191.0,20.0,0.72,5.0,3.0,4.3
2021-02-19,1280.0,75808.0,61.0,0.0,1199.0,20.0,0.86,4.0,3.6,4.3
2021-02-20,1283.0,76333.0,60.0,0.0,1203.0,20.0,0.68,3.0,4.0,4.1
2021-02-21,1285.0,76372.0,59.0,0.0,1206.0,20.0,0.73,2.0,3.6,3.6
2021-02-22,1286.0,76415.0,52.0,0.0,1213.0,21.0,0.83,1.0,3.0,3.5
2021-02-23,1288.0,77318.0,53.0,0.0,1214.0,21.0,0.78,2.0,2.4,2.7
2021-02-24,1288.0,77608.0,49.0,0.0,1218.0,21.0,0.68,0.0,1.6,2.6
2021-02-25,1289.0,78366.0,40.0,0.0,1228.0,21.0,0.59,1.0,1.2,2.6
2021-02-26,1289.0,79034.0,38.0,0.0,1230.0,21.0,0.43,0.0,0.8,2.2
2021-02-27,1291.0,79486.0,33.0,0.0,1237.0,21.0,0.49,2.0,1.0,2.0
2021-02-28,1293.0,79520.0,33.0,0.0,1239.0,21.0,0.47,2.0,1.0,1.7
2021-03-01,1293.0,79576.0,32.0,0.0,1240.0,21.0,0.43,0.0,1.0,1.3
2021-03-02,1294.0,80401.0,25.0,0.0,1248.0,21.0,0.41,1.0,1.0,1.1
2021-03-03,1295.0,80945.0,24.0,0.0,1250.0,21.0,0.53,1.0,1.2,1.0
2021-03-04,1296.0,81551.0,22.0,0.0,1253.0,21.0,0.64,1.0,1.0,1.0
2021-03-05,1297.0,81929.0,20.0,0.0,1255.0,22.0,0.92,1.0,0.8,0.9
2021-03-06,1297.0,82515.0,20.0,0.0,1255.0,22.0,0.81,0.0,0.8,0.9
2021-03-07,1297.0,82536.0,18.0,0.0,1257.0,22.0,0.61,0.0,0.6,0.8
2021-03-08,1297.0,82545.0,16.0,0.0,1259.0,22.0,0.67,0.0,0.4,0.8
2021-03-09,1297.0,83474.0,13.0,0.0,1262.0,22.0,0.61,0.0,0.2,0.6
2021-03-10,1297.0,84123.0,9.0,0.0,1266.0,22.0,0.41,0.0,0.0,0.4
2021-03-11,1297.0,84625.0,7.0,0.0,1268.0,22.0,0.25,0.0,0.0,0.4
2021-03-12,1297.0,85075.0,7.0,0.0,1268.0,22.0,0.0,0.0,0.0,0.3
2021-03-13,1298.0,85431.0,8.0,0.0,1268.0,22.0,0.28,1.0,0.2,0.3
2021-03-14,1298.0,85454.0,8.0,0.0,1268.0,22.0,0.37,0.0,0.2,0.2
2021-03-15,1299.0,85462.0,9.0,0.0,1268.0,22.0,0.61,1.0,0.4,0.2
2021-03-16,1299.0,86375.0,9.0,0.0,1268.0,22.0,0.75,0.0,0.4,0.2
2021-03-17,1299.0,86899.0,9.0,0.0,1268.0,22.0,1.0,0.0,0.4,0.2
2021-03-18,1300.0,87340.0,9.0,0.0,1269.0,22.0,2.19,1.0,0.4,0.3
2021-03-19,1300.0,87932.0,9.0,0.0,1269.0,22.0,inf,0.0,0.4,0.3
2021-03-20,1300.0,88348.0,9.0,0.0,1269.0,22.0,1.64,0.0,0.2,0.3
2021-03-21,1301.0,88359.0,10.0,0.0,1269.0,22.0,2.19,1.0,0.4,0.4
2021-03-22,1301.0,88364.0,10.0,0.0,1269.0,22.0,1.0,0.0,0.4,0.4
2021-03-23,1301.0,89070.0,8.0,0.0,1271.0,22.0,1.0,0.0,0.2,0.3
2021-03-24,1302.0,89621.0,7.0,0.0,1273.0,22.0,1.34,1.0,0.4,0.4
2021-03-25,1302.0,90030.0,7.0,0.0,1273.0,22.0,0.75,0.0,0.4,0.3
2021-03-26,1304.0,90506.0,9.0,0.0,1273.0,22.0,1.23,2.0,0.6,0.5
2021-03-27,1304.0,90972.0,6.0,0.0,1276.0,22.0,1.64,0.0,0.6,0.5
2021-03-28,1305.0,91000.0,6.0,0.0,1277.0,22.0,1.23,1.0,0.8,0.5
2021-03-29,1307.0,91008.0,8.0,1.0,1277.0,22.0,2.19,2.0,1.0,0.7
2021-03-30,1308.0,91767.0,9.0,1.0,1277.0,22.0,2.45,1.0,1.2,0.8
2021-03-31,1309.0,92321.0,10.0,1.0,1277.0,22.0,1.83,1.0,1.0,0.8
2021-04-01,1314.0,92860.0,14.0,1.0,1278.0,22.0,3.6,5.0,2.0,1.3
2021-04-02,1315.0,93351.0,15.0,1.0,1278.0,22.0,2.06,1.0,2.0,1.4
2021-04-03,1320.0,93820.0,19.0,1.0,1279.0,22.0,2.69,5.0,2.6,1.8
2021-04-04,1322.0,93868.0,21.0,1.0,1279.0,22.0,2.81,2.0,2.8,2.0
2021-04-05,1323.0,93888.0,21.0,1.0,1280.0,22.0,2.01,1.0,2.8,1.9
2021-04-06,1326.0,94718.0,24.0,1.0,1280.0,22.0,1.96,3.0,2.4,2.2
2021-04-07,1328.0,95534.0,24.0,1.0,1282.0,22.0,2.04,2.0,2.6,2.3
2021-04-08,1333.0,96288.0,29.0,1.0,1282.0,22.0,1.39,5.0,2.6,2.6
2021-04-09,1337.0,96839.0,33.0,1.0,1282.0,22.0,1.64,4.0,3.0,2.9
2021-04-10,1342.0,97380.0,37.0,1.0,1283.0,22.0,1.26,5.0,3.8,3.3
2021-04-11,1344.0,97421.0,37.0,1.0,1285.0,22.0,1.2,2.0,3.6,3.0
2021-04-12,1348.0,97436.0,39.0,1.0,1287.0,22.0,1.38,4.0,4.0,3.3
2021-04-13,1353.0,98316.0,39.0,1.0,1292.0,22.0,1.34,5.0,4.0,3.3
2021-04-14,1358.0,99101.0,36.0,1.0,1300.0,22.0,1.39,5.0,4.2,3.6
2021-04-15,1361.0,99742.0,38.0,1.0,1301.0,22.0,1.32,3.0,3.8,3.8
2021-04-16,1367.0,100515.0,41.0,1.0,1304.0,22.0,1.25,6.0,4.6,4.1
2021-04-17,1373.0,101094.0,42.0,1.0,1309.0,22.0,1.28,6.0,5.0,4.5
2021-04-18,1378.0,101253.0,43.0,1.0,1313.0,22.0,1.36,5.0,5.0,4.5
2021-04-19,1379.0,101276.0,39.0,1.0,1318.0,22.0,1.17,1.0,4.2,4.2
2021-04-20,1385.0,102483.0,41.0,1.0,1322.0,22.0,1.13,6.0,4.8,4.3
2021-04-21,1415.0,103306.0,70.0,1.0,1322.0,23.0,1.58,30.0,9.6,7.1
2021-04-22,1457.0,104118.0,105.0,1.0,1328.0,24.0,2.41,42.0,16.8,10.9
2021-04-23,1502.0,104856.0,147.0,1.0,1331.0,24.0,2.93,45.0,24.8,14.9
2021-04-24,1578.0,106061.0,213.0,1.0,1333.0,24.0,3.85,76.0,39.8,22.0
2021-04-25,1641.0,106440.0,282.0,1.0,1335.0,24.0,4.31,63.0,51.2,28.0
2021-04-26,1674.0,106688.0,310.0,1.0,1340.0,24.0,5.0,33.0,51.8,30.7
2021-04-27,1725.0,108401.0,356.0,1.0,1345.0,24.0,5.41,51.0,53.6,35.2
2021-04-28,1759.0,109672.0,386.0,1.0,1349.0,24.0,3.61,34.0,51.4,38.1
2021-04-29,1800.0,110857.0,419.0,1.0,1356.0,25.0,2.48,41.0,44.4,42.1
2021-04-30,1855.0,111326.0,464.0,2.0,1366.0,25.0,1.99,55.0,42.8,47.0
2021-05-01,1907.0,112332.0,489.0,2.0,1392.0,26.0,1.4,52.0,46.6,49.2
2021-05-02,1950.0,112690.0,499.0,2.0,1425.0,26.0,1.12,43.0,45.0,49.3
2021-05-03,2003.0,113206.0,497.0,2.0,1479.0,26.0,1.08,53.0,48.8,50.1
2021-05-04,2047.0,114010.0,488.0,2.0,1533.0,26.0,0.96,44.0,49.4,46.9
2021-05-05,2099.0,114417.0,504.0,1.0,1567.0,28.0,0.99,52.0,48.8,45.8
2021-05-06,2146.0,114836.0,517.0,1.0,1601.0,28.0,1.01,47.0,47.8,47.2
2021-05-07,2224.0,116958.0,542.0,2.0,1654.0,28.0,1.03,78.0,54.8,49.9
2021-05-08,2317.0,118784.0,593.0,3.0,1696.0,28.0,1.17,93.0,62.8,55.8
2021-05-09,2391.0,119230.0,641.0,3.0,1722.0,28.0,1.29,74.0,68.8,59.1
2021-05-10,2466.0,119805.0,679.0,3.0,1759.0,28.0,1.28,75.0,73.4,61.1
2021-05-11,2525.0,122075.0,688.0,3.0,1807.0,30.0,1.33,59.0,75.8,61.8
2021-05-12,2590.0,123713.0,682.0,3.0,1878.0,30.0,1.3,65.0,73.2,64.0
2021-05-13,2666.0,125684.0,749.0,5.0,1886.0,31.0,1.34,76.0,69.8,66.3
2021-05-14,2768.0,128104.0,632.0,5.0,1978.0,32.0,1.32,102.0,75.4,72.1
2021-05-15,2830.0,130041.0,783.0,5.0,2014.0,33.0,1.17,62.0,72.8,73.1
2021-05-16,2888.0,130615.0,764.0,6.0,2091.0,33.0,1.09,58.0,72.6,74.2
2021-05-17,2916.0,131011.0,758.0,6.0,2125.0,33.0,0.98,28.0,65.2,69.2
2021-05-18,2960.0,133170.0,717.0,7.0,2208.0,35.0,0.93,44.0,58.8,64.3
2021-05-19,3011.0,134662.0,661.0,6.0,2313.0,37.0,0.9,51.0,48.6,62.0
2021-05-20,3055.0,136053.0,615.0,5.0,2403.0,37.0,0.81,44.0,45.0,58.9
2021-05-21,3102.0,137277.0,626.0,5.0,2439.0,37.0,0.71,47.0,42.8,57.7
2021-05-22,3137.0,138460.0,611.0,5.0,2489.0,37.0,0.69,35.0,44.2,54.7
2021-05-23,3164.0,138870.0,571.0,6.0,2555.0,38.0,0.66,27.0,40.8,49.8
2021-05-24,3195.0,139117.0,532.0,7.0,2625.0,38.0,0.71,31.0,36.8,42.7
2021-05-25,3231.0,140528.0,518.0,6.0,2675.0,38.0,0.71,36.0,35.2,40.1
2021-05-26,3269.0,141915.0,509.0,6.0,2720.0,40.0,0.7,38.0,33.4,38.1
2021-05-27,3291.0,142879.0,419.0,6.0,2830.0,42.0,0.7,22.0,30.8,37.5
2021-05-28,3309.0,143872.0,390.0,6.0,2874.0,45.0,0.71,18.0,29.0,34.9
2021-05-29,3333.0,144941.0,354.0,5.0,2932.0,47.0,0.73,24.0,27.6,32.2
2021-05-30,3356.0,145113.0,350.0,5.0,2959.0,47.0,0.77,23.0,25.0,30.1
2021-05-31,3369.0,145428.0,330.0,5.0,2992.0,47.0,0.71,13.0,20.0,26.7
2021-06-01,3386.0,146890.0,311.0,6.0,3028.0,47.0,0.67,17.0,19.0,24.9
2021-06-02,3408.0,148185.0,280.0,3.0,3078.0,50.0,0.64,22.0,19.8,24.4
2021-06-03,3420.0,149222.0,270.0,4.0,3098.0,52.0,0.65,12.0,17.4,22.5
2021-06-04,3424.0,149928.0,236.0,4.0,3133.0,55.0,0.66,4.0,13.6,19.3
2021-06-05,3432.0,150913.0,212.0,4.0,3165.0,55.0,0.61,8.0,12.6,16.3
2021-06-06,3439.0,151206.0,202.0,4.0,3182.0,55.0,0.55,7.0,10.6,14.8
2021-06-07,3439.0,151281.0,188.0,4.0,3196.0,55.0,0.52,0.0,6.2,13.0
2021-06-08,3443.0,152948.0,158.0,4.0,3227.0,58.0,0.49,4.0,4.6,11.0
2021-06-09,3449.0,154300.0,129.0,3.0,3262.0,58.0,0.42,6.0,5.0,9.3
2021-06-10,3453.0,155422.0,115.0,3.0,3280.0,58.0,0.38,4.0,4.2,8.4
2021-06-11,3460.0,156541.0,98.0,3.0,3303.0,59.0,0.44,7.0,4.2,7.4
2021-06-12,3467.0,157369.0,92.0,3.0,3316.0,59.0,0.48,7.0,5.6,5.9
2021-06-13,3467.0,157405.0,86.0,3.0,3322.0,59.0,0.46,0.0,4.8,4.7
2021-06-14,3468.0,157458.0,82.0,2.0,3327.0,59.0,0.53,1.0,3.8,4.4
2021-06-15,3469.0,158749.0,71.0,2.0,3339.0,59.0,0.57,1.0,3.2,3.7
2021-06-16,3473.0,159829.0,65.0,1.0,3348.0,60.0,0.68,4.0,2.6,3.4
2021-06-17,3475.0,160709.0,60.0,1.0,3355.0,60.0,0.75,2.0,1.6,3.6
2021-06-18,3475.0,161250.0,52.0,1.0,3363.0,60.0,0.54,0.0,1.6,3.2
2021-06-19,3480.0,162029.0,52.0,1.0,3367.0,61.0,0.49,5.0,2.4,3.1
2021-06-20,3481.0,162063.0,50.0,1.0,3370.0,61.0,0.61,1.0,2.4,2.8
2021-06-21,3486.0,162372.0,52.0,1.0,3373.0,61.0,0.71,5.0,2.6,2.6
2021-06-22,3486.0,163730.0,47.0,1.0,3378.0,61.0,0.74,0.0,2.2,1.9
2021-06-23,3487.0,164620.0,45.0,1.0,3380.0,62.0,0.68,1.0,2.4,2.0
2021-06-24,3489.0,165295.0,44.0,1.0,3383.0,62.0,0.72,2.0,1.8,2.1
2021-06-25,3491.0,165938.0,41.0,1.0,3388.0,62.0,1.05,2.0,2.0,2.2
2021-06-26,3491.0,166555.0,36.0,1.0,3393.0,62.0,0.89,0.0,1.0,1.8
2021-06-27,3491.0,166572.0,34.0,1.0,3395.0,62.0,0.79,0.0,1.0,1.6
2021-06-28,3491.0,166580.0,32.0,1.0,3397.0,62.0,0.4,0.0,0.8,1.6
2021-06-29,3491.0,167489.0,29.0,0.0,3399.0,63.0,0.42,0.0,0.4,1.1
2021-06-30,3491.0,168435.0,25.0,0.0,3403.0,63.0,0.41,0.0,0.0,1.0
2021-07-01,3492.0,168943.0,21.0,0.0,3408.0,63.0,0.33,1.0,0.2,0.6
2021-07-02,3492.0,169875.0,17.0,0.0,3412.0,63.0,0.14,0.0,0.2,0.6
2021-07-03,3494.0,170389.0,16.0,0.0,3414.0,64.0,0.4,2.0,0.6,0.7
2021-07-04,3494.0,170404.0,15.0,0.0,3415.0,64.0,0.42,0.0,0.6,0.5
2021-07-05,3494.0,170449.0,15.0,0.0,3415.0,64.0,0.69,0.0,0.6,0.3
2021-07-06,3495.0,171409.0,15.0,0.0,3416.0,64.0,0.85,1.0,0.6,0.4
2021-07-07,3496.0,172256.0,13.0,0.0,3419.0,64.0,1.17,1.0,0.8,0.5
2021-07-08,3501.0,172925.0,18.0,0.0,3419.0,64.0,2.19,5.0,1.4,1.0
2021-07-09,3504.0,173595.0,19.0,0.0,3421.0,64.0,5.9,3.0,2.0,1.3
2021-07-10,3504.0,174245.0,18.0,0.0,3422.0,64.0,2.36,0.0,2.0,1.3
2021-07-11,3504.0,174263.0,18.0,0.0,3422.0,64.0,2.36,0.0,1.8,1.2
2021-07-12,3505.0,174270.0,19.0,0.0,3422.0,64.0,2.53,1.0,1.8,1.3
2021-07-13,3506.0,175343.0,19.0,0.0,3423.0,64.0,2.06,1.0,1.0,1.2
2021-07-14,3507.0,176047.0,18.0,0.0,3425.0,64.0,1.76,1.0,0.6,1.3
2021-07-15,3514.0,176734.0,19.0,0.0,3431.0,64.0,1.3,7.0,2.0,2.0
2021-07-16,3520.0,177563.0,25.0,0.0,3431.0,64.0,1.23,6.0,3.2,2.5
2021-07-17,3523.0,178116.0,28.0,0.0,3431.0,64.0,1.58,3.0,3.6,2.7
2021-07-18,3527.0,178153.0,28.0,0.0,3435.0,64.0,1.81,4.0,4.2,2.6
2021-07-19,3530.0,178180.0,31.0,0.0,3435.0,64.0,1.8,3.0,4.6,2.6
2021-07-20,3542.0,179257.0,41.0,0.0,3437.0,64.0,2.33,12.0,5.6,3.8
2021-07-21,3543.0,180339.0,41.0,0.0,3438.0,64.0,2.33,1.0,4.6,3.9
2021-07-22,3545.0,181158.0,41.0,0.0,3440.0,64.0,1.86,2.0,4.4,4.0
2021-07-23,3550.0,181182.0,45.0,0.0,3441.0,64.0,1.57,5.0,4.6,4.4
2021-07-24,3561.0,181233.0,53.0,0.0,3444.0,64.0,1.64,11.0,6.2,5.4
2021-07-25,3564.0,181270.0,52.0,0.0,3448.0,64.0,1.4,3.0,4.4,5.0
2021-07-26,3570.0,181308.0,57.0,0.0,3449.0,64.0,1.4,6.0,5.4,5.0
2021-07-27,3582.0,182770.0,65.0,0.0,3453.0,64.0,1.08,12.0,7.4,5.9
2021-07-28,3594.0,184120.0,69.0,0.0,3461.0,64.0,1.28,12.0,8.8,6.7
2021-07-29,3614.0,184990.0,87.0,0.0,3463.0,64.0,1.77,20.0,10.6,8.4
2021-07-30,3635.0,185899.0,98.0,0.0,3473.0,64.0,2.1,21.0,14.2,9.3
2021-07-31,3658.0,186708.0,119.0,0.0,3475.0,64.0,1.95,23.0,17.6,11.5
2021-08-01,3687.0,186874.0,147.0,0.0,3476.0,64.0,2.36,29.0,21.0,14.2
2021-08-02,3704.0,187025.0,160.0,0.0,3480.0,64.0,2.37,17.0,22.0,15.4
2021-08-03,3726.0,188435.0,168.0,0.0,3494.0,64.0,2.5,22.0,22.4,16.5
2021-08-04,3760.0,189744.0,193.0,0.0,3503.0,64.0,2.32,34.0,25.0,19.6
2021-08-05,3791.0,190695.0,210.0,0.0,3517.0,64.0,1.96,31.0,26.6,22.1
2021-08-06,3842.0,191693.0,235.0,0.0,3543.0,64.0,1.89,51.0,31.0,26.0
2021-08-07,3890.0,192524.0,266.0,0.0,3560.0,64.0,1.86,48.0,37.2,29.6
2021-08-08,3932.0,192826.0,288.0,0.0,3580.0,64.0,1.64,42.0,41.2,31.8
2021-08-09,3971.0,193143.0,319.0,0.0,3588.0,64.0,1.64,39.0,42.2,33.6
2021-08-10,4010.0,193414.0,336.0,0.0,3609.0,64.0,1.62,39.0,43.8,35.2
2021-08-11,4071.0,195214.0,377.0,0.0,3629.0,64.0,1.57,61.0,45.8,38.4
2021-08-12,4154.0,196764.0,421.0,0.0,3668.0,64.0,1.67,83.0,52.8,45.0
2021-08-13,4249.0,198402.0,482.0,0.0,3702.0,64.0,1.62,95.0,63.4,52.3
2021-08-14,4338.0,199905.0,530.0,1.0,3742.0,64.0,1.6,89.0,73.4,57.8
2021-08-15,4432.0,200270.0,588.0,1.0,3778.0,64.0,1.66,94.0,84.4,64.1
2021-08-16,4517.0,200743.0,647.0,1.0,3801.0,64.0,1.67,85.0,89.2,67.5
2021-08-17,4665.0,202381.0,750.0,1.0,3846.0,64.0,1.82,148.0,102.2,77.5
2021-08-18,4827.0,204516.0,849.0,1.0,3908.0,65.0,1.89,162.0,115.6,89.5
2021-08-19,5025.0,206534.0,997.0,1.0,3958.0,65.0,1.87,198.0,137.4,105.4
2021-08-20,5239.0,208349.0,1127.0,1.0,4042.0,65.0,1.89,214.0,161.4,122.9
2021-08-21,5454.0,210368.0,1298.0,1.0,4086.0,65.0,1.92,215.0,187.4,138.3
2021-08-22,5660.0,211068.0,1395.0,1.0,4195.0,65.0,1.9,206.0,199.0,150.6
2021-08-23,5814.0,211649.0,1461.0,1.0,4283.0,65.0,1.86,154.0,197.4,156.5
2021-08-24,5971.0,214423.0,1480.0,2.0,4421.0,65.0,1.64,157.0,189.2,163.3
2021-08-25,6157.0,216759.0,1563.0,2.0,4523.0,66.0,1.5,186.0,183.6,172.5
2021-08-26,6320.0,218824.0,1626.0,2.0,4623.0,66.0,1.33,163.0,173.2,180.3
2021-08-27,6498.0,220766.0,1631.0,2.0,4795.0,67.0,1.19,178.0,167.6,183.3
2021-08-28,6645.0,222686.0,1607.0,2.0,4966.0,67.0,1.05,147.0,166.2,181.8
2021-08-29,6762.0,223320.0,1518.0,2.0,5171.0,68.0,0.93,117.0,158.2,173.7
2021-08-30,6884.0,223706.0,1422.0,2.0,5389.0,68.0,0.87,122.0,145.4,164.5
2021-08-31,6992.0,226405.0,1316.0,2.0,5603.0,68.0,0.84,108.0,134.4,153.8
2021-09-01,7119.0,228566.0,1250.0,3.0,5795.0,69.0,0.79,127.0,124.2,145.9
2021-09-02,7234.0,230349.0,1133.0,3.0,6027.0,69.0,0.78,115.0,117.8,142.0
2021-09-03,7317.0,231773.0,1078.0,3.0,6165.0,69.0,0.74,83.0,111.0,134.6
2021-09-04,7390.0,233300.0,1002.0,5.0,6314.0,69.0,0.72,73.0,101.2,123.3
2021-09-05,7452.0,233747.0,918.0,5.0,6460.0,69.0,0.72,62.0,92.0,113.2
2021-09-06,7504.0,233988.0,825.0,4.0,6604.0,70.0,0.68,52.0,77.0,100.6
2021-09-07,7559.0,235999.0,768.0,4.0,6716.0,70.0,0.66,55.0,65.0,91.4
2021-09-08,7607.0,237691.0,700.0,4.0,6831.0,71.0,0.62,48.0,58.0,84.5
2021-09-09,7657.0,239132.0,616.0,3.0,6963.0,73.0,0.58,50.0,53.4,77.3
2021-09-10,7695.0,240491.0,549.0,3.0,7068.0,73.0,0.58,38.0,48.6,70.3
2021-09-11,7727.0,241471.0,496.0,3.0,7153.0,73.0,0.57,32.0,44.6,60.8
2021-09-12,7760.0,241692.0,445.0,3.0,7236.0,74.0,0.56,33.0,40.2,52.6
2021-09-13,7782.0,241780.0,427.0,4.0,7279.0,74.0,0.56,22.0,35.0,46.5
2021-09-14,7817.0,243501.0,375.0,4.0,7358.0,75.0,0.57,35.0,32.0,42.7
2021-09-15,7839.0,244967.0,336.0,4.0,7423.0,75.0,0.59,22.0,28.8,38.7
2021-09-16,7864.0,246281.0,319.0,4.0,7464.0,75.0,0.6,25.0,27.4,36.0
2021-09-17,7892.0,247301.0,288.0,3.0,7518.0,75.0,0.63,28.0,26.4,33.3
2021-09-18,7909.0,248543.0,270.0,3.0,7558.0,77.0,0.64,17.0,25.4,30.2
2021-09-19,7925.0,248674.0,249.0,3.0,7598.0,77.0,0.63,16.0,21.6,26.8
2021-09-20,7939.0,248761.0,228.0,3.0,7633.0,77.0,0.66,14.0,20.0,24.4
2021-09-21,7950.0,248916.0,211.0,3.0,7661.0,77.0,0.62,11.0,17.2,22.3
2021-09-22,7970.0,250276.0,196.0,3.0,7689.0,78.0,0.66,20.0,15.6,21.0
2021-09-23,7998.0,251663.0,186.0,3.0,7717.0,79.0,0.73,28.0,17.8,21.6
2021-09-24,8015.0,251771.0,180.0,3.0,7746.0,79.0,0.71,17.0,18.0,19.8
2021-09-25,8032.0,253011.0,161.0,2.0,7778.0,81.0,0.76,17.0,18.6,19.3
2021-09-26,8047.0,253206.0,158.0,2.0,7799.0,81.0,0.81,15.0,19.4,18.3
2021-09-27,8060.0,253434.0,158.0,2.0,7815.0,81.0,0.85,13.0,18.0,16.8
2021-09-28,8084.0,255247.0,158.0,3.0,7834.0,81.0,1.03,24.0,17.2,17.5
2021-09-29,8094.0,256428.0,151.0,3.0,7851.0,81.0,0.98,10.0,15.8,16.9
2021-09-30,8099.0,257574.0,136.0,3.0,7871.0,81.0,0.83,5.0,13.4,16.0
2021-10-01,8110.0,258364.0,128.0,3.0,7887.0,81.0,0.84,11.0,12.6,16.0
2021-10-02,8119.0,259311.0,124.0,3.0,7901.0,81.0,0.79,9.0,11.8,14.9
2021-10-03,8131.0,259472.0,118.0,3.0,7917.0,81.0,0.77,12.0,9.4,13.3
2021-10-04,8133.0,259504.0,111.0,3.0,7926.0,82.0,0.68,2.0,7.8,11.8
2021-10-05,8140.0,261002.0,89.0,2.0,7952.0,84.0,0.52,7.0,8.2,10.8
2021-10-06,8149.0,262232.0,80.0,1.0,7971.0,84.0,0.54,9.0,7.8,10.2
2021-10-07,8161.0,263080.0,80.0,1.0,7982.0,84.0,0.69,12.0,8.4,10.1
2021-10-08,8179.0,263833.0,78.0,1.0,7998.0,84.0,0.8,18.0,9.6,9.5
2021-10-09,8188.0,264744.0,77.0,1.0,8008.0,84.0,0.84,9.0,11.0,9.4
2021-10-10,8190.0,264771.0,69.0,1.0,8018.0,84.0,0.78,2.0,10.0,9.1
2021-10-11,8191.0,264781.0,59.0,1.0,8029.0,84.0,0.87,1.0,8.4,8.1
2021-10-12,8195.0,265892.0,51.0,1.0,8039.0,84.0,1.0,4.0,6.8,7.6
2021-10-13,8201.0,267196.0,48.0,1.0,8044.0,84.0,0.97,6.0,4.4,7.0
2021-10-14,8202.0,267862.0,42.0,1.0,8051.0,84.0,0.74,1.0,2.8,6.9
2021-10-15,8205.0,268618.0,33.0,0.0,8061.0,84.0,0.48,3.0,3.0,6.5
2021-10-16,8208.0,269210.0,30.0,0.0,8066.0,84.0,0.4,3.0,3.4,5.9
2021-10-17,8208.0,269224.0,25.0,0.0,8071.0,84.0,0.41,0.0,2.6,4.7
2021-10-18,8208.0,269267.0,24.0,0.0,8072.0,84.0,0.4,0.0,1.4,2.9
2021-10-19,8222.0,270723.0,14.0,0.0,8082.0,84.0,0.61,14.0,4.0,3.4
2021-10-20,8227.0,271585.0,15.0,0.0,8083.0,84.0,0.62,5.0,4.4,3.7
2021-10-21,8227.0,272207.0,12.0,0.0,8086.0,84.0,0.71,0.0,3.8,3.6
2021-10-22,8248.0,272786.0,9.0,0.0,8089.0,84.0,1.47,21.0,8.0,5.3
2021-10-23,8250.0,273423.0,8.0,0.0,8090.0,84.0,1.76,2.0,8.4,4.9
2021-10-24,8252.0,273441.0,10.0,0.0,8092.0,84.0,1.97,2.0,6.0,5.0
2021-10-25,8252.0,273462.0,8.0,0.0,8094.0,84.0,2.06,0.0,5.0,4.7
2021-10-26,8252.0,274401.0,7.0,0.0,8095.0,84.0,1.08,0.0,5.0,4.4
2021-10-27,8252.0,275251.0,7.0,0.0,8095.0,84.0,0.97,0.0,0.8,4.4
2021-10-28,8252.0,275978.0,7.0,0.0,8095.0,84.0,1.0,0.0,0.4,4.4
2021-10-29,8260.0,276480.0,3.0,0.0,8099.0,84.0,0.4,8.0,1.6,3.8
2021-10-30,8260.0,277309.0,3.0,0.0,8099.0,84.0,0.36,0.0,1.6,3.3
2021-10-31,8260.0,277314.0,3.0,0.0,8099.0,84.0,0.3,0.0,1.6,3.3
2021-11-01,8260.0,277317.0,2.0,0.0,8100.0,84.0,0.3,0.0,1.6,1.2
2021-11-02,8260.0,278288.0,2.0,0.0,8100.0,84.0,0.39,0.0,1.6,1.0
2021-11-03,8260.0,279159.0,2.0,0.0,8100.0,84.0,0.44,0.0,0.0,0.8
2021-11-04,8260.0,279169.0,0.0,0.0,8102.0,84.0,0.44,0.0,0.0,0.8
2021-11-05,8260.0,279895.0,0.0,0.0,8102.0,84.0,0.0,0.0,0.0,0.8
2021-11-06,8260.0,280585.0,0.0,0.0,8102.0,84.0,0.0,0.0,0.0,0.8
2021-11-07,8260.0,280590.0,0.0,0.0,8102.0,84.0,0.0,0.0,0.0,0.8
2021-11-08,8260.0,280592.0,0.0,0.0,8102.0,84.0,0.0,0.0,0.0,0.0
2021-11-09,8260.0,281642.0,0.0,0.0,8102.0,84.0,0.0,0.0,0.0,0.0
2021-11-10,8260.0,282407.0,0.0,0.0,8102.0,84.0,0.0,0.0,0.0,0.0
2021-11-11,8260.0,283233.0,0.0,0.0,8102.0,84.0,0.0,0.0,0.0,0.0
2021-11-12,8260.0,283970.0,0.0,0.0,8102.0,84.0,0.0,0.0,0.0,0.0
2021-11-13,8260.0,284587.0,0.0,0.0,8102.0,84.0,0.0,0.0,0.0,0.0
2021-11-14,8260.0,284596.0,0.0,0.0,8102.0,84.0,0.0,0.0,0.0,0.0
