datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-05-06,366,21314.0,31.0,1,335.0,0,0.78,1.0,2.6,3.1
2021-05-07,368,21314.0,29.0,1,339.0,0,0.94,2.0,2.4,3.0
2021-05-08,373,21314.0,30.0,1,343.0,0,0.88,5.0,3.2,3.0
2021-05-09,375,21314.0,36.0,1,339.0,0,0.85,2.0,2.6,2.8
2021-05-10,379,21314.0,29.0,1,350.0,0,1.0,4.0,2.8,3.2
2021-05-11,385,21314.0,30.0,1,355.0,0,0.97,6.0,3.8,3.2
2021-05-12,394,21314.0,35.0,1,359.0,0,1.22,9.0,5.2,3.8
2021-05-13,401,21314.0,40.0,1,361.0,0,1.55,7.0,5.6,4.4
2021-05-14,414,21314.0,43.0,1,371.0,0,1.75,13.0,7.8,5.2
2021-05-15,424,21314.0,55.0,1,369.0,0,1.95,10.0,9.0,5.9
2021-05-16,433,21314.0,59.0,1,374.0,0,2.22,9.0,9.6,6.7
2021-05-17,437,22393.0,64.0,2,373.0,0,2.0,4.0,8.6,6.9
2021-05-18,457,22393.0,64.0,2,393.0,0,2.26,20.0,11.2,8.4
2021-05-19,469,22393.0,78.0,3,391.0,0,1.97,12.0,11.0,9.4
2021-05-20,482,24335.0,85.0,3,397.0,0,1.82,13.0,11.6,10.3
2021-05-21,489,24335.0,90.0,3,399.0,0,1.42,7.0,11.2,10.4
2021-05-22,492,24335.0,95.0,3,397.0,0,1.23,3.0,11.0,9.8
2021-05-23,498,24335.0,94.0,3,404.0,0,1.08,6.0,8.2,9.7
2021-05-24,504,24335.0,99.0,4,405.0,0,1.11,6.0,7.0,9.0
2021-05-25,512,24335.0,103.0,4,409.0,0,0.82,8.0,6.0,8.8
2021-05-26,520,24335.0,96.0,4,424.0,0,0.76,8.0,6.2,8.7
2021-05-27,526,26359.0,97.0,4,429.0,0,0.65,6.0,6.8,8.9
2021-05-28,529,26359.0,95.0,4,434.0,0,0.64,3.0,6.2,7.2
2021-05-29,535,26359.0,90.0,4,445.0,0,0.72,6.0,6.2,6.6
2021-05-30,540,26359.0,83.0,4,457.0,0,0.73,5.0,5.6,5.8
2021-05-31,540,26359.0,77.0,4,463.0,0,0.64,0.0,4.0,5.1
2021-06-01,542,26359.0,73.0,4,469.0,0,0.65,2.0,3.2,5.0
2021-06-02,543,26359.0,64.0,3,479.0,0,0.57,1.0,2.8,4.5
2021-06-03,543,27832.0,61.0,3,482.0,0,0.51,0.0,1.6,3.9
2021-06-04,545,27832.0,53.0,3,492.0,0,0.52,2.0,1.0,3.3
2021-06-05,545,27832.0,47.0,3,498.0,0,0.35,0.0,1.0,2.5
2021-06-06,545,27832.0,44.0,3,501.0,0,0.22,0.0,0.6,1.9
2021-06-07,547,27832.0,39.0,3,508.0,0,0.31,2.0,0.8,1.8
2021-06-08,547,27832.0,35.0,3,512.0,0,0.28,0.0,0.8,1.2
2021-06-09,548,27832.0,27.0,2,521.0,0,0.34,1.0,0.6,0.8
2021-06-10,548,27832.0,25.0,2,523.0,0,0.42,0.0,0.6,0.8
2021-06-11,548,28600.0,17.0,2,531.0,0,0.3,0.0,0.6,0.6
2021-06-12,549,28600.0,16.0,2,533.0,0,0.52,1.0,0.4,0.6
2021-06-13,550,28600.0,17.0,2,533.0,0,1.0,1.0,0.6,0.7
2021-06-14,550,28600.0,17.0,2,533.0,0,0.55,0.0,0.4,0.5
2021-06-15,551,28600.0,14.0,2,537.0,0,0.85,1.0,0.6,0.6
2021-06-16,551,28600.0,12.0,1,539.0,1,0.69,0.0,0.6,0.6
2021-06-17,551,29236.0,10.0,1,541.0,1,0.69,0.0,0.4,0.4
2021-06-18,551,29236.0,9.0,1,541.0,1,1.0,0.0,0.2,0.4
2021-06-19,551,29236.0,9.0,1,541.0,1,0.61,0.0,0.2,0.3
2021-06-20,551,29236.0,8.0,1,542.0,1,0.32,0.0,0.0,0.3
2021-06-21,551,29236.0,7.0,1,543.0,1,0.46,0.0,0.0,0.3
2021-06-22,551,29236.0,4.0,1,546.0,1,0.0,0.0,0.0,0.2
2021-06-23,551,29236.0,4.0,1,546.0,1,0.0,0.0,0.0,0.1
2021-06-24,551,29812.0,3.0,1,547.0,1,0.0,0.0,0.0,0.1
2021-06-25,551,29812.0,3.0,1,547.0,1,0.0,0.0,0.0,0.0
2021-06-26,552,29812.0,2.0,1,549.0,1,0.61,1.0,0.2,0.1
2021-06-27,552,29812.0,3.0,1,548.0,1,1.0,0.0,0.2,0.1
2021-06-28,552,29812.0,3.0,1,548.0,1,1.0,0.0,0.2,0.1
2021-06-29,553,29812.0,3.0,1,549.0,1,inf,1.0,0.4,0.2
2021-06-30,553,29812.0,3.0,1,549.0,1,inf,0.0,0.4,0.2
2021-07-01,553,31436.0,3.0,1,549.0,1,inf,0.0,0.2,0.2
2021-07-02,553,31436.0,3.0,1,549.0,1,inf,0.0,0.2,0.2
2021-07-03,553,31436.0,3.0,1,549.0,1,1.0,0.0,0.2,0.2
2021-07-04,553,31436.0,3.0,1,549.0,1,1.0,0.0,0.0,0.2
2021-07-05,553,31436.0,1.0,0,550.0,2,1.0,0.0,0.0,0.2
2021-07-06,554,31436.0,1.0,0,551.0,2,0.61,1.0,0.2,0.2
2021-07-07,555,31436.0,2.0,0,551.0,2,1.0,1.0,0.4,0.3
2021-07-08,556,32023.0,3.0,0,551.0,2,1.34,1.0,0.6,0.4
2021-07-09,560,32023.0,6.0,0,552.0,2,2.45,4.0,1.4,0.7
2021-07-10,561,32023.0,7.0,0,552.0,2,4.42,1.0,1.6,0.8
2021-07-11,561,32023.0,8.0,0,551.0,2,4.42,0.0,1.4,0.8
2021-07-12,561,32023.0,8.0,0,551.0,2,4.42,0.0,1.2,0.8
2021-07-13,562,32023.0,8.0,0,552.0,2,4.42,1.0,1.2,0.9
2021-07-14,563,32023.0,9.0,0,552.0,2,2.69,1.0,0.6,1.0
2021-07-15,565,32936.0,11.0,0,552.0,2,2.19,2.0,0.8,1.2
2021-07-16,567,32936.0,14.0,0,551.0,2,1.0,2.0,1.2,1.3
2021-07-17,576,32936.0,18.0,0,556.0,2,1.57,9.0,3.0,2.1
2021-07-18,583,32936.0,27.0,0,554.0,2,2.06,7.0,4.2,2.7
2021-07-19,591,32936.0,28.0,0,561.0,2,2.57,8.0,5.6,3.1
2021-07-20,608,32936.0,36.0,0,570.0,2,3.49,17.0,8.6,4.7
2021-07-21,625,32936.0,49.0,0,574.0,2,4.32,17.0,11.6,6.4
2021-07-22,645,32936.0,67.0,0,576.0,2,4.76,20.0,13.8,8.4
2021-07-23,655,32936.0,84.0,0,569.0,2,6.1,10.0,14.4,9.3
2021-07-24,662,32936.0,98.0,0,562.0,2,3.48,7.0,14.2,9.9
2021-07-25,669,32936.0,100.0,0,567.0,2,2.65,7.0,12.2,10.4
