datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-03-27,30.0,977.0,17.0,,7.0,0.0,1.1,1.0,0.6,0.9
2020-03-28,31.0,977.0,24.0,,7.0,0.0,0.54,1.0,0.8,0.9
2020-03-29,31.0,977.0,24.0,,7.0,0.0,0.54,0.0,0.6,0.7
2020-03-30,31.0,1024.0,24.0,,7.0,0.0,0.54,0.0,0.4,0.6
2020-03-31,31.0,1061.0,21.0,,10.0,0.0,0.5,0.0,0.4,0.4
2020-04-01,32.0,1061.0,21.0,,10.0,0.0,0.37,1.0,0.4,0.5
2020-04-02,32.0,1139.0,21.0,,10.0,0.0,0.37,0.0,0.2,0.5
2020-04-03,35.0,1248.0,21.0,,11.0,0.0,0.5,3.0,0.8,0.7
2020-04-04,35.0,1248.0,21.0,,11.0,0.0,0.32,0.0,0.8,0.6
2020-04-05,35.0,1248.0,21.0,,11.0,0.0,0.32,0.0,0.8,0.6
2020-04-06,35.0,1345.0,21.0,,11.0,0.0,0.32,0.0,0.6,0.5
2020-04-07,37.0,1413.0,19.0,,15.0,0.0,1.0,2.0,1.0,0.6
2020-04-08,38.0,1462.0,19.0,,17.0,0.0,2.19,1.0,0.6,0.7
2020-04-09,41.0,1462.0,22.0,,17.0,0.0,2.69,3.0,1.2,1.0
2020-04-10,41.0,1587.0,17.0,,24.0,0.0,2.19,0.0,1.2,1.0
2020-04-11,42.0,1587.0,17.0,,24.0,0.0,4.8,1.0,1.4,1.0
2020-04-12,42.0,1587.0,18.0,,24.0,0.0,5.18,0.0,1.0,1.0
2020-04-13,42.0,1670.0,17.0,,25.0,0.0,5.18,0.0,0.8,0.7
2020-04-14,45.0,1787.0,20.0,,25.0,0.0,2.53,3.0,0.8,1.0
2020-04-15,46.0,1874.0,21.0,,25.0,0.0,1.34,1.0,1.0,1.1
2020-04-16,47.0,1910.0,18.0,,29.0,0.0,1.0,1.0,1.0,1.2
2020-04-17,53.0,2024.0,24.0,,29.0,0.0,1.23,6.0,2.2,1.6
2020-04-18,56.0,2024.0,27.0,,29.0,0.0,1.44,3.0,2.8,1.8
2020-04-19,56.0,2024.0,27.0,,29.0,0.0,1.27,0.0,2.2,1.5
2020-04-20,56.0,2107.0,27.0,,29.0,0.0,1.27,0.0,2.0,1.5
2020-04-21,58.0,2217.0,27.0,,29.0,0.0,1.13,2.0,2.2,1.6
2020-04-22,61.0,2283.0,28.0,,32.0,0.0,1.44,3.0,1.6,1.9
2020-04-23,62.0,2354.0,29.0,,32.0,0.0,1.57,1.0,1.2,2.0
2020-04-24,66.0,2491.0,32.0,,32.0,0.0,1.0,4.0,2.0,2.1
2020-04-25,67.0,2491.0,32.0,,32.0,0.0,0.69,1.0,2.2,2.1
2020-04-26,71.0,2491.0,37.0,,32.0,0.0,0.95,4.0,2.6,2.4
2020-04-27,71.0,2578.0,37.0,,32.0,0.0,0.95,0.0,2.0,1.8
2020-04-28,76.0,2775.0,43.0,,32.0,0.0,1.21,5.0,2.8,2.0
2020-04-29,76.0,2775.0,43.0,,32.0,0.0,0.95,0.0,2.0,2.0
2020-04-30,76.0,2903.0,43.0,,32.0,0.0,0.9,0.0,1.8,2.0
2020-05-01,78.0,3044.0,45.0,,32.0,0.0,1.0,2.0,1.4,2.0
2020-05-02,78.0,3044.0,45.0,,32.0,0.0,1.23,0.0,1.4,1.7
2020-05-03,78.0,3044.0,45.0,,32.0,0.0,0.71,0.0,0.4,1.6
2020-05-04,78.0,3044.0,45.0,,32.0,0.0,0.71,0.0,0.4,1.2
2020-05-05,79.0,3044.0,46.0,,32.0,0.0,0.29,1.0,0.6,1.2
2020-05-06,79.0,3044.0,46.0,,32.0,0.0,0.33,0.0,0.2,0.8
2020-05-07,79.0,3238.0,46.0,,32.0,0.0,0.35,0.0,0.2,0.8
2020-05-08,82.0,3345.0,36.0,,46.0,,0.54,3.0,0.8,0.6
2020-05-09,82.0,3345.0,36.0,0.0,46.0,0.0,0.54,0.0,0.8,0.6
2020-05-10,82.0,3396.0,35.0,0.0,47.0,0.0,0.71,0.0,0.6,0.6
2020-05-11,82.0,3402.0,31.0,0.0,50.0,0.0,0.71,0.0,0.6,0.4
2020-05-12,82.0,3533.0,31.0,0.0,50.0,0.0,1.23,0.0,0.6,0.4
2020-05-13,82.0,3570.0,30.0,0.0,51.0,0.0,1.23,0.0,0.0,0.4
2020-05-14,82.0,3605.0,30.0,0.0,51.0,0.0,1.23,0.0,0.0,0.4
2020-05-15,83.0,3710.0,22.0,0.0,60.0,0.0,0.32,1.0,0.2,0.4
2020-05-16,83.0,3710.0,22.0,0.0,60.0,0.0,0.32,0.0,0.2,0.4
2020-05-17,83.0,3710.0,22.0,0.0,60.0,0.0,0.32,0.0,0.2,0.4
2020-05-18,83.0,3762.0,18.0,0.0,64.0,0.0,0.32,0.0,0.2,0.1
2020-05-19,83.0,3843.0,18.0,0.0,64.0,0.0,0.37,0.0,0.2,0.1
2020-05-20,83.0,3874.0,15.0,0.0,67.0,0.0,0.37,0.0,0.0,0.1
2020-05-21,83.0,3902.0,14.0,0.0,68.0,0.0,0.37,0.0,0.0,0.1
2020-05-22,83.0,3994.0,13.0,0.0,69.0,0.0,0.0,0.0,0.0,0.1
2020-05-23,83.0,3994.0,13.0,0.0,69.0,0.0,0.0,0.0,0.0,0.1
2020-05-24,83.0,3994.0,13.0,0.0,69.0,0.0,0.0,0.0,0.0,0.1
2020-05-25,83.0,4030.0,8.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,83.0,4085.0,8.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,83.0,4104.0,7.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,83.0,4121.0,7.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,83.0,4157.0,5.0,0.0,77.0,0.0,,0.0,0.0,0.0
2020-05-30,83.0,4174.0,5.0,0.0,77.0,0.0,,0.0,0.0,0.0
2020-05-31,83.0,4180.0,5.0,0.0,77.0,0.0,,0.0,0.0,0.0
2020-06-01,83.0,4180.0,3.0,0.0,79.0,0.0,,0.0,0.0,0.0
2020-06-02,83.0,4216.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-03,83.0,4262.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-04,83.0,4291.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-05,83.0,4334.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-06,83.0,4334.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-07,83.0,4334.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-08,83.0,4392.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-09,83.0,4428.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-10,83.0,4465.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-11,83.0,4507.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-12,83.0,4553.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-13,83.0,4553.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-14,83.0,4553.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-15,83.0,4595.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-16,83.0,4627.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-17,83.0,4657.0,1.0,0.0,81.0,0.0,,0.0,0.0,0.0
2020-06-18,84.0,4686.0,1.0,0.0,81.0,0.0,,1.0,0.2,0.1
2020-06-19,84.0,4711.0,2.0,0.0,81.0,0.0,,0.0,0.2,0.1
2020-06-20,84.0,4711.0,2.0,0.0,81.0,0.0,,0.0,0.2,0.1
2020-06-21,84.0,4711.0,2.0,0.0,81.0,0.0,,0.0,0.2,0.1
2020-06-22,84.0,4764.0,2.0,0.0,81.0,0.0,,0.0,0.2,0.1
2020-06-23,84.0,4799.0,2.0,0.0,81.0,0.0,,0.0,0.0,0.1
2020-06-24,84.0,4815.0,2.0,0.0,81.0,0.0,,0.0,0.0,0.1
2020-06-25,84.0,4842.0,2.0,0.0,81.0,0.0,,0.0,0.0,0.1
2020-06-26,84.0,4860.0,2.0,0.0,81.0,0.0,0.0,0.0,0.0,0.1
2020-06-27,84.0,4860.0,2.0,0.0,81.0,0.0,0.0,0.0,0.0,0.1
2020-06-28,84.0,4860.0,2.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,84.0,4913.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,84.0,4936.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,84.0,4987.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,84.0,5020.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
2020-07-03,84.0,5054.0,0.0,0.0,83.0,0.0,,0.0,0.0,0.0
2020-07-04,85.0,5054.0,0.0,0.0,83.0,0.0,,1.0,0.2,0.1
2020-07-05,85.0,5054.0,0.0,0.0,83.0,0.0,,0.0,0.2,0.1
2020-07-06,85.0,5098.0,1.0,0.0,83.0,0.0,,0.0,0.2,0.1
2020-07-07,85.0,5137.0,1.0,0.0,83.0,0.0,,0.0,0.2,0.1
2020-07-08,86.0,5170.0,1.0,0.0,83.0,0.0,,1.0,0.4,0.2
2020-07-09,86.0,5212.0,1.0,0.0,83.0,0.0,,0.0,0.2,0.2
2020-07-10,86.0,5253.0,2.0,0.0,83.0,0.0,,0.0,0.2,0.2
2020-07-11,87.0,5285.0,3.0,0.0,83.0,0.0,,1.0,0.4,0.3
2020-07-12,87.0,5290.0,3.0,0.0,83.0,0.0,,0.0,0.4,0.3
2020-07-13,87.0,5305.0,3.0,0.0,83.0,0.0,1.64,0.0,0.2,0.3
2020-07-14,87.0,5365.0,3.0,0.0,83.0,0.0,1.64,0.0,0.2,0.2
2020-07-15,89.0,5419.0,5.0,0.0,83.0,0.0,1.34,2.0,0.6,0.4
2020-07-16,89.0,5484.0,5.0,0.0,83.0,0.0,1.34,0.0,0.4,0.4
2020-07-17,89.0,5578.0,5.0,0.0,83.0,0.0,1.34,0.0,0.4,0.4
2020-07-18,90.0,5578.0,5.0,0.0,83.0,0.0,0.75,1.0,0.6,0.4
2020-07-19,90.0,5578.0,5.0,0.0,83.0,0.0,0.75,0.0,0.6,0.4
2020-07-20,90.0,5716.0,5.0,0.0,84.0,0.0,1.34,0.0,0.2,0.4
2020-07-21,90.0,5779.0,5.0,0.0,84.0,0.0,1.34,0.0,0.2,0.3
2020-07-22,92.0,5858.0,6.0,0.0,85.0,0.0,1.0,2.0,0.6,0.5
2020-07-23,92.0,5858.0,6.0,0.0,85.0,0.0,1.0,0.0,0.4,0.5
2020-07-24,92.0,5858.0,6.0,0.0,85.0,0.0,1.0,0.0,0.4,0.5
2020-07-25,92.0,5858.0,6.0,0.0,85.0,0.0,1.34,0.0,0.4,0.3
2020-07-26,94.0,5858.0,6.0,0.0,85.0,0.0,1.34,2.0,0.8,0.5
2020-07-27,94.0,6022.0,7.0,0.0,86.0,0.0,1.23,0.0,0.4,0.5
2020-07-28,97.0,6120.0,8.0,0.0,88.0,0.0,1.83,3.0,1.0,0.7
2020-07-29,100.0,6188.0,10.0,0.0,88.0,0.0,1.83,3.0,1.6,1.0
2020-07-30,104.0,6250.0,14.0,0.0,88.0,0.0,2.53,4.0,2.4,1.4
2020-07-31,112.0,6417.0,22.0,0.0,88.0,0.0,3.74,8.0,3.6,2.2
2020-08-01,115.0,6530.0,24.0,0.0,89.0,0.0,4.15,3.0,4.2,2.3
2020-08-02,117.0,6619.0,26.0,0.0,89.0,0.0,4.42,2.0,4.0,2.5
2020-08-03,120.0,6713.0,29.0,0.0,89.0,0.0,3.7,3.0,4.0,2.8
2020-08-04,121.0,6853.0,27.0,0.0,92.0,0.0,2.34,1.0,3.4,2.9
2020-08-05,121.0,6936.0,20.0,0.0,99.0,0.0,2.19,0.0,1.8,2.7
2020-08-06,123.0,7093.0,20.0,0.0,101.0,0.0,1.48,2.0,1.6,2.9
2020-08-07,127.0,7248.0,22.0,0.0,103.0,0.0,0.84,4.0,2.0,3.0
2020-08-08,129.0,7408.0,20.0,0.0,107.0,0.0,0.72,2.0,1.8,2.9
2020-08-09,129.0,7460.0,20.0,0.0,107.0,0.0,0.61,0.0,1.6,2.5
2020-08-10,129.0,7466.0,20.0,0.0,107.0,0.0,0.48,0.0,1.6,1.7
2020-08-11,129.0,7533.0,14.0,0.0,113.0,0.0,0.47,0.0,1.2,1.4
2020-08-12,130.0,7595.0,12.0,0.0,116.0,0.0,0.55,1.0,0.6,1.3
2020-08-13,130.0,7690.0,10.0,0.0,118.0,0.0,0.49,0.0,0.2,1.0
2020-08-14,130.0,7786.0,9.0,0.0,119.0,0.0,0.32,0.0,0.2,0.9
2020-08-15,130.0,7873.0,0.0,0.0,121.0,0.0,0.15,0.0,0.2,0.9
2020-08-16,130.0,7890.0,7.0,0.0,121.0,0.0,0.17,0.0,0.2,0.7
2020-08-17,131.0,8383.0,8.0,0.0,121.0,0.0,0.34,1.0,0.2,0.4
2020-08-18,134.0,8383.0,9.0,0.0,123.0,0.0,0.37,3.0,0.8,0.5
2020-08-19,137.0,11168.0,11.0,0.0,124.0,0.0,0.84,3.0,1.4,0.8
2020-08-20,139.0,11444.0,12.0,0.0,125.0,0.0,1.1,2.0,1.8,1.0
2020-08-21,139.0,11641.0,11.0,0.0,126.0,0.0,2.01,0.0,1.8,1.0
2020-08-22,140.0,11719.0,12.0,0.0,126.0,0.0,4.8,1.0,1.8,1.0
2020-08-23,141.0,11730.0,12.0,0.0,127.0,0.0,5.18,1.0,1.4,1.1
2020-08-24,141.0,11807.0,11.0,0.0,128.0,0.0,2.93,0.0,0.8,1.1
2020-08-25,141.0,11989.0,11.0,0.0,128.0,0.0,2.93,0.0,0.4,1.1
2020-08-26,141.0,12094.0,11.0,0.0,128.0,0.0,0.55,0.0,0.4,1.1
2020-08-27,142.0,12207.0,11.0,0.0,129.0,0.0,0.5,1.0,0.4,1.1
2020-08-28,143.0,12368.0,12.0,0.0,129.0,0.0,0.61,1.0,0.4,0.9
2020-08-29,144.0,12409.0,11.0,0.0,131.0,0.0,0.56,1.0,0.6,0.7
2020-08-30,144.0,12621.0,10.0,0.0,132.0,0.0,0.42,0.0,0.6,0.5
2020-08-31,144.0,12483.0,7.0,1.0,136.0,0.0,0.56,0.0,0.6,0.5
2020-09-01,145.0,12646.0,8.0,0.0,136.0,0.0,0.66,1.0,0.6,0.5
2020-09-02,146.0,12820.0,9.0,0.0,136.0,0.0,1.64,1.0,0.6,0.5
2020-09-03,146.0,12999.0,8.0,0.0,137.0,0.0,1.44,0.0,0.4,0.5
2020-09-04,146.0,12999.0,8.0,0.0,137.0,0.0,1.0,0.0,0.4,0.5
2020-09-05,147.0,13222.0,9.0,1.0,137.0,0.0,1.0,1.0,0.6,0.6
2020-09-06,147.0,13247.0,9.0,1.0,137.0,0.0,1.23,0.0,0.4,0.5
2020-09-07,147.0,13350.0,6.0,1.0,139.0,0.0,0.61,0.0,0.2,0.4
2020-09-08,148.0,13473.0,6.0,1.0,140.0,0.0,0.52,1.0,0.4,0.4
2020-09-09,149.0,13570.0,7.0,1.0,140.0,0.0,0.46,1.0,0.6,0.5
2020-09-10,149.0,13684.0,7.0,1.0,140.0,0.0,0.52,0.0,0.4,0.5
2020-09-11,149.0,13774.0,6.0,1.0,141.0,0.0,0.61,0.0,0.4,0.4
2020-09-12,150.0,13835.0,7.0,1.0,141.0,0.0,0.61,1.0,0.6,0.4
2020-09-13,151.0,13851.0,8.0,1.0,141.0,0.0,0.81,1.0,0.6,0.5
2020-09-14,151.0,13917.0,8.0,1.0,141.0,0.0,1.64,0.0,0.4,0.5
2020-09-15,153.0,14070.0,10.0,1.0,141.0,0.0,1.92,2.0,0.8,0.6
2020-09-16,155.0,14164.0,9.0,1.0,144.0,0.0,2.19,2.0,1.2,0.8
2020-09-17,160.0,14340.0,14.0,1.0,144.0,0.0,3.38,5.0,2.0,1.3
2020-09-18,163.0,14500.0,17.0,1.0,144.0,0.0,4.01,3.0,2.4,1.5
2020-09-19,164.0,14561.0,18.0,1.0,144.0,0.0,4.01,1.0,2.6,1.5
2020-09-20,167.0,14589.0,21.0,1.0,144.0,0.0,3.31,3.0,2.8,1.8
2020-09-21,167.0,14594.0,21.0,1.0,144.0,0.0,2.69,0.0,2.4,1.8
2020-09-22,167.0,14620.0,21.0,1.0,144.0,0.0,2.09,0.0,1.4,1.7
2020-09-23,167.0,14702.0,20.0,1.0,145.0,0.0,1.64,0.0,0.8,1.6
2020-09-24,170.0,14835.0,19.0,1.0,149.0,0.0,0.93,3.0,1.2,1.9
2020-09-25,170.0,15002.0,19.0,0.0,149.0,0.0,0.61,0.0,0.6,1.7
2020-09-26,172.0,15085.0,20.0,0.0,150.0,0.0,0.67,2.0,1.0,1.7
2020-09-27,172.0,15095.0,19.0,0.0,151.0,0.0,0.44,0.0,1.0,1.2
2020-09-28,172.0,15140.0,15.0,0.0,155.0,0.0,0.44,0.0,1.0,0.9
2020-09-29,172.0,15290.0,10.0,0.0,160.0,0.0,0.48,0.0,0.4,0.8
2020-09-30,172.0,15405.0,9.0,0.0,161.0,0.0,0.54,0.0,0.4,0.5
2020-10-01,172.0,15512.0,8.0,0.0,162.0,0.0,0.32,0.0,0.0,0.5
2020-10-02,172.0,15617.0,6.0,0.0,164.0,0.0,0.41,0.0,0.0,0.5
2020-10-03,172.0,15645.0,6.0,0.0,164.0,0.0,0.0,0.0,0.0,0.5
2020-10-04,172.0,15659.0,4.0,0.0,166.0,0.0,0.0,0.0,0.0,0.2
2020-10-05,172.0,15712.0,4.0,0.0,166.0,0.0,0.0,0.0,0.0,0.2
2020-10-06,172.0,15839.0,2.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,173.0,15966.0,3.0,0.0,168.0,0.0,0.32,1.0,0.2,0.1
2020-10-08,178.0,16062.0,8.0,0.0,168.0,0.0,2.19,5.0,1.2,0.6
2020-10-09,178.0,16176.0,7.0,0.0,169.0,0.0,2.19,0.0,1.2,0.6
2020-10-10,179.0,16216.0,8.0,0.0,169.0,0.0,,1.0,1.4,0.7
2020-10-11,181.0,16249.0,10.0,0.0,169.0,0.0,,2.0,1.8,0.9
2020-10-12,181.0,16303.0,9.0,0.0,170.0,0.0,,0.0,1.6,0.9
2020-10-13,181.0,16452.0,9.0,0.0,170.0,0.0,,0.0,0.6,0.9
2020-10-14,181.0,16561.0,6.0,0.0,173.0,0.0,4.42,0.0,0.6,0.9
2020-10-15,182.0,16688.0,7.0,0.0,173.0,0.0,0.75,1.0,0.6,1.0
2020-10-16,182.0,16808.0,4.0,0.0,176.0,0.0,0.75,0.0,0.2,1.0
2020-10-17,182.0,16836.0,4.0,0.0,176.0,0.0,0.55,0.0,0.2,0.9
2020-10-18,182.0,16849.0,4.0,0.0,176.0,0.0,0.21,0.0,0.2,0.4
2020-10-19,182.0,16905.0,3.0,0.0,177.0,0.0,0.21,0.0,0.2,0.4
2020-10-20,182.0,17023.0,3.0,0.0,177.0,0.0,0.21,0.0,0.0,0.3
2020-10-21,182.0,17092.0,1.0,0.0,179.0,0.0,0.23,0.0,0.0,0.1
2020-10-22,182.0,17179.0,1.0,0.0,179.0,0.0,0.0,0.0,0.0,0.1
2020-10-23,182.0,17268.0,1.0,0.0,179.0,0.0,0.0,0.0,0.0,0.1
2020-10-24,183.0,17321.0,2.0,0.0,179.0,0.0,0.46,1.0,0.2,0.2
2020-10-25,184.0,17333.0,3.0,0.0,179.0,0.0,1.64,1.0,0.4,0.2
2020-10-26,184.0,17373.0,3.0,0.0,179.0,0.0,1.64,0.0,0.4,0.2
2020-10-27,184.0,17489.0,3.0,0.0,179.0,0.0,1.64,0.0,0.4,0.2
2020-10-28,184.0,17566.0,3.0,0.0,179.0,0.0,1.64,0.0,0.4,0.2
2020-10-29,185.0,17662.0,4.0,0.0,179.0,0.0,,1.0,0.4,0.3
2020-10-30,185.0,17727.0,4.0,0.0,179.0,0.0,,0.0,0.2,0.3
2020-10-31,186.0,17765.0,5.0,0.0,179.0,0.0,2.19,1.0,0.4,0.4
2020-11-01,186.0,17777.0,5.0,0.0,179.0,0.0,1.0,0.0,0.4,0.4
2020-11-02,186.0,17915.0,5.0,0.0,179.0,0.0,1.0,0.0,0.4,0.4
2020-11-03,186.0,17948.0,5.0,0.0,179.0,0.0,1.0,0.0,0.2,0.3
2020-11-04,186.0,18006.0,4.0,0.0,180.0,0.0,1.0,0.0,0.2,0.2
2020-11-05,188.0,18101.0,4.0,0.0,181.0,0.0,0.75,2.0,0.4,0.4
2020-11-06,189.0,18193.0,4.0,0.0,182.0,0.0,1.0,1.0,0.6,0.5
2020-11-07,191.0,18262.0,6.0,0.0,182.0,0.0,1.23,2.0,1.0,0.7
2020-11-08,198.0,18323.0,13.0,0.0,182.0,0.0,3.38,7.0,2.4,1.3
2020-11-09,201.0,18433.0,16.0,0.0,182.0,0.0,4.01,3.0,3.0,1.6
2020-11-10,203.0,18628.0,18.0,0.0,182.0,0.0,4.42,2.0,3.0,1.7
2020-11-11,219.0,18840.0,34.0,0.0,182.0,0.0,7.25,16.0,6.0,3.3
2020-11-12,225.0,19118.0,39.0,0.0,183.0,0.0,8.04,6.0,6.8,3.9
2020-11-13,227.0,19367.0,41.0,0.0,183.0,0.0,6.13,2.0,5.8,4.1
2020-11-14,227.0,19616.0,40.0,0.0,184.0,0.0,4.8,0.0,5.2,4.1
2020-11-15,229.0,19699.0,42.0,0.0,184.0,0.0,2.1,2.0,5.2,4.1
2020-11-16,229.0,19877.0,41.0,0.0,185.0,0.0,1.64,0.0,2.0,4.0
2020-11-17,262.0,20160.0,72.0,1.0,187.0,0.0,2.54,33.0,7.4,7.1
2020-11-18,276.0,20328.0,86.0,1.0,187.0,0.0,1.51,14.0,9.8,7.8
2020-11-19,277.0,20479.0,79.0,1.0,195.0,0.0,1.28,1.0,10.0,7.6
2020-11-20,288.0,20632.0,85.0,1.0,201.0,0.0,1.42,11.0,11.8,8.5
2020-11-21,297.0,20826.0,91.0,1.0,204.0,0.0,1.62,9.0,13.6,7.8
2020-11-22,303.0,20993.0,89.0,1.0,211.0,0.0,1.86,6.0,8.2,7.8
2020-11-23,316.0,21125.0,102.0,1.0,211.0,0.0,2.25,13.0,8.0,8.9
2020-11-24,319.0,21341.0,101.0,0.0,215.0,0.0,0.98,3.0,8.4,9.2
2020-11-25,327.0,21588.0,102.0,0.0,222.0,0.0,0.92,8.0,7.8,9.8
2020-11-26,328.0,21833.0,101.0,0.0,224.0,0.0,0.99,1.0,6.2,9.9
2020-11-27,329.0,21992.0,99.0,0.0,227.0,0.0,0.73,1.0,5.2,6.7
2020-11-28,332.0,22133.0,101.0,0.0,228.0,0.0,0.59,3.0,3.2,5.6
2020-11-29,334.0,22161.0,103.0,0.0,228.0,0.0,0.54,2.0,3.0,5.7
2020-11-30,334.0,22272.0,97.0,0.0,234.0,0.0,0.32,0.0,1.4,4.6
2020-12-01,339.0,22350.0,93.0,0.0,243.0,0.0,0.47,5.0,2.2,4.2
2020-12-02,343.0,22619.0,93.0,0.0,247.0,0.0,0.44,4.0,2.8,4.0
2020-12-03,351.0,22805.0,89.0,0.0,259.0,0.0,0.57,8.0,3.8,3.5
2020-12-04,353.0,23018.0,80.0,0.0,270.0,0.0,0.69,2.0,3.8,3.4
2020-12-05,357.0,23160.0,82.0,0.0,272.0,0.0,0.8,4.0,4.6,3.0
2020-12-06,359.0,23178.0,82.0,0.0,274.0,0.0,0.86,2.0,4.0,3.1
2020-12-07,362.0,23193.0,80.0,0.0,279.0,0.0,1.37,3.0,3.8,3.3
2020-12-08,366.0,23497.0,79.0,0.0,284.0,0.0,1.24,4.0,3.0,3.4
2020-12-09,372.0,23681.0,78.0,0.0,291.0,0.0,1.53,6.0,3.8,3.8
2020-12-10,377.0,23908.0,80.0,0.0,294.0,0.0,1.09,5.0,4.0,4.3
2020-12-11,383.0,24145.0,74.0,0.0,306.0,0.0,1.17,6.0,4.8,4.4
2020-12-12,393.0,24380.0,73.0,0.0,317.0,0.0,1.3,10.0,6.2,5.0
2020-12-13,403.0,24496.0,83.0,0.0,317.0,0.0,1.5,10.0,7.4,5.2
2020-12-14,411.0,24569.0,81.0,0.0,327.0,0.0,1.49,8.0,7.8,5.8
2020-12-15,417.0,24941.0,79.0,0.0,335.0,3.0,1.58,6.0,8.0,6.0
2020-12-16,421.0,25175.0,75.0,0.0,343.0,3.0,1.45,4.0,7.6,6.2
2020-12-17,424.0,25335.0,73.0,0.0,348.0,3.0,1.53,3.0,6.2,6.2
2020-12-18,431.0,25524.0,75.0,0.0,353.0,3.0,1.4,7.0,5.6,6.5
2020-12-19,438.0,25657.0,66.0,0.0,369.0,3.0,1.17,7.0,5.4,6.6
2020-12-20,443.0,25739.0,68.0,0.0,372.0,3.0,0.93,5.0,5.2,6.6
2020-12-21,446.0,25787.0,70.0,0.0,373.0,3.0,0.79,3.0,5.0,6.3
2020-12-22,451.0,26017.0,69.0,0.0,379.0,3.0,0.75,5.0,5.4,5.8
2020-12-23,460.0,26210.0,67.0,0.0,390.0,3.0,0.85,9.0,5.8,5.7
2020-12-24,475.0,26589.0,76.0,0.0,396.0,3.0,1.06,15.0,7.4,6.4
2020-12-25,489.0,26876.0,81.0,0.0,405.0,3.0,1.14,14.0,9.2,7.2
2020-12-26,506.0,27142.0,98.0,0.0,405.0,3.0,1.34,17.0,12.0,8.5
2020-12-27,508.0,27246.0,95.0,0.0,410.0,3.0,1.41,2.0,11.4,8.4
2020-12-28,508.0,27279.0,87.0,0.0,418.0,3.0,1.5,0.0,9.6,7.7
2020-12-29,523.0,27854.0,95.0,0.0,425.0,3.0,1.71,15.0,9.6,8.5
2020-12-30,535.0,27858.0,106.0,0.0,426.0,3.0,1.6,12.0,9.2,9.2
2020-12-31,543.0,27958.0,104.0,0.0,436.0,3.0,1.23,8.0,7.4,9.7
2021-01-01,548.0,28181.0,109.0,0.0,436.0,3.0,1.01,5.0,8.0,9.7
2021-01-02,558.0,28256.0,116.0,0.0,438.0,3.0,0.83,10.0,10.0,9.8
2021-01-03,568.0,28372.0,120.0,1.0,445.0,3.0,0.94,10.0,9.0,9.3
2021-01-04,575.0,28706.0,122.0,1.0,450.0,3.0,1.06,7.0,8.0,8.6
2021-01-05,585.0,28879.0,106.0,1.0,476.0,3.0,0.9,10.0,8.4,7.9
2021-01-06,605.0,29052.0,122.0,1.0,480.0,3.0,0.95,20.0,11.4,9.7
2021-01-07,614.0,29311.0,125.0,1.0,486.0,3.0,1.03,9.0,11.2,10.6
2021-01-08,630.0,29546.0,130.0,0.0,497.0,3.0,1.27,16.0,12.4,10.7
2021-01-09,643.0,29869.0,137.0,0.0,503.0,3.0,1.42,13.0,13.6,10.8
2021-01-10,664.0,30854.0,156.0,0.0,505.0,3.0,1.4,21.0,15.8,12.1
2021-01-11,682.0,30998.0,169.0,0.0,510.0,3.0,1.4,18.0,15.4,13.4
2021-01-12,700.0,31404.0,162.0,0.0,535.0,3.0,1.55,18.0,17.2,14.2
2021-01-13,723.0,31768.0,175.0,1.0,545.0,3.0,1.45,23.0,18.6,15.5
2021-01-14,742.0,32037.0,181.0,0.0,558.0,5.0,1.52,19.0,19.8,16.7
2021-01-15,757.0,32371.0,185.0,1.0,569.0,5.0,1.37,15.0,18.6,17.2
