datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-12-31,2191.0,24571.0,465.0,3.0,1694.0,16.0,1.14,26.0,33.2,41.0
2021-01-01,2221.0,24825.0,450.0,3.0,1732.0,16.0,1.06,30.0,31.4,39.9
2021-01-02,2225.0,24865.0,449.0,3.0,1760.0,16.0,0.91,4.0,26.6,35.2
2021-01-03,2245.0,24910.0,401.0,3.0,1815.0,16.0,0.77,20.0,22.8,32.4
2021-01-04,2263.0,25035.0,405.0,5.0,1831.0,16.0,0.71,18.0,19.6,29.4
2021-01-05,2300.0,25211.0,286.0,5.0,1966.0,16.0,0.65,37.0,21.8,27.5
2021-01-06,2352.0,25382.0,300.0,7.0,1997.0,16.0,0.67,52.0,26.2,28.8
2021-01-07,2427.0,25563.0,335.0,7.0,2022.0,16.0,0.77,75.0,40.4,33.5
2021-01-08,2488.0,25820.0,368.0,8.0,2072.0,16.0,0.97,61.0,48.6,35.7
2021-01-09,2560.0,25990.0,393.0,8.0,2104.0,17.0,1.14,72.0,59.4,39.5
2021-01-10,2623.0,26359.0,439.0,8.0,2126.0,17.0,1.51,63.0,64.6,43.2
2021-01-11,2654.0,26467.0,486.0,8.0,2137.0,17.0,1.71,31.0,60.4,43.3
2021-01-12,2674.0,26684.0,485.0,9.0,2161.0,17.0,1.87,20.0,49.4,44.9
2021-01-13,2726.0,26860.0,463.0,9.0,2229.0,17.0,1.78,52.0,47.6,48.1
2021-01-14,2813.0,42970.0,474.0,9.0,2259.0,17.0,1.58,87.0,50.6,55.0
2021-01-15,2865.0,43195.0,502.0,8.0,2314.0,18.0,1.31,52.0,48.4,56.5
2021-01-16,2909.0,43195.0,545.0,8.0,2326.0,19.0,1.21,44.0,51.0,55.7
2021-01-17,2949.0,43870.0,556.0,6.0,2345.0,20.0,0.98,40.0,55.0,52.2
2021-01-18,2984.0,44081.0,594.0,7.0,2353.0,20.0,0.88,35.0,51.6,49.6
2021-01-19,3045.0,44325.0,585.0,10.0,2411.0,21.0,0.92,61.0,46.4,48.5
2021-01-20,3090.0,44586.0,495.0,9.0,2549.0,22.0,0.93,45.0,45.0,46.7
2021-01-21,3141.0,45021.0,499.0,8.0,2597.0,22.0,0.98,51.0,46.4,48.7
2021-01-22,3192.0,45417.0,528.0,9.0,2619.0,22.0,0.92,51.0,48.6,51.8
2021-01-23,3240.0,45534.0,533.0,10.0,2666.0,22.0,0.91,48.0,51.2,51.4
2021-01-24,3264.0,46124.0,500.0,10.0,2731.0,22.0,0.99,24.0,43.8,45.1
2021-01-25,3275.0,46710.0,459.0,9.0,2788.0,22.0,0.94,11.0,37.0,41.0
2021-01-26,3302.0,46972.0,453.0,8.0,2812.0,22.0,0.82,27.0,32.2,39.3
2021-01-27,3329.0,47540.0,435.0,8.0,2862.0,22.0,0.78,27.0,27.4,38.0
2021-01-28,3356.0,47850.0,400.0,8.0,2923.0,22.0,0.71,27.0,23.2,37.2
2021-01-29,3369.0,48167.0,364.0,7.0,2975.0,22.0,0.67,13.0,21.0,32.4
2021-01-30,3392.0,48324.0,334.0,7.0,3028.0,22.0,0.6,23.0,23.4,30.2
2021-01-31,3409.0,48365.0,315.0,7.0,3060.0,22.0,0.55,17.0,21.4,26.8
2021-02-01,3416.0,48460.0,284.0,8.0,3104.0,22.0,0.58,7.0,17.4,22.4
2021-02-02,3425.0,48574.0,241.0,8.0,3157.0,22.0,0.6,9.0,13.8,18.5
2021-02-03,3436.0,48693.0,213.0,9.0,3196.0,22.0,0.56,11.0,13.4,17.2
2021-02-04,3445.0,48777.0,189.0,8.0,3229.0,22.0,0.54,9.0,10.6,17.0
2021-02-05,3456.0,48905.0,183.0,7.0,3247.0,22.0,0.59,11.0,9.4,15.4
2021-02-06,3469.0,49205.0,169.0,7.0,3270.0,22.0,0.59,13.0,10.6,14.0
2021-02-07,3477.0,49295.0,162.0,7.0,3287.0,22.0,0.62,8.0,10.4,12.1
2021-02-08,3477.0,49419.0,145.0,7.0,3309.0,23.0,0.59,0.0,8.2,10.8
2021-02-09,3482.0,49497.0,119.0,7.0,3336.0,23.0,0.55,5.0,7.4,9.0
2021-02-10,3488.0,49566.0,108.0,6.0,3352.0,23.0,0.58,6.0,6.4,7.9
2021-02-11,3489.0,49597.0,106.0,6.0,3359.0,23.0,0.61,1.0,4.0,7.3
2021-02-12,3491.0,49624.0,97.0,7.0,3370.0,23.0,0.54,2.0,2.8,6.6
2021-02-13,3496.0,49658.0,88.0,5.0,3382.0,23.0,0.53,5.0,3.8,6.0
2021-02-14,3506.0,49684.0,82.0,5.0,3393.0,23.0,0.49,10.0,4.8,6.1
2021-02-15,3510.0,49684.0,86.0,5.0,3400.0,23.0,0.59,4.0,4.4,5.4
2021-02-16,3519.0,49755.0,79.0,5.0,3411.0,23.0,0.7,9.0,6.0,5.0
2021-02-17,3521.0,49792.0,80.0,5.0,3416.0,23.0,0.77,2.0,6.0,4.4
2021-02-18,3528.0,49814.0,80.0,5.0,3420.0,23.0,0.8,7.0,6.4,5.1
2021-02-19,3540.0,65664.0,83.0,5.0,3424.0,23.0,1.04,12.0,6.8,5.8
2021-02-20,3554.0,65694.0,95.0,4.0,3431.0,24.0,1.51,14.0,8.8,6.6
2021-02-21,3563.0,65804.0,100.0,4.0,3437.0,24.0,1.83,9.0,8.8,7.4
2021-02-22,3563.0,66366.0,101.0,4.0,3438.0,24.0,1.45,0.0,8.4,7.2
2021-02-23,3575.0,66457.0,95.0,3.0,3448.0,25.0,1.38,12.0,9.4,7.9
2021-02-24,3580.0,66942.0,93.0,4.0,3458.0,25.0,1.39,5.0,8.0,7.4
2021-02-25,3585.0,66964.0,87.0,3.0,3469.0,25.0,1.43,5.0,6.2,7.5
2021-02-26,3590.0,67528.0,82.0,3.0,3478.0,25.0,1.26,5.0,5.4,7.1
2021-02-27,3609.0,68100.0,92.0,3.0,3480.0,25.0,0.87,19.0,9.2,8.8
2021-02-28,3623.0,68128.0,104.0,3.0,3483.0,25.0,0.86,14.0,9.6,9.5
2021-03-01,3632.0,68312.0,104.0,3.0,3497.0,25.0,1.12,9.0,10.4,9.2
2021-03-02,3653.0,69021.0,103.0,3.0,3516.0,25.0,1.26,21.0,13.6,9.9
2021-03-03,3680.0,69553.0,110.0,3.0,3523.0,25.0,1.3,27.0,18.0,11.7
2021-03-04,3702.0,69863.0,137.0,4.0,3529.0,25.0,1.58,22.0,18.6,13.9
2021-03-05,3724.0,70261.0,140.0,5.0,3543.0,25.0,1.78,22.0,20.2,14.9
2021-03-06,3758.0,70805.0,156.0,5.0,3554.0,25.0,2.16,34.0,25.2,17.8
2021-03-07,3790.0,71417.0,176.0,5.0,3567.0,25.0,2.22,32.0,27.4,20.5
2021-03-08,3819.0,71628.0,188.0,5.0,3578.0,25.0,1.99,29.0,27.8,22.9
2021-03-09,3854.0,72507.0,216.0,5.0,3594.0,25.0,1.93,35.0,30.4,24.5
2021-03-10,3890.0,72937.0,228.0,5.0,3611.0,25.0,1.93,36.0,33.2,26.7
2021-03-11,3943.0,73410.0,255.0,5.0,3625.0,25.0,1.61,53.0,37.0,31.1
2021-03-12,3992.0,73977.0,281.0,5.0,3647.0,25.0,1.64,49.0,40.4,33.9
2021-03-13,4047.0,74112.0,330.0,5.0,3651.0,25.0,1.62,55.0,45.6,36.7
2021-03-14,4096.0,74298.0,350.0,6.0,3680.0,25.0,1.55,49.0,48.4,39.4
2021-03-15,4116.0,74854.0,374.0,6.0,3699.0,25.0,1.56,20.0,45.2,39.2
2021-03-16,4185.0,75895.0,375.0,4.0,3736.0,26.0,1.39,69.0,48.4,42.7
2021-03-17,4292.0,76531.0,427.0,4.0,3764.0,26.0,1.47,107.0,60.0,50.2
2021-03-18,4390.0,77328.0,481.0,4.0,3811.0,27.0,1.6,98.0,68.6,57.1
2021-03-19,4490.0,78128.0,545.0,3.0,3839.0,27.0,1.56,100.0,78.8,63.6
2021-03-20,4615.0,78128.0,642.0,3.0,3855.0,27.0,1.59,125.0,99.8,72.5
2021-03-21,4727.0,79552.0,684.0,3.0,3919.0,27.0,1.64,112.0,108.4,78.4
2021-03-22,4769.0,80380.0,768.0,2.0,3949.0,27.0,1.7,42.0,95.4,77.7
2021-03-23,4890.0,81713.0,789.0,2.0,3982.0,27.0,1.75,121.0,100.0,84.3
2021-03-24,5061.0,82924.0,890.0,2.0,4012.0,27.0,1.65,171.0,114.2,96.5
2021-03-25,5222.0,83765.0,1041.0,3.0,4052.0,27.0,1.6,161.0,121.4,110.6
2021-03-26,5375.0,84886.0,1155.0,3.0,4102.0,27.0,1.59,153.0,129.6,119.0
2021-03-27,5504.0,86294.0,1243.0,3.0,4156.0,28.0,1.49,129.0,147.0,121.2
2021-03-28,5638.0,86294.0,1277.0,3.0,4223.0,29.0,1.38,134.0,149.6,124.8
2021-03-29,5718.0,87357.0,1364.0,10.0,4260.0,30.0,1.28,80.0,131.4,122.8
2021-03-30,5839.0,89194.0,1364.0,10.0,4372.0,30.0,1.31,121.0,123.4,122.4
2021-03-31,6039.0,89194.0,1391.0,10.0,4493.0,31.0,1.26,200.0,132.8,131.2
2021-04-01,6172.0,91791.0,1490.0,9.0,4582.0,31.0,1.16,133.0,133.6,140.3
2021-04-02,6288.0,92693.0,1493.0,9.0,4685.0,32.0,1.04,116.0,130.0,139.8
2021-04-03,6424.0,94160.0,1478.0,9.0,4831.0,32.0,1.01,136.0,141.2,136.3
2021-04-04,6504.0,93278.0,1517.0,9.0,4909.0,32.0,1.02,80.0,133.0,128.2
2021-04-05,6559.0,95030.0,1517.0,9.0,4969.0,34.0,0.97,55.0,104.0,118.4
2021-04-06,6662.0,96746.0,1376.0,12.0,5183.0,35.0,0.89,103.0,98.0,115.8
2021-04-07,6783.0,98132.0,1395.0,12.0,5285.0,36.0,0.86,121.0,99.0,114.5
2021-04-08,6870.0,99172.0,1405.0,12.0,5369.0,39.0,0.79,87.0,89.2,115.2
2021-04-09,6991.0,100645.0,1254.0,12.0,5619.0,41.0,0.88,121.0,97.4,115.2
2021-04-10,7100.0,103234.0,1159.0,12.0,5826.0,41.0,0.87,109.0,108.2,106.1
2021-04-11,7172.0,103695.0,1137.0,11.0,5942.0,42.0,0.82,72.0,102.0,100.0
2021-04-12,7206.0,104355.0,1072.0,16.0,6060.0,43.0,0.84,34.0,84.6,91.8
2021-04-13,7278.0,106300.0,1020.0,15.0,6155.0,43.0,0.87,72.0,81.6,85.4
2021-04-14,7374.0,107359.0,1037.0,18.0,6234.0,44.0,0.86,96.0,76.6,87.0
2021-04-15,7427.0,108044.0,1037.0,19.0,6314.0,44.0,0.89,53.0,65.4,86.8
2021-04-16,7495.0,108929.0,1005.0,22.0,6403.0,45.0,0.74,68.0,64.6,83.3
2021-04-17,7560.0,109986.0,1007.0,23.0,6460.0,46.0,0.7,65.0,70.8,77.7
2021-04-18,7588.0,110208.0,970.0,21.0,6545.0,46.0,0.69,28.0,62.0,71.8
2021-04-19,7610.0,111513.0,867.0,19.0,6668.0,49.0,0.69,22.0,47.2,61.9
2021-04-20,7664.0,112508.0,793.0,19.0,6787.0,51.0,0.67,54.0,47.4,56.4
2021-04-21,7738.0,112508.0,794.0,18.0,6843.0,53.0,0.66,74.0,48.6,56.6
2021-04-22,7816.0,113960.0,838.0,19.0,6895.0,54.0,0.73,78.0,51.2,61.0
2021-04-23,7841.0,114875.0,759.0,17.0,7010.0,54.0,0.76,25.0,50.6,56.3
2021-04-24,7877.0,115217.0,684.0,15.0,7101.0,59.0,0.76,36.0,53.4,50.3
2021-04-25,7908.0,115308.0,681.0,16.0,7149.0,59.0,0.83,31.0,48.8,48.1
2021-04-26,7921.0,116146.0,628.0,16.0,7220.0,60.0,0.83,13.0,36.6,42.6
2021-04-27,7957.0,117404.0,557.0,13.0,7311.0,61.0,0.82,36.0,28.2,39.7
2021-04-28,7999.0,117933.0,527.0,11.0,7385.0,63.0,0.79,42.0,31.6,41.1
2021-04-29,8020.0,156327.0,521.0,10.0,7413.0,66.0,0.63,21.0,28.6,41.0
2021-04-30,8049.0,118898.0,453.0,10.0,7510.0,66.0,0.7,29.0,28.2,38.5
2021-05-01,8071.0,120568.0,398.0,11.0,7589.0,66.0,0.71,22.0,30.0,33.3
2021-05-02,8125.0,120706.0,424.0,10.0,7606.0,69.0,0.77,54.0,33.6,30.9
2021-05-03,8150.0,120849.0,413.0,10.0,7647.0,69.0,0.8,25.0,30.2,30.9
2021-05-04,8174.0,121370.0,408.0,8.0,7676.0,69.0,0.8,24.0,30.8,29.7
2021-05-05,8198.0,160246.0,413.0,9.0,7696.0,69.0,0.82,24.0,29.8,29.0
2021-05-06,8230.0,122101.0,423.0,9.0,7714.0,71.0,1.02,32.0,31.8,30.9
2021-05-07,8267.0,123609.0,419.0,8.0,7748.0,72.0,1.03,37.0,28.4,31.0
2021-05-08,8314.0,124281.0,426.0,8.0,7789.0,72.0,1.17,47.0,32.8,31.5
2021-05-09,8346.0,124669.0,435.0,9.0,7810.0,72.0,1.0,32.0,34.4,32.6
2021-05-10,8360.0,124673.0,425.0,11.0,7846.0,74.0,0.94,14.0,32.4,31.1
2021-05-11,8393.0,126044.0,425.0,12.0,7846.0,74.0,0.92,33.0,32.6,32.2
2021-05-12,8446.0,126945.0,396.0,12.0,7947.0,74.0,1.17,53.0,35.8,32.1
2021-05-13,8464.0,126945.0,399.0,13.0,7975.0,75.0,1.08,18.0,30.0,31.4
2021-05-14,8497.0,128727.0,409.0,13.0,7994.0,75.0,1.04,33.0,30.2,32.3
2021-05-15,8529.0,129574.0,392.0,13.0,8036.0,75.0,0.91,32.0,33.8,33.1
2021-05-16,8560.0,129798.0,403.0,13.0,8066.0,75.0,0.98,31.0,33.4,33.0
2021-05-17,8584.0,129953.0,391.0,12.0,8094.0,77.0,1.05,24.0,27.6,31.7
2021-05-18,8615.0,132042.0,344.0,9.0,8165.0,79.0,1.19,31.0,30.2,30.1
2021-05-19,8648.0,132609.0,328.0,9.0,8214.0,80.0,0.86,33.0,30.2,30.2
2021-05-20,8676.0,133219.0,305.0,9.0,8261.0,81.0,0.93,28.0,29.4,31.6
2021-05-21,8705.0,133838.0,324.0,9.0,8272.0,82.0,0.93,29.0,29.0,31.2
2021-05-22,8726.0,139781.0,320.0,8.0,8301.0,82.0,0.94,21.0,28.4,28.0
2021-05-23,8736.0,139944.0,309.0,9.0,8332.0,82.0,0.87,10.0,24.2,27.2
2021-05-24,8744.0,140594.0,289.0,10.0,8359.0,82.0,0.79,8.0,19.2,24.7
2021-05-25,8762.0,140716.0,256.0,9.0,8403.0,82.0,0.69,18.0,17.2,23.3
2021-05-26,8784.0,141557.0,253.0,9.0,8429.0,82.0,0.75,22.0,15.8,22.4
2021-05-27,8808.0,142559.0,241.0,8.0,8456.0,82.0,0.71,24.0,16.4,22.4
2021-05-28,8830.0,143109.0,230.0,8.0,8494.0,83.0,0.7,22.0,18.8,21.5
2021-05-29,8847.0,143558.0,229.0,7.0,8517.0,83.0,0.71,17.0,20.6,19.9
2021-05-30,8857.0,143741.0,229.0,7.0,8530.0,83.0,0.77,10.0,19.0,18.1
2021-05-31,8861.0,144143.0,221.0,7.0,8547.0,83.0,0.8,4.0,15.4,15.6
2021-06-01,8881.0,144763.0,187.0,7.0,8588.0,83.0,0.86,20.0,14.6,15.5
2021-06-02,8901.0,145345.0,179.0,7.0,8618.0,83.0,0.9,20.0,14.2,16.5
2021-06-03,8926.0,146010.0,192.0,6.0,8628.0,83.0,0.92,25.0,15.8,18.2
2021-06-04,8956.0,146473.0,194.0,8.0,8647.0,83.0,1.01,30.0,19.8,19.4
2021-06-05,8971.0,146981.0,204.0,7.0,8663.0,83.0,1.02,15.0,22.0,18.7
2021-06-06,8982.0,147440.0,208.0,7.0,8677.0,83.0,1.02,11.0,20.2,17.4
2021-06-07,8984.0,147757.0,199.0,8.0,8693.0,84.0,1.04,2.0,16.6,15.4
2021-06-08,8993.0,148342.0,179.0,8.0,8717.0,84.0,0.96,9.0,13.4,14.6
2021-06-09,9002.0,149356.0,163.0,8.0,8742.0,84.0,0.9,9.0,9.2,14.5
2021-06-10,9011.0,150077.0,158.0,8.0,8754.0,84.0,0.79,9.0,8.0,15.0
2021-06-11,9019.0,150559.0,145.0,8.0,8776.0,84.0,0.61,8.0,7.4,13.8
2021-06-12,9031.0,150890.0,141.0,9.0,8791.0,84.0,0.59,12.0,9.4,13.0
2021-06-13,9038.0,151062.0,135.0,8.0,8804.0,84.0,0.56,7.0,9.0,11.2
2021-06-14,9044.0,151225.0,125.0,8.0,8822.0,84.0,0.59,6.0,8.4,8.8
2021-06-15,9054.0,151724.0,104.0,8.0,8850.0,84.0,0.64,10.0,8.6,8.3
2021-06-16,9058.0,151800.0,96.0,7.0,8865.0,85.0,0.65,4.0,7.8,7.6
2021-06-17,9066.0,152612.0,94.0,6.0,8873.0,85.0,0.71,8.0,7.0,8.2
2021-06-18,9070.0,153064.0,87.0,5.0,8885.0,85.0,0.84,4.0,6.4,7.7
2021-06-19,9073.0,153093.0,84.0,5.0,8891.0,86.0,0.77,3.0,5.8,7.1
2021-06-20,9075.0,153386.0,80.0,6.0,8898.0,86.0,0.74,2.0,4.2,6.4
2021-06-21,9077.0,153628.0,74.0,6.0,8906.0,86.0,0.65,2.0,3.8,5.8
2021-06-22,9084.0,154142.0,63.0,5.0,8921.0,86.0,0.59,7.0,3.6,5.3
2021-06-23,9094.0,154372.0,63.0,4.0,8928.0,87.0,0.72,10.0,4.8,5.6
2021-06-24,9100.0,154683.0,65.0,4.0,8934.0,88.0,0.73,6.0,5.4,5.6
2021-06-25,9108.0,155241.0,59.0,4.0,8944.0,88.0,0.83,8.0,6.6,5.4
2021-06-26,9113.0,155430.0,64.0,5.0,8949.0,88.0,0.98,5.0,7.2,5.5
2021-06-27,9117.0,155771.0,59.0,5.0,8957.0,89.0,1.12,4.0,6.6,5.1
2021-06-28,9122.0,155946.0,61.0,4.0,8959.0,90.0,1.28,5.0,5.6,5.2
2021-06-29,9129.0,156448.0,58.0,3.0,8966.0,90.0,1.37,7.0,5.8,5.6
2021-06-30,9135.0,156789.0,61.0,3.0,8970.0,90.0,1.12,6.0,5.4,6.0
2021-07-01,9149.0,157217.0,70.0,3.0,8974.0,90.0,1.3,14.0,7.2,7.2
2021-07-02,9172.0,157898.0,77.0,3.0,8981.0,90.0,1.45,23.0,11.0,8.8
2021-07-03,9184.0,158239.0,89.0,4.0,8991.0,90.0,1.51,12.0,12.4,9.0
2021-07-04,9196.0,158278.0,92.0,4.0,8995.0,90.0,1.57,12.0,13.4,9.6
2021-07-05,9200.0,158585.0,99.0,4.0,9001.0,90.0,1.48,4.0,13.0,9.2
2021-07-06,9215.0,159332.0,100.0,4.0,9006.0,90.0,1.59,15.0,13.2,10.2
2021-07-07,9231.0,159859.0,103.0,2.0,9016.0,90.0,1.84,16.0,11.8,11.4
2021-07-08,9256.0,160164.0,120.0,1.0,9021.0,90.0,1.75,25.0,14.4,13.4
2021-07-09,9281.0,160611.0,139.0,1.0,9029.0,91.0,1.46,25.0,17.0,15.2
2021-07-10,9307.0,161143.0,149.0,3.0,9039.0,91.0,1.48,26.0,21.4,17.2
2021-07-11,9328.0,161279.0,162.0,3.0,9048.0,91.0,1.44,21.0,22.6,17.9
2021-07-12,9341.0,162859.0,170.0,3.0,9062.0,91.0,1.53,13.0,22.0,16.9
2021-07-13,9371.0,163484.0,173.0,3.0,9079.0,91.0,1.53,30.0,23.0,18.7
2021-07-14,9412.0,164378.0,185.0,2.0,9099.0,91.0,1.57,41.0,26.2,21.6
2021-07-15,9457.0,164771.0,218.0,2.0,9110.0,91.0,1.57,45.0,30.0,25.7
2021-07-16,9505.0,165253.0,265.0,3.0,9115.0,91.0,1.67,48.0,35.4,29.0
2021-07-17,9539.0,166030.0,277.0,3.0,9135.0,91.0,1.57,34.0,39.6,30.8
2021-07-18,9558.0,166124.0,294.0,3.0,9149.0,91.0,1.49,19.0,37.4,30.2
2021-07-19,9569.0,166356.0,293.0,3.0,9172.0,91.0,1.41,11.0,31.4,28.8
2021-07-20,9589.0,167093.0,272.0,3.0,9204.0,91.0,1.27,20.0,26.4,28.2
2021-07-21,9617.0,167671.0,265.0,4.0,9237.0,91.0,1.09,28.0,22.4,28.9
2021-07-22,9635.0,167976.0,255.0,2.0,9268.0,91.0,0.92,18.0,19.2,29.4
2021-07-23,9655.0,168104.0,257.0,2.0,9287.0,91.0,0.75,20.0,19.4,28.4
2021-07-24,9660.0,168759.0,252.0,2.0,9305.0,91.0,0.63,5.0,18.2,24.8
2021-07-25,9684.0,168950.0,239.0,2.0,9334.0,91.0,0.65,24.0,19.0,22.7
2021-07-26,9694.0,169162.0,201.0,2.0,9386.0,91.0,0.65,10.0,15.4,18.9
2021-07-27,9720.0,169842.0,190.0,2.0,9416.0,91.0,0.7,26.0,17.0,18.1
2021-07-28,9764.0,170646.0,195.0,3.0,9438.0,91.0,0.79,44.0,21.8,20.6
2021-07-29,9800.0,170706.0,210.0,3.0,9471.0,91.0,0.95,36.0,28.0,23.1
2021-07-30,9850.0,171673.0,228.0,3.0,9489.0,91.0,1.21,50.0,33.2,26.1
2021-07-31,9915.0,172401.0,271.0,2.0,9507.0,91.0,1.7,65.0,44.2,29.8
2021-08-01,9953.0,172542.0,306.0,3.0,9521.0,91.0,1.72,38.0,46.6,31.8
2021-08-02,9984.0,173017.0,333.0,3.0,9530.0,91.0,1.82,31.0,44.0,32.9
2021-08-03,10058.0,173988.0,355.0,3.0,9557.0,91.0,1.97,74.0,51.6,39.8
2021-08-04,10138.0,174885.0,402.0,3.0,9586.0,91.0,1.95,80.0,57.6,45.4
2021-08-05,10241.0,175621.0,455.0,2.0,9620.0,91.0,2.02,103.0,65.2,54.7
2021-08-06,10367.0,176609.0,551.0,3.0,9635.0,91.0,2.01,126.0,82.8,64.7
2021-08-07,10473.0,177186.0,639.0,6.0,9670.0,91.0,1.75,106.0,97.8,70.9
2021-08-08,10569.0,177540.0,702.0,6.0,9703.0,91.0,1.81,96.0,102.2,76.9
2021-08-09,10628.0,177962.0,750.0,6.0,9732.0,91.0,1.77,59.0,98.0,77.8
2021-08-10,10715.0,178933.0,783.0,9.0,9790.0,91.0,1.61,87.0,94.8,80.0
2021-08-11,10857.0,180406.0,858.0,9.0,9829.0,91.0,1.59,142.0,98.0,90.4
2021-08-12,11078.0,181319.0,949.0,8.0,9886.0,92.0,1.58,221.0,121.0,109.4
2021-08-13,11291.0,182363.0,1132.0,11.0,9931.0,92.0,1.51,213.0,144.4,123.3
2021-08-14,11444.0,183261.0,1241.0,12.0,10016.0,92.0,1.49,153.0,163.2,130.6
2021-08-15,11609.0,184182.0,1320.0,13.0,10114.0,92.0,1.45,165.0,178.8,136.8
2021-08-16,11681.0,185104.0,1347.0,13.0,10199.0,93.0,1.42,72.0,164.8,131.4
2021-08-17,11892.0,186856.0,1336.0,12.0,10319.0,93.0,1.52,211.0,162.8,141.9
2021-08-18,12164.0,187203.0,1462.0,14.0,10428.0,93.0,1.53,272.0,174.6,159.5
2021-08-19,12395.0,188781.0,1626.0,17.0,10526.0,94.0,1.38,231.0,190.2,176.7
2021-08-20,12687.0,190728.0,1769.0,20.0,10619.0,94.0,1.34,292.0,215.6,197.2
2021-08-21,12960.0,192876.0,1930.0,20.0,10753.0,95.0,1.37,273.0,255.8,210.3
2021-08-22,13158.0,193368.0,2060.0,22.0,10877.0,95.0,1.33,198.0,253.2,208.0
2021-08-23,13320.0,194514.0,2138.0,23.0,10983.0,96.0,1.37,162.0,231.2,202.9
2021-08-24,13474.0,196615.0,2114.0,25.0,11151.0,96.0,1.24,154.0,215.8,203.0
2021-08-25,13775.0,198343.0,2126.0,23.0,11341.0,97.0,1.16,301.0,217.6,216.6
2021-08-26,14002.0,199916.0,2238.0,24.0,11524.0,97.0,1.15,227.0,208.4,232.1
2021-08-27,14206.0,202019.0,2351.0,29.0,11638.0,99.0,1.06,204.0,209.6,231.4
2021-08-28,14390.0,203378.0,2379.0,33.0,11789.0,100.0,0.96,184.0,214.0,222.6
2021-08-29,14518.0,204004.0,2368.0,33.0,11956.0,100.0,0.91,128.0,208.8,212.3
2021-08-30,14597.0,205419.0,2230.0,31.0,12208.0,101.0,0.84,79.0,164.4,191.0
2021-08-31,14725.0,207146.0,2171.0,30.0,12364.0,102.0,0.85,128.0,144.6,176.5
2021-09-01,14896.0,209631.0,1981.0,30.0,12682.0,103.0,0.77,171.0,138.0,173.8
2021-09-02,15043.0,210637.0,1928.0,31.0,12900.0,103.0,0.73,147.0,130.6,172.3
2021-09-03,15147.0,211743.0,1794.0,34.0,13169.0,104.0,0.71,104.0,125.8,167.3
2021-09-04,15244.0,213055.0,1664.0,32.0,13396.0,104.0,0.69,97.0,129.4,146.9
2021-09-05,15305.0,213429.0,1605.0,31.0,13554.0,104.0,0.68,61.0,116.0,130.3
2021-09-06,15339.0,214360.0,1469.0,26.0,13722.0,104.0,0.68,34.0,88.6,113.3
2021-09-07,15412.0,214636.0,1316.0,27.0,13936.0,104.0,0.65,73.0,73.8,102.2
2021-09-08,15492.0,216762.0,1105.0,26.0,14222.0,104.0,0.64,80.0,69.0,97.4
2021-09-09,15562.0,217454.0,1005.0,23.0,14397.0,104.0,0.61,70.0,63.6,96.5
2021-09-10,15607.0,218108.0,932.0,20.0,14530.0,104.0,0.6,45.0,60.4,88.2
2021-09-11,15684.0,218887.0,861.0,19.0,14669.0,106.0,0.62,77.0,69.0,78.8
2021-09-12,15736.0,219348.0,827.0,18.0,14756.0,108.0,0.65,52.0,64.8,69.3
2021-09-13,15767.0,225843.0,760.0,19.0,14843.0,108.0,0.68,31.0,55.0,62.0
2021-09-14,15821.0,227183.0,698.0,17.0,14965.0,108.0,0.69,54.0,51.8,57.7
2021-09-15,15887.0,228120.0,596.0,16.0,15109.0,108.0,0.75,66.0,56.0,58.2
2021-09-16,15927.0,228896.0,589.0,14.0,15176.0,108.0,0.78,40.0,48.6,58.8
2021-09-17,15979.0,229654.0,521.0,15.0,15281.0,109.0,0.86,52.0,48.6,56.7
2021-09-18,16003.0,230559.0,498.0,13.0,15333.0,111.0,0.79,24.0,47.2,51.1
2021-09-19,16033.0,230754.0,475.0,13.0,15388.0,113.0,0.78,30.0,42.4,47.1
2021-09-20,16051.0,230763.0,445.0,13.0,15432.0,113.0,0.75,18.0,32.8,44.4
2021-09-21,16076.0,231269.0,413.0,13.0,15485.0,113.0,0.72,25.0,29.8,39.2
2021-09-22,16089.0,232280.0,366.0,9.0,15550.0,114.0,0.63,13.0,22.0,35.3
2021-09-23,16121.0,232553.0,316.0,6.0,15619.0,115.0,0.65,32.0,23.6,35.4
2021-09-24,16139.0,233166.0,305.0,5.0,15657.0,116.0,0.56,18.0,21.2,31.8
2021-09-25,16172.0,234283.0,304.0,4.0,15697.0,116.0,0.65,33.0,24.2,28.5
2021-09-26,16204.0,234511.0,295.0,4.0,15729.0,116.0,0.68,32.0,25.6,27.7
2021-09-27,16214.0,235568.0,283.0,3.0,15756.0,116.0,0.68,10.0,25.0,23.5
2021-09-28,16228.0,236552.0,235.0,3.0,15811.0,116.0,0.69,14.0,21.4,22.5
2021-09-29,16244.0,237248.0,203.0,3.0,15851.0,117.0,0.82,16.0,21.0,21.1
2021-09-30,16264.0,237947.0,191.0,3.0,15886.0,117.0,0.79,20.0,18.4,21.3
2021-10-01,16271.0,238435.0,182.0,3.0,15905.0,117.0,0.85,7.0,13.4,19.5
2021-10-02,16281.0,238667.0,159.0,3.0,15936.0,117.0,0.71,10.0,13.4,19.2
2021-10-03,16285.0,238668.0,145.0,3.0,15955.0,117.0,0.58,4.0,11.4,16.4
