datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-12-06,173.0,8120.0,47.0,1.0,125.0,1.0,1.44,15.0,7.0,6.2
2020-12-07,177.0,8284.0,49.0,1.0,127.0,1.0,1.41,4.0,7.0,6.1
2020-12-08,186.0,8531.0,56.0,1.0,129.0,1.0,1.43,9.0,7.4,6.4
2020-12-09,196.0,8585.0,61.0,1.0,134.0,1.0,1.51,10.0,8.8,6.3
2020-12-10,211.0,8725.0,72.0,1.0,138.0,1.0,1.42,15.0,10.6,7.6
2020-12-11,225.0,8932.0,72.0,1.0,145.0,1.0,1.54,14.0,10.4,8.7
2020-12-12,240.0,9006.0,90.0,1.0,149.0,1.0,1.8,15.0,12.6,9.8
2020-12-13,253.0,9068.0,103.0,1.0,149.0,1.0,1.64,13.0,13.4,10.4
2020-12-14,265.0,9181.0,115.0,1.0,149.0,1.0,1.7,12.0,13.8,11.3
2020-12-15,281.0,9248.0,126.0,1.0,154.0,1.0,1.63,16.0,14.0,12.3
2020-12-16,290.0,9361.0,118.0,1.0,171.0,1.0,1.47,9.0,13.0,11.7
2020-12-17,296.0,9449.0,118.0,1.0,177.0,1.0,1.25,6.0,11.2,11.9
2020-12-18,302.0,9487.0,108.0,2.0,192.0,2.0,1.19,6.0,9.8,11.6
2020-12-19,309.0,9487.0,108.0,2.0,192.0,2.0,0.82,7.0,8.8,11.3
2020-12-20,314.0,9487.0,108.0,2.0,192.0,2.0,0.7,5.0,6.6,10.3
2020-12-21,324.0,9645.0,104.0,5.0,217.0,3.0,0.75,10.0,6.8,9.9
2020-12-22,330.0,9675.0,101.0,5.0,226.0,3.0,0.62,6.0,6.8,9.0
2020-12-23,334.0,9710.0,98.0,5.0,233.0,3.0,0.58,4.0,6.4,8.1
2020-12-24,345.0,9840.0,99.0,6.0,243.0,3.0,0.67,11.0,7.2,8.0
2020-12-25,358.0,9902.0,103.0,6.0,249.0,3.0,0.72,13.0,8.8,7.7
2020-12-26,363.0,9985.0,93.0,6.0,264.0,4.0,0.97,5.0,7.8,7.3
2020-12-27,366.0,10057.0,86.0,6.0,275.0,4.0,1.2,3.0,7.2,7.0
2020-12-28,369.0,10097.0,84.0,6.0,280.0,5.0,0.82,3.0,7.0,6.7
2020-12-29,378.0,10101.0,84.0,6.0,288.0,6.0,0.99,9.0,6.6,6.9
2020-12-30,382.0,10103.0,84.0,6.0,292.0,6.0,1.06,4.0,4.8,6.8
2020-12-31,387.0,10176.0,77.0,6.0,304.0,6.0,0.9,5.0,4.8,6.3
2021-01-01,390.0,10179.0,80.0,6.0,303.0,7.0,0.74,3.0,4.8,6.0
2021-01-02,391.0,10180.0,79.0,6.0,303.0,9.0,0.62,1.0,4.4,5.7
2021-01-03,397.0,10193.0,71.0,6.0,317.0,9.0,0.62,6.0,3.8,5.2
2021-01-04,402.0,10378.0,72.0,5.0,321.0,9.0,0.8,5.0,4.0,4.4
2021-01-05,407.0,10445.0,66.0,5.0,332.0,9.0,0.7,5.0,4.0,4.4
2021-01-06,418.0,10710.0,68.0,5.0,340.0,9.0,0.8,11.0,5.6,5.2
2021-01-07,418.0,10866.0,64.0,4.0,345.0,9.0,0.8,0.0,5.4,4.9
2021-01-08,425.0,11028.0,58.0,4.0,355.0,9.0,0.94,7.0,5.6,4.7
2021-01-09,430.0,11028.0,58.0,4.0,355.0,9.0,1.02,5.0,5.6,4.8
2021-01-10,432.0,11075.0,62.0,4.0,361.0,10.0,1.09,2.0,5.0,4.5
2021-01-11,433.0,11085.0,62.0,4.0,362.0,10.0,0.98,1.0,3.0,4.3
2021-01-12,434.0,11313.0,61.0,3.0,364.0,10.0,0.98,1.0,3.2,4.3
2021-01-13,434.0,11369.0,59.0,2.0,365.0,11.0,0.62,0.0,1.8,3.7
2021-01-14,437.0,11523.0,57.0,2.0,369.0,12.0,0.73,3.0,1.4,3.5
2021-01-15,440.0,11642.0,52.0,2.0,376.0,12.0,0.66,3.0,1.6,3.3
2021-01-16,442.0,11649.0,47.0,2.0,382.0,13.0,0.73,2.0,1.8,2.4
2021-01-17,443.0,11682.0,41.0,2.0,389.0,13.0,0.4,1.0,1.8,2.5
2021-01-18,443.0,11708.0,34.0,3.0,396.0,13.0,0.4,0.0,1.8,1.8
2021-01-19,447.0,12104.0,34.0,0.0,400.0,13.0,0.55,4.0,2.0,1.7
2021-01-20,453.0,12321.0,39.0,1.0,401.0,13.0,1.0,6.0,2.6,2.1
2021-01-21,455.0,12635.0,38.0,1.0,404.0,13.0,0.89,2.0,2.6,2.2
2021-01-22,456.0,12970.0,32.0,1.0,411.0,13.0,0.92,1.0,2.6,2.2
2021-01-23,457.0,13066.0,32.0,1.0,412.0,13.0,0.81,1.0,2.8,2.3
2021-01-24,458.0,13142.0,29.0,1.0,416.0,13.0,1.34,1.0,2.2,2.1
2021-01-25,458.0,13459.0,29.0,1.0,416.0,13.0,1.44,0.0,1.0,1.8
2021-01-26,463.0,13473.0,32.0,2.0,418.0,13.0,1.23,5.0,1.6,2.1
2021-01-27,473.0,13706.0,38.0,2.0,422.0,13.0,1.08,10.0,3.4,3.0
2021-01-28,480.0,13913.0,40.0,2.0,427.0,13.0,1.32,7.0,4.6,3.7
2021-01-29,495.0,14043.0,44.0,2.0,430.0,13.0,1.6,15.0,7.4,4.8
2021-01-30,501.0,14104.0,54.0,2.0,433.0,13.0,2.12,6.0,8.6,4.8
2021-01-31,503.0,14118.0,56.0,2.0,434.0,13.0,2.19,2.0,8.0,4.8
2021-02-01,506.0,14452.0,58.0,2.0,435.0,13.0,2.3,3.0,6.6,5.0
2021-02-02,510.0,14690.0,61.0,2.0,436.0,13.0,2.16,4.0,6.0,5.3
2021-02-03,513.0,15189.0,59.0,2.0,441.0,13.0,1.64,3.0,3.6,5.5
2021-02-04,516.0,15497.0,61.0,2.0,442.0,13.0,1.3,3.0,3.0,5.8
2021-02-05,519.0,15731.0,63.0,1.0,443.0,13.0,1.02,3.0,3.2,5.6
2021-02-06,526.0,15770.0,58.0,1.0,455.0,13.0,0.7,7.0,4.0,5.3
2021-02-07,526.0,15793.0,56.0,1.0,457.0,13.0,0.62,0.0,3.2,4.6
2021-02-08,526.0,16088.0,51.0,1.0,462.0,13.0,0.54,0.0,2.6,3.1
2021-02-09,527.0,16108.0,47.0,1.0,467.0,13.0,0.48,1.0,2.2,2.6
2021-02-10,531.0,16338.0,41.0,0.0,476.0,14.0,0.57,4.0,2.4,2.8
2021-02-11,531.0,16351.0,36.0,0.0,481.0,14.0,0.54,0.0,1.0,2.5
2021-02-12,531.0,16500.0,35.0,0.0,481.0,15.0,0.5,0.0,1.0,2.1
2021-02-13,532.0,16505.0,28.0,0.0,489.0,15.0,0.35,1.0,1.2,1.9
2021-02-14,534.0,16510.0,28.0,0.0,491.0,15.0,0.47,2.0,1.4,1.8
2021-02-15,534.0,16610.0,28.0,0.0,491.0,15.0,0.52,0.0,0.6,1.5
2021-02-16,534.0,16641.0,26.0,0.0,493.0,15.0,0.53,0.0,0.6,0.8
2021-02-17,534.0,16817.0,19.0,0.0,500.0,15.0,0.28,0.0,0.6,0.8
2021-02-18,535.0,16960.0,18.0,0.0,502.0,15.0,0.39,1.0,0.6,0.9
2021-02-19,537.0,17055.0,19.0,0.0,503.0,15.0,0.61,2.0,0.6,1.0
2021-02-20,537.0,17064.0,17.0,0.0,505.0,15.0,0.88,0.0,0.6,0.6
2021-02-21,537.0,17066.0,15.0,0.0,507.0,15.0,0.5,0.0,0.6,0.6
2021-02-22,537.0,17236.0,15.0,0.0,507.0,15.0,0.5,0.0,0.6,0.6
2021-02-23,537.0,17236.0,11.0,0.0,511.0,15.0,0.55,0.0,0.4,0.5
2021-02-24,538.0,17288.0,12.0,0.0,511.0,15.0,1.23,1.0,0.2,0.4
2021-02-25,542.0,17326.0,16.0,0.0,511.0,15.0,1.49,4.0,1.0,0.8
2021-02-26,542.0,17479.0,15.0,0.0,512.0,15.0,0.88,0.0,1.0,0.8
2021-02-27,543.0,17479.0,15.0,0.0,513.0,15.0,1.14,1.0,1.2,0.9
2021-02-28,543.0,17488.0,14.0,0.0,514.0,15.0,1.64,0.0,1.2,0.8
2021-03-01,543.0,27496.0,14.0,0.0,514.0,15.0,1.64,0.0,1.0,0.6
2021-03-02,543.0,27509.0,13.0,0.0,515.0,15.0,1.64,0.0,0.2,0.6
2021-03-03,543.0,27684.0,13.0,0.0,515.0,15.0,1.17,0.0,0.2,0.6
2021-03-04,543.0,27811.0,12.0,0.0,516.0,15.0,0.25,0.0,0.0,0.6
2021-03-05,543.0,27916.0,12.0,0.0,516.0,15.0,0.32,0.0,0.0,0.6
2021-03-06,543.0,27916.0,12.0,0.0,516.0,15.0,0.0,0.0,0.0,0.5
2021-03-07,543.0,27926.0,7.0,0.0,521.0,15.0,0.0,0.0,0.0,0.1
2021-03-08,544.0,28517.0,7.0,0.0,522.0,15.0,0.28,1.0,0.2,0.2
2021-03-09,545.0,28530.0,8.0,0.0,522.0,15.0,0.46,1.0,0.4,0.2
2021-03-10,545.0,28715.0,8.0,0.0,522.0,15.0,0.52,0.0,0.4,0.2
2021-03-11,553.0,28850.0,16.0,0.0,522.0,15.0,5.18,8.0,2.0,1.0
2021-03-12,553.0,28967.0,16.0,0.0,522.0,15.0,5.18,0.0,2.0,1.0
2021-03-13,553.0,28974.0,15.0,0.0,523.0,15.0,inf,0.0,1.8,1.0
2021-03-14,554.0,28975.0,15.0,0.0,524.0,15.0,inf,1.0,1.8,1.1
2021-03-15,557.0,29564.0,18.0,0.0,524.0,15.0,6.25,3.0,2.4,1.4
2021-03-16,561.0,29610.0,22.0,0.0,524.0,15.0,4.42,4.0,1.6,1.8
2021-03-17,565.0,29801.0,24.0,0.0,526.0,15.0,5.18,4.0,2.4,2.2
2021-03-18,577.0,30015.0,33.0,0.0,527.0,16.0,1.81,12.0,4.8,3.3
2021-03-19,594.0,30221.0,49.0,0.0,529.0,16.0,2.74,17.0,8.0,4.9
2021-03-20,615.0,30230.0,68.0,0.0,531.0,16.0,3.68,21.0,11.6,7.0
2021-03-21,646.0,30356.0,92.0,0.0,538.0,16.0,4.56,31.0,17.0,9.3
2021-03-22,667.0,31251.0,113.0,0.0,538.0,16.0,4.6,21.0,20.4,11.4
2021-03-23,687.0,31472.0,131.0,0.0,540.0,16.0,4.37,20.0,22.0,13.4
2021-03-24,708.0,32037.0,145.0,0.0,542.0,16.0,3.97,21.0,22.8,15.4
2021-03-25,757.0,32410.0,187.0,0.0,549.0,16.0,4.28,49.0,28.4,20.0
2021-03-26,791.0,32763.0,215.0,0.0,555.0,16.0,3.01,34.0,29.0,23.0
2021-03-27,844.0,32862.0,245.0,0.0,570.0,16.0,2.44,53.0,35.4,27.9
2021-03-28,870.0,32888.0,273.0,0.0,576.0,16.0,1.86,26.0,36.6,29.3
2021-03-29,893.0,34310.0,288.0,0.0,584.0,16.0,1.65,23.0,37.0,29.9
2021-03-30,920.0,34475.0,303.0,1.0,596.0,16.0,1.53,27.0,32.6,30.5
2021-03-31,953.0,35071.0,315.0,1.0,617.0,16.0,1.51,33.0,32.4,30.7
2021-04-01,977.0,35456.0,305.0,1.0,650.0,17.0,1.17,24.0,26.6,31.0
2021-04-02,1000.0,35828.0,317.0,1.0,661.0,17.0,1.06,23.0,26.0,31.3
2021-04-03,1017.0,35941.0,301.0,1.0,694.0,17.0,0.88,17.0,24.8,30.9
2021-04-04,1038.0,36006.0,303.0,1.0,713.0,17.0,0.83,21.0,23.6,28.1
2021-04-05,1057.0,37520.0,278.0,1.0,757.0,17.0,0.81,19.0,20.8,26.6
2021-04-06,1082.0,37680.0,274.0,1.0,786.0,17.0,0.78,25.0,21.0,23.8
2021-04-07,1111.0,38147.0,238.0,2.0,851.0,17.0,0.73,29.0,22.2,24.1
2021-04-08,1134.0,38451.0,236.0,2.0,876.0,17.0,0.79,23.0,23.4,24.1
2021-04-09,1158.0,38748.0,244.0,4.0,892.0,17.0,0.82,24.0,24.0,23.8
2021-04-10,1191.0,38820.0,240.0,4.0,928.0,18.0,0.97,33.0,26.8,23.8
2021-04-11,1202.0,38846.0,247.0,4.0,932.0,18.0,0.98,11.0,24.0,22.5
2021-04-12,1230.0,40589.0,270.0,4.0,935.0,20.0,1.04,28.0,23.8,23.0
2021-04-13,1247.0,40714.0,274.0,3.0,946.0,22.0,1.01,17.0,22.6,23.0
2021-04-14,1263.0,40885.0,253.0,3.0,983.0,22.0,0.97,16.0,21.0,22.5
2021-04-15,1293.0,41178.0,252.0,3.0,1014.0,22.0,1.01,30.0,20.4,23.6
2021-04-16,1312.0,41495.0,247.0,3.0,1036.0,24.0,0.98,19.0,22.0,23.0
2021-04-17,1328.0,41557.0,243.0,4.0,1054.0,26.0,0.84,16.0,19.6,21.7
2021-04-18,1336.0,41557.0,250.0,4.0,1054.0,27.0,0.87,8.0,17.8,20.2
2021-04-19,1354.0,43463.0,241.0,4.0,1080.0,28.0,0.79,18.0,18.2,19.6
2021-04-20,1366.0,43660.0,210.0,5.0,1122.0,29.0,0.79,12.0,14.6,17.5
2021-04-21,1386.0,44283.0,201.0,5.0,1150.0,30.0,0.86,20.0,14.8,18.4
2021-04-22,1395.0,44638.0,192.0,5.0,1168.0,30.0,0.73,9.0,13.4,16.5
2021-04-23,1416.0,44981.0,192.0,5.0,1189.0,30.0,0.76,21.0,16.0,16.9
2021-04-24,1428.0,44988.0,182.0,5.0,1211.0,30.0,0.8,12.0,14.8,16.5
2021-04-25,1446.0,44992.0,182.0,5.0,1227.0,32.0,0.87,18.0,16.0,15.3
2021-04-26,1465.0,46448.0,195.0,5.0,1233.0,32.0,0.92,19.0,15.8,15.3
2021-04-27,1472.0,46717.0,179.0,4.0,1256.0,32.0,0.92,7.0,15.4,14.4
2021-04-28,1492.0,47220.0,179.0,4.0,1256.0,32.0,0.77,20.0,15.2,15.6
2021-04-29,1509.0,47220.0,179.0,4.0,1293.0,32.0,1.08,17.0,16.2,15.5
2021-04-30,1518.0,47660.0,188.0,4.0,1293.0,32.0,0.99,9.0,14.4,15.2
2021-05-01,1528.0,47753.0,183.0,3.0,1308.0,32.0,1.0,10.0,12.6,14.2
2021-05-02,1535.0,47759.0,171.0,3.0,1326.0,33.0,0.86,7.0,12.6,14.0
2021-05-03,1543.0,47759.0,173.0,4.0,1332.0,33.0,0.78,8.0,10.2,12.7
2021-05-04,1555.0,47836.0,164.0,4.0,1352.0,34.0,0.84,12.0,9.2,12.7
2021-05-05,1576.0,47885.0,181.0,4.0,1356.0,34.0,1.15,21.0,11.6,13.0
2021-05-06,1582.0,49583.0,163.0,3.0,1379.0,35.0,0.73,6.0,10.8,11.7
2021-05-07,1588.0,49720.0,133.0,3.0,1415.0,35.0,0.76,6.0,10.6,11.6
2021-05-08,1596.0,49727.0,120.0,5.0,1436.0,35.0,0.76,8.0,10.6,10.4
2021-05-09,1604.0,49728.0,119.0,6.0,1444.0,36.0,0.83,8.0,9.8,9.5
2021-05-10,1613.0,50457.0,122.0,6.0,1450.0,36.0,0.93,9.0,7.4,9.5
2021-05-11,1627.0,50582.0,127.0,6.0,1459.0,36.0,0.9,14.0,9.0,9.9
2021-05-12,1643.0,50974.0,129.0,6.0,1472.0,37.0,0.73,16.0,11.0,10.8
2021-05-13,1664.0,51384.0,146.0,5.0,1476.0,37.0,1.09,21.0,13.6,12.1
2021-05-14,1686.0,51802.0,162.0,5.0,1482.0,37.0,1.27,22.0,16.4,13.1
2021-05-15,1707.0,51920.0,163.0,5.0,1502.0,37.0,1.42,21.0,18.8,13.1
2021-05-16,1720.0,52037.0,175.0,5.0,1503.0,37.0,1.45,13.0,18.6,13.8
2021-05-17,1734.0,54144.0,187.0,5.0,1505.0,37.0,1.48,14.0,18.2,14.6
2021-05-18,1756.0,54330.0,190.0,5.0,1524.0,37.0,1.52,22.0,18.4,16.0
2021-05-19,1780.0,54650.0,195.0,5.0,1543.0,37.0,1.67,24.0,18.8,17.6
2021-05-20,1803.0,54886.0,203.0,5.0,1558.0,37.0,1.46,23.0,19.2,19.0
2021-05-21,1825.0,55241.0,208.0,5.0,1575.0,37.0,1.28,22.0,21.0,19.8
2021-05-22,1857.0,55306.0,234.0,5.0,1581.0,37.0,1.24,32.0,24.6,21.4
2021-05-23,1887.0,55321.0,237.0,5.0,1607.0,38.0,1.3,30.0,26.2,22.3
2021-05-24,1901.0,57157.0,240.0,5.0,1618.0,38.0,1.26,14.0,24.2,21.5
2021-05-25,1911.0,57266.0,227.0,5.0,1641.0,38.0,1.14,10.0,21.6,20.4
2021-05-26,1926.0,57615.0,223.0,6.0,1659.0,39.0,1.05,15.0,20.2,20.6
2021-05-27,1937.0,57879.0,218.0,6.0,1674.0,40.0,0.97,11.0,16.0,20.3
2021-05-28,1945.0,58114.0,208.0,5.0,1692.0,40.0,0.9,8.0,11.6,18.9
2021-05-29,1953.0,58114.0,177.0,5.0,1730.0,41.0,0.73,8.0,10.4,17.3
2021-05-30,1961.0,58114.0,182.0,5.0,1733.0,41.0,0.56,8.0,10.0,15.8
2021-05-31,1966.0,59630.0,168.0,5.0,1752.0,41.0,0.51,5.0,8.0,14.1
2021-06-01,1969.0,59739.0,133.0,5.0,1790.0,41.0,0.5,3.0,6.4,11.2
2021-06-02,1976.0,59996.0,121.0,4.0,1808.0,42.0,0.47,7.0,6.2,8.9
2021-06-03,1983.0,60117.0,117.0,3.0,1818.0,43.0,0.47,7.0,6.0,8.2
2021-06-04,1988.0,60273.0,108.0,3.0,1832.0,43.0,0.48,5.0,5.4,7.7
2021-06-05,1995.0,60292.0,105.0,3.0,1840.0,45.0,0.55,7.0,5.8,6.9
2021-06-06,2003.0,60292.0,104.0,3.0,1849.0,45.0,0.67,8.0,6.8,6.6
2021-06-07,2004.0,61342.0,96.0,3.0,1858.0,45.0,0.68,1.0,5.6,5.9
2021-06-08,2005.0,61390.0,87.0,4.0,1868.0,45.0,0.71,1.0,4.4,5.2
2021-06-09,2005.0,61630.0,70.0,4.0,1884.0,46.0,0.68,0.0,3.4,4.4
2021-06-10,2008.0,61748.0,67.0,4.0,1890.0,46.0,0.65,3.0,2.6,4.2
2021-06-11,2009.0,61862.0,58.0,3.0,1900.0,46.0,0.6,1.0,1.2,4.0
2021-06-12,2012.0,61862.0,58.0,3.0,1903.0,46.0,0.52,3.0,1.6,3.6
2021-06-13,2014.0,61869.0,56.0,3.0,1907.0,46.0,0.38,2.0,1.8,3.1
2021-06-14,2016.0,63020.0,58.0,3.0,1907.0,46.0,0.44,2.0,2.2,2.8
2021-06-15,2017.0,63062.0,47.0,2.0,1919.0,46.0,0.46,1.0,1.8,2.2
2021-06-16,2022.0,63255.0,48.0,3.0,1923.0,46.0,0.68,5.0,2.6,1.9
2021-06-17,2022.0,63367.0,44.0,3.0,1927.0,46.0,0.66,0.0,2.0,1.8
2021-06-18,2022.0,63486.0,42.0,3.0,1929.0,46.0,0.71,0.0,1.6,1.7
2021-06-19,2025.0,63506.0,39.0,3.0,1935.0,46.0,0.83,3.0,1.8,2.0
2021-06-20,2025.0,63506.0,38.0,3.0,1935.0,47.0,1.0,0.0,1.6,1.7
2021-06-21,2025.0,64210.0,35.0,3.0,1938.0,47.0,0.81,0.0,0.6,1.6
2021-06-22,2025.0,64223.0,30.0,3.0,1943.0,47.0,0.75,0.0,0.6,1.3
2021-06-23,2025.0,64402.0,23.0,3.0,1950.0,47.0,0.29,0.0,0.6,1.1
2021-06-24,2025.0,64466.0,22.0,2.0,1951.0,47.0,0.33,0.0,0.0,0.9
2021-06-25,2025.0,64565.0,19.0,2.0,1954.0,47.0,0.35,0.0,0.0,0.8
2021-06-26,2025.0,64565.0,13.0,2.0,1960.0,47.0,0.0,0.0,0.0,0.3
2021-06-27,2025.0,64565.0,13.0,2.0,1960.0,47.0,0.0,0.0,0.0,0.3
2021-06-28,2025.0,65598.0,12.0,2.0,1961.0,47.0,0.0,0.0,0.0,0.3
2021-06-29,2025.0,65627.0,12.0,2.0,1961.0,47.0,0.0,0.0,0.0,0.0
2021-06-30,2025.0,65771.0,12.0,2.0,1961.0,47.0,0.0,0.0,0.0,0.0
2021-07-01,2025.0,65878.0,10.0,1.0,1963.0,47.0,0.0,0.0,0.0,0.0
2021-07-02,2027.0,65986.0,10.0,1.0,1965.0,47.0,0.75,2.0,0.4,0.2
2021-07-03,2032.0,66016.0,15.0,1.0,1965.0,47.0,0.0,5.0,1.4,0.7
2021-07-04,2033.0,66016.0,16.0,1.0,1965.0,47.0,0.0,1.0,1.6,0.8
2021-07-05,2033.0,66910.0,16.0,1.0,1965.0,47.0,0.0,0.0,1.6,0.8
2021-07-06,2033.0,66941.0,12.0,1.0,1969.0,47.0,0.0,0.0,1.6,0.8
2021-07-07,2035.0,67124.0,14.0,1.0,1969.0,47.0,0.0,2.0,1.6,1.0
2021-07-08,2037.0,67236.0,16.0,1.0,1969.0,47.0,0.0,2.0,1.0,1.2
2021-07-09,2049.0,67378.0,27.0,1.0,1970.0,47.0,5.54,12.0,3.2,2.4
2021-07-10,2062.0,67424.0,39.0,1.0,1971.0,47.0,2.83,13.0,5.8,3.7
2021-07-11,2066.0,67445.0,41.0,1.0,1973.0,47.0,2.75,4.0,6.6,4.1
2021-07-12,2072.0,68161.0,45.0,1.0,1975.0,47.0,3.1,6.0,7.4,4.5
2021-07-13,2075.0,68214.0,45.0,1.0,1978.0,47.0,3.27,3.0,7.6,4.3
2021-07-14,2077.0,68402.0,47.0,2.0,1978.0,47.0,2.79,2.0,5.6,4.4
2021-07-15,2080.0,68524.0,47.0,2.0,1981.0,47.0,2.49,3.0,3.6,4.7
2021-07-16,2086.0,68627.0,50.0,2.0,1984.0,47.0,1.45,6.0,4.0,5.3
2021-07-17,2089.0,68632.0,52.0,0.0,1985.0,47.0,0.93,3.0,3.4,5.4
2021-07-18,2089.0,68632.0,51.0,0.0,1986.0,47.0,0.77,0.0,2.8,5.2
2021-07-19,2089.0,69804.0,48.0,0.0,1989.0,47.0,0.55,0.0,2.4,4.0
2021-07-20,2090.0,69823.0,37.0,0.0,2001.0,47.0,0.48,1.0,2.0,2.8
2021-07-21,2092.0,69944.0,32.0,0.0,2008.0,47.0,0.48,2.0,1.2,2.6
2021-07-22,2096.0,69954.0,32.0,0.0,2012.0,47.0,0.49,4.0,1.4,2.4
2021-07-23,2096.0,69954.0,26.0,0.0,2018.0,47.0,0.39,0.0,1.4,2.1
2021-07-24,2097.0,69954.0,26.0,0.0,2019.0,47.0,0.42,1.0,1.6,2.0
2021-07-25,2097.0,69954.0,22.0,0.0,2023.0,47.0,0.47,0.0,1.4,1.7
2021-07-26,2097.0,70383.0,22.0,0.0,2023.0,47.0,0.58,0.0,1.0,1.1
2021-07-27,2103.0,70409.0,22.0,0.0,2029.0,47.0,0.9,6.0,1.4,1.4
2021-07-28,2106.0,70601.0,21.0,0.0,2033.0,47.0,0.95,3.0,2.0,1.7
2021-07-29,2124.0,70825.0,38.0,0.0,2034.0,47.0,1.49,18.0,5.4,3.5
2021-07-30,2131.0,70944.0,45.0,0.0,2034.0,47.0,2.45,7.0,6.8,4.1
2021-07-31,2146.0,71020.0,57.0,0.0,2037.0,47.0,3.65,15.0,9.8,5.4
2021-08-01,2158.0,71045.0,68.0,0.0,2038.0,47.0,4.27,12.0,11.0,6.2
2021-08-02,2173.0,72276.0,80.0,0.0,2041.0,47.0,4.99,15.0,13.4,7.7
2021-08-03,2205.0,72350.0,110.0,0.0,2043.0,47.0,4.36,32.0,16.2,10.8
2021-08-04,2226.0,72599.0,127.0,0.0,2047.0,47.0,4.64,21.0,19.0,12.9
2021-08-05,2259.0,72916.0,156.0,0.0,2051.0,47.0,3.08,33.0,22.6,16.2
2021-08-06,2299.0,73205.0,191.0,0.0,2056.0,47.0,3.07,40.0,28.2,19.6
2021-08-07,2336.0,73306.0,216.0,2.0,2068.0,47.0,2.63,37.0,32.6,23.0
2021-08-08,2364.0,73416.0,241.0,2.0,2071.0,47.0,2.39,28.0,31.8,24.0
2021-08-09,2383.0,73466.0,256.0,3.0,2075.0,47.0,2.07,19.0,31.4,25.2
2021-08-10,2398.0,74544.0,255.0,3.0,2091.0,47.0,1.58,15.0,27.8,25.2
2021-08-11,2441.0,74730.0,271.0,4.0,2118.0,47.0,1.52,43.0,28.4,28.3
2021-08-12,2467.0,75202.0,270.0,5.0,2145.0,47.0,1.36,26.0,26.2,29.4
2021-08-13,2504.0,75517.0,284.0,5.0,2168.0,47.0,1.15,37.0,28.0,29.9
2021-08-14,2533.0,75521.0,288.0,7.0,2193.0,47.0,1.03,29.0,30.0,30.7
2021-08-15,2553.0,75540.0,304.0,7.0,2197.0,47.0,0.94,20.0,31.0,29.4
2021-08-16,2570.0,76790.0,273.0,5.0,2245.0,47.0,0.92,17.0,25.8,27.1
2021-08-17,2614.0,77032.0,277.0,5.0,2285.0,47.0,1.08,44.0,29.4,27.8
2021-08-18,2665.0,77423.0,308.0,7.0,2305.0,47.0,1.03,51.0,32.2,30.1
2021-08-19,2705.0,78003.0,319.0,6.0,2334.0,47.0,1.1,40.0,34.4,32.2
2021-08-20,2758.0,78423.0,341.0,5.0,2365.0,47.0,1.17,53.0,41.0,36.0
2021-08-21,2827.0,78465.0,386.0,5.0,2388.0,48.0,1.33,69.0,51.4,38.6
2021-08-22,2872.0,78465.0,430.0,5.0,2389.0,48.0,1.45,45.0,51.6,40.5
2021-08-23,2904.0,81287.0,460.0,5.0,2391.0,48.0,1.51,32.0,47.8,40.0
2021-08-24,2947.0,81502.0,437.0,5.0,2457.0,48.0,1.36,43.0,48.4,41.4
2021-08-25,2982.0,82246.0,429.0,3.0,2500.0,48.0,1.28,35.0,44.8,42.9
2021-08-26,3020.0,82631.0,432.0,3.0,2535.0,48.0,1.22,38.0,38.6,45.0
2021-08-27,3047.0,83069.0,412.0,4.0,2581.0,48.0,1.1,27.0,35.0,43.3
2021-08-28,3100.0,83111.0,419.0,5.0,2627.0,48.0,0.95,53.0,39.2,43.5
2021-08-29,3130.0,83152.0,440.0,5.0,2636.0,48.0,0.86,30.0,36.6,42.5
2021-08-30,3150.0,85334.0,414.0,5.0,2682.0,48.0,0.8,20.0,33.6,39.2
2021-08-31,3178.0,85468.0,364.0,5.0,2760.0,48.0,0.77,28.0,31.6,35.1
2021-09-01,3207.0,85932.0,329.0,7.0,2824.0,48.0,0.78,29.0,32.0,33.5
2021-09-02,3246.0,86183.0,342.0,6.0,2849.0,49.0,0.79,39.0,29.2,34.2
2021-09-03,3260.0,86319.0,311.0,6.0,2894.0,49.0,0.8,14.0,26.0,31.3
2021-09-04,3280.0,86376.0,283.0,5.0,2942.0,49.0,0.74,20.0,26.0,29.8
2021-09-05,3293.0,86386.0,278.0,5.0,2959.0,50.0,0.72,13.0,23.0,27.3
2021-09-06,3305.0,88253.0,262.0,5.0,2987.0,50.0,0.72,12.0,19.6,25.8
2021-09-07,3329.0,88401.0,224.0,4.0,3049.0,50.0,0.74,24.0,16.6,22.9
2021-09-08,3343.0,88746.0,212.0,5.0,3075.0,50.0,0.7,14.0,16.6,21.3
2021-09-09,3368.0,88984.0,217.0,5.0,3094.0,51.0,0.64,25.0,17.6,21.8
2021-09-10,3386.0,89208.0,212.0,4.0,3116.0,52.0,0.69,18.0,18.6,20.8
2021-09-11,3402.0,89227.0,206.0,3.0,3137.0,53.0,0.76,16.0,19.4,19.5
2021-09-12,3411.0,89232.0,207.0,3.0,3154.0,53.0,0.79,9.0,16.4,16.5
2021-09-13,3417.0,90670.0,197.0,3.0,3169.0,53.0,0.79,6.0,14.8,15.7
2021-09-14,3431.0,90700.0,182.0,3.0,3199.0,53.0,0.76,14.0,12.6,15.1
