datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-05-19,1423,38972.0,122.0,1,1284.0,19,0.78,14.0,9.4,15.6
2021-05-20,1433,38972.0,118.0,1,1297.0,19,0.73,10.0,11.4,11.9
2021-05-21,1447,38972.0,115.0,1,1314.0,19,0.74,14.0,14.2,11.3
2021-05-22,1447,38972.0,115.0,1,1314.0,19,0.74,0.0,8.8,10.0
2021-05-23,1447,38972.0,115.0,1,1314.0,19,0.74,0.0,7.6,8.3
2021-05-24,1475,41166.0,120.0,1,1337.0,19,0.86,28.0,10.4,9.9
2021-05-25,1480,41166.0,111.0,1,1352.0,19,0.96,5.0,9.4,10.4
2021-05-26,1490,41166.0,109.0,1,1363.0,19,0.91,10.0,8.6,11.4
2021-05-27,1506,41166.0,108.0,1,1380.0,19,1.04,16.0,11.8,10.3
2021-05-28,1522,41166.0,114.0,1,1390.0,19,1.04,16.0,15.0,11.3
2021-05-29,1522,41166.0,114.0,1,1390.0,19,1.04,0.0,9.4,9.9
2021-05-30,1522,41166.0,114.0,1,1390.0,19,1.04,0.0,8.4,8.9
2021-05-31,1543,43111.0,102.0,1,1422.0,19,0.96,21.0,10.6,9.6
2021-06-01,1550,43111.0,99.0,1,1432.0,19,0.99,7.0,8.8,10.3
2021-06-02,1558,43111.0,97.0,1,1442.0,19,1.01,8.0,7.2,11.1
2021-06-03,1568,43111.0,90.0,1,1459.0,19,0.89,10.0,9.2,9.3
2021-06-04,1576,44960.0,88.0,1,1469.0,19,0.79,8.0,10.8,9.6
2021-06-05,1576,44960.0,88.0,1,1469.0,19,0.79,0.0,6.6,8.6
2021-06-06,1576,44960.0,88.0,1,1469.0,19,0.79,0.0,5.2,7.0
2021-06-07,1672,44960.0,127.0,1,1500.0,20,1.58,96.0,22.8,15.0
2021-06-08,1684,44960.0,158.0,1,1506.0,20,1.59,12.0,23.2,16.2
2021-06-09,1727,44960.0,186.0,1,1521.0,20,1.92,43.0,30.2,20.5
2021-06-10,1745,44960.0,199.0,1,1526.0,20,2.12,18.0,33.8,20.2
2021-06-11,1777,47764.0,220.0,2,1537.0,20,2.56,32.0,40.2,22.7
2021-06-12,1777,47764.0,220.0,2,1537.0,20,2.56,0.0,21.0,21.9
2021-06-13,1777,47764.0,220.0,2,1537.0,20,2.56,0.0,18.6,20.9
2021-06-14,1841,47764.0,249.0,2,1572.0,20,1.21,64.0,22.8,26.5
2021-06-15,1848,47764.0,240.0,2,1588.0,20,1.16,7.0,20.6,27.2
2021-06-16,1862,47764.0,222.0,2,1620.0,20,0.85,14.0,17.0,28.6
2021-06-17,1868,47764.0,208.0,2,1640.0,20,0.77,6.0,18.2,19.6
2021-06-18,1881,50098.0,202.0,1,1659.0,20,0.62,13.0,20.8,19.7
2021-06-19,1881,50098.0,202.0,1,1659.0,20,0.62,0.0,8.0,15.4
2021-06-20,1881,50098.0,202.0,1,1659.0,20,0.62,0.0,6.6,13.6
2021-06-21,1981,50098.0,221.0,1,1740.0,20,0.87,100.0,23.8,20.4
2021-06-22,2005,50098.0,221.0,1,1764.0,20,0.97,24.0,27.4,22.8
2021-06-23,2019,50098.0,218.0,0,1780.0,21,1.11,14.0,27.6,24.2
2021-06-24,2036,50098.0,227.0,0,1788.0,21,1.25,17.0,31.0,19.5
2021-06-25,2059,54750.0,222.0,0,1816.0,21,1.47,23.0,35.6,21.1
2021-06-26,2059,54750.0,222.0,0,1816.0,21,1.47,0.0,15.6,19.7
2021-06-27,2059,54750.0,222.0,0,1816.0,21,1.47,0.0,10.8,19.1
2021-06-28,2087,54750.0,159.0,1,1908.0,21,0.82,28.0,13.6,20.6
2021-06-29,2093,54750.0,140.0,1,1933.0,21,0.66,6.0,11.4,21.2
2021-06-30,2097,54750.0,120.0,1,1957.0,21,0.61,4.0,7.6,21.6
2021-07-01,2101,54750.0,97.0,1,1984.0,21,0.51,4.0,8.4,12.0
2021-07-02,2120,58721.0,82.0,1,2004.0,21,0.47,19.0,12.2,11.5
2021-07-03,2131,58651.0,82.0,1.0,2004.0,21.0,0.52,11.0,8.8,11.2
2021-07-04,2131,58651.0,82.0,1.0,2004.0,21.0,0.52,0.0,7.6,9.5
2021-07-05,2132,58651.0,60.0,1.0,2044.0,21.0,0.54,1.0,7.0,7.3
2021-07-06,2142,58651.0,51.0,0.0,2053.0,21.0,0.66,10.0,8.2,8.3
2021-07-07,2146,58651.0,54.0,0.0,2060.0,21.0,0.72,4.0,5.2,8.7
2021-07-08,2151,58651.0,55.0,0.0,2063.0,21.0,0.83,5.0,4.0,6.4
2021-07-09,2160,62325.0,51.0,0.0,2072.0,21.0,0.74,9.0,5.8,6.7
2021-07-10,2163,62325.0,51.0,0.0,2072.0,21.0,0.56,3.0,6.2,6.6
2021-07-11,2167,62325.0,51.0,0.0,2072.0,21.0,0.61,4.0,5.0,6.6
2021-07-12,2178,62325.0,49.0,0.0,2090.0,21.0,1.02,11.0,6.4,5.8
2021-07-13,2180,62325.0,56.0,0.0,2094.0,21.0,0.83,2.0,5.8,4.9
2021-07-14,2182,62325.0,55.0,0.0,2097.0,21.0,0.8,2.0,4.4,5.1
2021-07-15,2183,62325.0,51.0,0.0,2103.0,21.0,0.73,1.0,4.0,5.1
2021-07-16,2188,65656.0,47.0,0.0,2108.0,21.0,0.78,5.0,4.2,4.6
2021-07-17,2191,65656.0,47.0,0.0,2108.0,21.0,0.91,3.0,2.6,4.5
2021-07-18,2194,65656.0,47.0,0.0,2108.0,21.0,0.81,3.0,2.8,4.3
2021-07-19,2197,65656.0,43.0,0.0,2123.0,21.0,0.53,3.0,3.0,3.7
2021-07-20,2204,65656.0,38.0,0.0,2131.0,21.0,0.72,7.0,4.2,4.1
2021-07-21,2211,65656.0,37.0,0.0,2139.0,21.0,0.86,7.0,4.6,4.4
2021-07-22,2225,65656.0,37.0,0.0,2139.0,21.0,1.21,14.0,6.8,4.7
2021-07-23,2239,65656.0,47.0,0.0,2150.0,21.0,1.53,14.0,9.0,5.9
2021-07-24,2251,65656.0,47.0,0.0,2150.0,21.0,1.72,12.0,10.8,6.9
2021-07-25,2275,65656.0,47.0,0.0,2150.0,21.0,2.19,24.0,14.2,9.2
2021-07-26,2286,69775.0,86.0,0.0,2161.0,21.0,3.01,11.0,15.0,9.8
2021-07-27,2309,69775.0,90.0,0.0,2168.0,21.0,2.87,23.0,16.8,11.8
2021-07-28,2332,69775.0,111.0,0.0,2170.0,21.0,2.77,23.0,18.6,13.8
2021-07-29,2360,69775.0,123.0,0.0,2181.0,21.0,2.3,28.0,21.8,16.3
2021-07-30,2391,72269.0,147.0,0.0,2185.0,21.0,2.18,31.0,23.2,18.7
2021-07-31,2421,72269.0,147.0,0.0,2185.0,21.0,2.1,30.0,27.0,21.0
2021-08-01,2464,72269.0,147.0,0.0,2185.0,21.0,1.83,43.0,31.0,23.9
2021-08-02,2510,72269.0,219.0,0.0,2218.0,21.0,1.93,46.0,35.6,27.1
2021-08-03,2557,72269.0,251.0,0.0,2232.0,21.0,1.85,47.0,39.4,30.6
