datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-07-17,2734.0,42861.0,28.0,0.0,2594.0,49.0,1.85,6.0,3.6,3.3
2021-07-18,2746.0,42930.0,39.0,0.0,2595.0,49.0,1.57,12.0,5.4,4.2
2021-07-19,2752.0,42969.0,39.0,0.0,2601.0,49.0,1.58,6.0,6.4,4.5
2021-07-20,2755.0,43109.0,41.0,0.0,2602.0,49.0,1.42,3.0,5.8,4.7
2021-07-21,2763.0,43238.0,44.0,0.0,2606.0,49.0,1.79,8.0,7.0,4.9
2021-07-22,2773.0,43350.0,52.0,0.0,2608.0,49.0,1.72,10.0,7.8,5.7
2021-07-23,2789.0,43424.0,61.0,0.0,2614.0,49.0,2.14,16.0,8.6,7.0
2021-07-24,2799.0,43500.0,65.0,0.0,2620.0,49.0,1.92,10.0,9.4,7.9
2021-07-25,2808.0,43541.0,69.0,1.0,2625.0,49.0,1.6,9.0,10.6,8.2
2021-07-26,2817.0,43605.0,74.0,2.0,2629.0,49.0,1.53,9.0,10.8,8.9
2021-07-27,2833.0,43747.0,78.0,2.0,2640.0,49.0,1.74,16.0,12.0,9.9
2021-07-28,2860.0,43916.0,94.0,3.0,2650.0,49.0,1.79,27.0,14.2,11.4
2021-07-29,2903.0,44146.0,129.0,6.0,2657.0,49.0,2.07,43.0,20.8,15.1
2021-07-30,2941.0,44480.0,159.0,8.0,2664.0,49.0,1.92,38.0,26.6,18.6
2021-07-31,2975.0,44814.0,180.0,9.0,2675.0,49.0,2.04,34.0,31.6,21.2
2021-08-01,3008.0,45176.0,204.0,9.0,2682.0,49.0,2.31,33.0,35.0,23.5
2021-08-02,3048.0,45437.0,236.0,13.0,2688.0,49.0,2.47,40.0,37.6,25.9
2021-08-03,3081.0,45704.0,249.0,13.0,2707.0,49.0,2.28,33.0,35.6,28.2
2021-08-04,3120.0,46010.0,272.0,14.0,2723.0,49.0,2.02,39.0,35.8,31.2
2021-08-05,3145.0,46388.0,274.0,17.0,2746.0,49.0,1.56,25.0,34.0,32.8
2021-08-06,3175.0,46651.0,263.0,17.0,2785.0,49.0,1.36,30.0,33.4,34.2
2021-08-07,3212.0,46908.0,271.0,18.0,2814.0,49.0,1.24,37.0,32.8,35.2
2021-08-08,3237.0,47141.0,274.0,21.0,2836.0,49.0,1.1,25.0,31.2,33.4
2021-08-09,3257.0,47280.0,261.0,19.0,2868.0,50.0,0.93,20.0,27.4,31.6
2021-08-10,3276.0,47571.0,248.0,18.0,2899.0,50.0,0.84,19.0,26.2,30.1
2021-08-11,3312.0,47718.0,239.0,16.0,2943.0,50.0,0.81,36.0,27.4,30.4
2021-08-12,3343.0,47939.0,225.0,14.0,2988.0,50.0,0.87,31.0,26.2,29.5
2021-08-13,3388.0,48285.0,229.0,14.0,3029.0,50.0,0.94,45.0,30.2,30.7
2021-08-14,3428.0,48672.0,238.0,13.0,3057.0,50.0,0.94,40.0,34.2,30.8
2021-08-15,3479.0,49056.0,263.0,15.0,3081.0,50.0,1.04,51.0,40.6,33.4
2021-08-16,3521.0,49235.0,275.0,12.0,3111.0,50.0,1.18,42.0,41.8,34.6
2021-08-17,3588.0,49507.0,296.0,11.0,3157.0,50.0,1.4,67.0,49.0,37.6
