datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-02-23,17900.0,431524.0,913.0,24.0,16659.0,273.0,0.8,45.0,46.8,56.3
2021-02-24,17926.0,433031.0,867.0,25.0,16748.0,275.0,0.82,26.0,40.0,52.0
2021-02-25,17965.0,436043.0,814.0,23.0,16821.0,281.0,0.81,39.0,33.6,51.3
2021-02-26,18017.0,438701.0,774.0,20.0,16898.0,283.0,0.71,52.0,37.6,51.7
2021-02-27,18048.0,440851.0,767.0,19.0,16954.0,286.0,0.73,31.0,38.6,48.3
2021-02-28,18071.0,441889.0,711.0,21.0,17040.0,287.0,0.65,23.0,34.2,40.5
2021-03-01,18088.0,443044.0,608.0,20.0,17162.0,291.0,0.67,17.0,32.4,36.2
2021-03-02,18107.0,446689.0,548.0,20.0,17237.0,293.0,0.68,19.0,28.4,31.0
2021-03-03,18144.0,448956.0,501.0,17.0,17295.0,301.0,0.62,37.0,25.4,31.5
2021-03-04,18181.0,451896.0,485.0,16.0,17346.0,303.0,0.7,37.0,26.6,32.6
2021-03-05,18206.0,454241.0,472.0,16.0,17396.0,303.0,0.79,25.0,27.0,30.6
2021-03-06,18235.0,456576.0,427.0,17.0,17466.0,303.0,0.73,29.0,29.4,30.9
2021-03-07,18269.0,457619.0,426.0,17.0,17496.0,303.0,0.81,34.0,32.4,30.4
2021-03-08,18284.0,458765.0,428.0,16.0,17527.0,304.0,0.87,15.0,28.0,26.7
2021-03-09,18318.0,461680.0,397.0,16.0,17571.0,306.0,0.89,34.0,27.4,27.0
2021-03-10,18367.0,464164.0,388.0,16.0,17614.0,306.0,1.01,49.0,32.2,29.6
2021-03-11,18398.0,466712.0,411.0,17.0,17638.0,308.0,1.02,31.0,32.6,31.0
2021-03-12,18441.0,468856.0,404.0,16.0,17675.0,309.0,1.0,43.0,34.4,33.4
2021-03-13,18482.0,470980.0,400.0,14.0,17720.0,311.0,1.17,41.0,39.6,33.8
2021-03-14,18520.0,472107.0,417.0,15.0,17742.0,313.0,1.22,38.0,40.4,33.9
2021-03-15,18533.0,473227.0,433.0,15.0,17763.0,314.0,1.18,13.0,33.2,32.7
2021-03-16,18561.0,476158.0,402.0,12.0,17805.0,316.0,1.18,28.0,32.6,32.6
2021-03-17,18603.0,479225.0,391.0,12.0,17841.0,319.0,1.11,42.0,32.4,33.4
2021-03-18,18648.0,481852.0,410.0,12.0,17863.0,320.0,1.04,45.0,33.2,36.4
2021-03-19,18688.0,484461.0,425.0,11.0,17891.0,322.0,1.11,40.0,33.6,37.0
2021-03-20,18726.0,486394.0,421.0,12.0,17934.0,323.0,1.04,38.0,38.6,35.9
2021-03-21,18760.0,486963.0,419.0,10.0,17972.0,325.0,0.99,34.0,39.8,36.2
2021-03-22,18775.0,488259.0,426.0,10.0,17999.0,325.0,0.97,15.0,34.4,33.4
2021-03-23,18811.0,491205.0,417.0,9.0,18021.0,327.0,0.98,36.0,32.6,32.9
2021-03-24,18835.0,493937.0,403.0,8.0,18070.0,328.0,1.02,24.0,29.4,31.5
2021-03-25,18863.0,496109.0,392.0,8.0,18105.0,328.0,0.99,28.0,27.4,33.0
2021-03-26,18891.0,498911.0,387.0,8.0,18137.0,329.0,0.9,28.0,26.2,33.0
2021-03-27,18929.0,501511.0,377.0,7.0,18174.0,330.0,0.87,38.0,30.8,32.6
2021-03-28,18952.0,502328.0,394.0,7.0,18194.0,331.0,0.88,23.0,28.2,30.4
2021-03-29,18965.0,503318.0,397.0,7.0,18214.0,331.0,0.85,13.0,26.0,27.7
2021-03-30,18995.0,506321.0,369.0,8.0,18255.0,331.0,0.84,30.0,26.4,26.9
2021-03-31,19024.0,508894.0,373.0,5.0,18280.0,332.0,0.8,29.0,26.6,26.4
2021-04-01,19051.0,510918.0,370.0,5.0,18312.0,332.0,0.86,27.0,24.4,27.6
2021-04-02,19090.0,513202.0,351.0,5.0,18358.0,332.0,0.91,39.0,27.6,27.9
2021-04-03,19129.0,515423.0,358.0,5.0,18389.0,333.0,0.99,39.0,32.8,29.4
2021-04-04,19156.0,516505.0,373.0,5.0,18413.0,333.0,0.99,27.0,32.2,29.3
2021-04-05,19170.0,517474.0,384.0,5.0,18429.0,333.0,1.04,14.0,29.2,27.9
2021-04-06,19221.0,520057.0,362.0,4.0,18465.0,333.0,1.06,51.0,34.0,29.2
2021-04-07,19263.0,522388.0,393.0,6.0,18485.0,333.0,1.16,42.0,34.6,31.1
2021-04-08,19311.0,525072.0,396.0,6.0,18523.0,334.0,1.18,48.0,36.4,34.6
2021-04-09,19365.0,527882.0,416.0,5.0,18550.0,334.0,1.26,54.0,41.8,37.0
2021-04-10,19446.0,530298.0,440.0,6.0,18580.0,334.0,1.26,81.0,55.2,42.2
2021-04-11,19498.0,531644.0,487.0,7.0,18614.0,334.0,1.39,52.0,55.4,44.7
2021-04-12,19532.0,532914.0,513.0,6.0,18638.0,336.0,1.44,34.0,53.8,44.2
2021-04-13,19604.0,536384.0,503.0,6.0,18677.0,341.0,1.5,72.0,58.6,47.5
2021-04-14,19760.0,539701.0,526.0,7.0,18725.0,341.0,1.45,156.0,79.0,60.4
2021-04-15,19869.0,543312.0,648.0,10.0,18759.0,341.0,1.68,109.0,84.6,69.9
2021-04-16,20007.0,546370.0,721.0,10.0,18793.0,343.0,1.73,138.0,101.8,78.6
2021-04-17,20144.0,549351.0,812.0,11.0,18840.0,343.0,1.84,137.0,122.4,88.1
2021-04-18,20254.0,550923.0,903.0,10.0,18885.0,344.0,1.76,110.0,130.0,94.3
2021-04-19,20372.0,552868.0,956.0,12.0,18942.0,344.0,1.76,118.0,122.4,100.7
2021-04-20,20523.0,556925.0,1012.0,13.0,19003.0,344.0,1.82,151.0,130.8,107.7
2021-04-21,20767.0,562560.0,1103.0,14.0,19061.0,345.0,1.87,244.0,152.0,126.9
2021-04-22,21035.0,566531.0,1287.0,14.0,19121.0,345.0,1.66,268.0,178.2,150.3
2021-04-23,21274.0,572011.0,1506.0,12.0,19168.0,345.0,1.69,239.0,204.0,167.0
2021-04-24,21595.0,577100.0,1678.0,14.0,19237.0,345.0,1.63,321.0,244.6,183.5
2021-04-25,21929.0,580261.0,1875.0,16.0,19360.0,346.0,1.69,334.0,281.2,206.0
2021-04-26,22083.0,582365.0,2138.0,19.0,19431.0,346.0,1.77,154.0,263.2,207.6
2021-04-27,22360.0,587902.0,2198.0,20.0,19523.0,348.0,1.66,277.0,265.0,221.6
2021-04-28,22800.0,593476.0,2385.0,22.0,19612.0,348.0,1.64,440.0,305.2,254.6
2021-04-29,23137.0,597595.0,2723.0,22.0,19712.0,349.0,1.65,337.0,308.4,276.5
2021-04-30,23442.0,597595.0,2723.0,22.0,19712.0,349.0,1.35,305.0,302.6,291.9
2021-05-01,23794.0,606770.0,2987.0,28.0,20087.0,352.0,1.47,352.0,342.2,302.7
2021-05-02,24211.0,610763.0,3123.0,34.0,20301.0,354.0,1.35,417.0,370.2,317.6
2021-05-03,24496.0,612750.0,3324.0,35.0,20512.0,358.0,1.25,285.0,339.2,322.2
2021-05-04,24735.0,615888.0,3416.0,35.0,20702.0,361.0,1.28,239.0,319.6,314.0
2021-05-05,25072.0,618356.0,3454.0,35.0,20903.0,361.0,1.2,337.0,326.0,314.3
2021-05-06,25331.0,622237.0,3605.0,41.0,21089.0,361.0,1.08,259.0,307.4,324.8
2021-05-07,25803.0,628501.0,3646.0,41.0,21304.0,364.0,1.29,472.0,318.4,344.3
2021-05-08,26322.0,634612.0,3835.0,46.0,21583.0,368.0,1.06,519.0,365.2,352.2
2021-05-09,26851.0,638402.0,4071.0,48.0,21864.0,369.0,1.27,529.0,423.2,371.4
2021-05-10,27223.0,641547.0,4319.0,48.0,22080.0,372.0,1.22,372.0,430.2,378.1
2021-05-11,27627.0,648462.0,4517.0,51.0,22314.0,374.0,1.21,404.0,459.2,383.3
2021-05-12,28262.0,655689.0,4534.0,61.0,22647.0,374.0,1.33,635.0,491.8,405.1
2021-05-13,28764.0,662287.0,5022.0,67.0,22845.0,380.0,1.41,502.0,488.4,426.8
2021-05-14,29236.0,668620.0,5303.0,68.0,23061.0,384.0,1.36,472.0,477.0,450.1
2021-05-15,29758.0,675139.0,5469.0,67.0,23363.0,390.0,1.44,522.0,507.0,468.6
2021-05-16,30263.0,680050.0,5790.0,72.0,23557.0,391.0,1.08,505.0,527.2,493.2
2021-05-17,30544.0,683614.0,6037.0,69.0,23746.0,391.0,1.07,281.0,456.4,474.1
2021-05-18,30889.0,690462.0,5941.0,77.0,24187.0,396.0,1.03,345.0,425.0,456.7
2021-05-19,31389.0,697040.0,5763.0,81.0,24637.0,396.0,0.92,500.0,430.6,453.8
2021-05-20,31788.0,703974.0,5988.0,83.0,24980.0,404.0,0.87,399.0,406.0,456.5
2021-05-21,32174.0,709261.0,5783.0,79.0,25579.0,407.0,0.82,386.0,382.2,454.7
2021-05-22,32484.0,714438.0,5355.0,78.0,26389.0,413.0,0.77,310.0,388.0,422.2
2021-05-23,32746.0,718023.0,5353.0,76.0,26695.0,416.0,0.8,262.0,371.4,398.2
2021-05-24,32941.0,720392.0,5249.0,81.0,27057.0,422.0,0.79,195.0,310.4,370.5
2021-05-25,33140.0,725286.0,5087.0,80.0,27408.0,427.0,0.77,199.0,270.4,338.2
2021-05-26,33351.0,729744.0,4774.0,83.0,27915.0,429.0,0.72,211.0,235.4,308.8
2021-05-27,33530.0,734425.0,4572.0,82.0,28326.0,435.0,0.67,179.0,209.2,298.6
2021-05-28,33722.0,738981.0,4361.0,82.0,28709.0,440.0,0.63,192.0,195.2,283.3
2021-05-29,33912.0,743029.0,4190.0,71.0,29067.0,448.0,0.63,190.0,194.2,252.3
2021-05-30,34064.0,745229.0,4081.0,72.0,29357.0,449.0,0.64,152.0,184.8,227.6
2021-05-31,34130.0,747095.0,4002.0,74.0,29587.0,457.0,0.61,66.0,155.8,195.6
2021-06-01,34211.0,751432.0,3846.0,77.0,29801.0,461.0,0.59,81.0,136.2,172.7
2021-06-02,34327.0,755292.0,3509.0,75.0,30215.0,465.0,0.61,116.0,121.0,158.1
2021-06-03,34429.0,758978.0,3336.0,77.0,30499.0,469.0,0.62,102.0,103.4,148.8
2021-06-04,34508.0,762369.0,3102.0,75.0,30830.0,476.0,0.62,79.0,88.8,136.8
2021-06-05,34593.0,766009.0,2918.0,76.0,31086.0,478.0,0.59,85.0,92.6,124.2
2021-06-06,34672.0,767820.0,2853.0,62.0,31233.0,479.0,0.57,79.0,92.2,114.2
2021-06-07,34699.0,769204.0,2802.0,61.0,31362.0,482.0,0.59,27.0,74.4,97.7
2021-06-08,34756.0,773673.0,2579.0,62.0,31609.0,484.0,0.62,57.0,65.4,84.4
2021-06-09,34822.0,777067.0,2111.0,54.0,32132.0,487.0,0.61,66.0,62.8,75.8
2021-06-10,34864.0,780559.0,2009.0,47.0,32295.0,488.0,0.59,42.0,54.2,73.4
2021-06-11,34922.0,783765.0,1906.0,45.0,32438.0,488.0,0.63,58.0,50.0,71.1
2021-06-12,34969.0,786833.0,1818.0,43.0,32584.0,490.0,0.65,47.0,54.0,64.2
2021-06-13,35006.0,788392.0,1738.0,43.0,32709.0,491.0,0.65,37.0,50.0,57.7
2021-06-14,35029.0,790040.0,1658.0,46.0,32825.0,491.0,0.67,23.0,41.4,52.1
2021-06-15,35064.0,793984.0,1527.0,47.0,32978.0,494.0,0.66,35.0,40.0,47.1
2021-06-16,35104.0,797251.0,1334.0,43.0,33203.0,500.0,0.67,40.0,36.4,43.2
2021-06-17,35145.0,800025.0,1096.0,42.0,33475.0,507.0,0.73,41.0,35.2,44.6
2021-06-18,35171.0,802420.0,958.0,37.0,33647.0,510.0,0.7,26.0,33.0,41.5
2021-06-19,35218.0,804791.0,879.0,36.0,33749.0,510.0,0.75,47.0,37.8,39.6
2021-06-20,35254.0,806082.0,902.0,33.0,33773.0,512.0,0.81,36.0,38.0,39.0
2021-06-21,35271.0,807257.0,884.0,32.0,33825.0,512.0,0.81,17.0,33.4,34.9
2021-06-22,35307.0,810911.0,816.0,27.0,33910.0,513.0,0.85,36.0,32.4,33.8
2021-06-23,35339.0,813689.0,764.0,25.0,33997.0,516.0,0.88,32.0,33.6,33.3
2021-06-24,35375.0,816824.0,708.0,21.0,34082.0,516.0,0.87,36.0,31.4,34.6
2021-06-25,35412.0,819725.0,588.0,18.0,34238.0,518.0,0.97,37.0,31.6,34.8
2021-06-26,35452.0,822202.0,514.0,16.0,34344.0,519.0,0.94,40.0,36.2,34.8
2021-06-27,35477.0,823415.0,509.0,15.0,34386.0,519.0,0.91,25.0,34.0,33.2
2021-06-28,35494.0,824708.0,491.0,15.0,34429.0,520.0,0.93,17.0,31.0,32.3
2021-06-29,35520.0,827716.0,440.0,14.0,34496.0,520.0,0.89,26.0,29.0,30.2
2021-06-30,35563.0,830905.0,399.0,13.0,34563.0,520.0,0.95,43.0,30.2,30.9
2021-07-01,35589.0,833367.0,389.0,14.0,34616.0,520.0,0.95,26.0,27.4,31.8
2021-07-02,35613.0,835907.0,368.0,14.0,34663.0,521.0,0.88,24.0,27.2,30.6
2021-07-03,35649.0,838413.0,360.0,13.0,34694.0,522.0,0.88,36.0,31.0,31.0
2021-07-04,35677.0,839693.0,357.0,12.0,34732.0,522.0,0.93,28.0,31.4,30.2
2021-07-05,35693.0,840813.0,357.0,12.0,34760.0,523.0,0.92,16.0,26.0,28.1
2021-07-06,35736.0,844175.0,332.0,12.0,34800.0,523.0,1.01,43.0,29.4,28.4
2021-07-07,35779.0,847236.0,345.0,13.0,34829.0,523.0,0.97,43.0,33.2,30.2
2021-07-08,35820.0,849922.0,354.0,10.0,34863.0,523.0,1.06,41.0,34.2,32.6
2021-07-09,35880.0,852646.0,365.0,9.0,34893.0,525.0,1.22,60.0,40.6,36.0
2021-07-10,35934.0,855170.0,378.0,9.0,34938.0,525.0,1.3,54.0,48.2,37.1
2021-07-11,35969.0,856843.0,412.0,9.0,34958.0,525.0,1.31,35.0,46.6,38.0
2021-07-12,36013.0,858529.0,428.0,9.0,34977.0,525.0,1.4,44.0,46.8,40.0
2021-07-13,36063.0,862359.0,432.0,9.0,35017.0,526.0,1.34,50.0,48.6,41.4
2021-07-14,36157.0,865638.0,470.0,9.0,35028.0,526.0,1.49,94.0,55.4,48.0
2021-07-15,36228.0,869325.0,500.0,9.0,35093.0,526.0,1.5,71.0,58.8,53.5
2021-07-16,36286.0,871970.0,531.0,8.0,35132.0,526.0,1.35,58.0,63.4,55.0
2021-07-17,36346.0,874980.0,554.0,9.0,35167.0,526.0,1.3,60.0,66.6,56.7
2021-07-18,36425.0,876874.0,584.0,9.0,35196.0,526.0,1.37,79.0,72.4,60.5
2021-07-19,36471.0,878022.0,633.0,9.0,35226.0,528.0,1.29,46.0,62.8,59.1
2021-07-20,36562.0,882058.0,616.0,8.0,35287.0,528.0,1.35,91.0,66.8,62.8
2021-07-21,36698.0,885726.0,649.0,8.0,35345.0,528.0,1.29,136.0,82.4,72.9
2021-07-22,36837.0,888231.0,731.0,10.0,35399.0,528.0,1.33,139.0,98.2,82.4
2021-07-23,36989.0,889653.0,803.0,10.0,35466.0,528.0,1.48,152.0,112.8,92.6
2021-07-24,37088.0,891518.0,940.0,10.0,35480.0,528.0,1.52,99.0,123.4,93.1
2021-07-25,37250.0,893701.0,972.0,10.0,35547.0,528.0,1.53,162.0,137.6,102.2
2021-07-26,37422.0,895642.0,1045.0,11.0,35636.0,529.0,1.69,172.0,144.8,113.6
2021-07-27,37658.0,901081.0,1149.0,9.0,35703.0,532.0,1.75,236.0,164.2,131.2
2021-07-28,38063.0,906061.0,1334.0,8.0,35751.0,532.0,1.94,405.0,214.8,163.8
2021-07-29,38429.0,910815.0,1633.0,10.0,35857.0,532.0,1.99,366.0,268.2,195.8
2021-07-30,38907.0,915462.0,1929.0,11.0,35927.0,532.0,2.05,478.0,331.4,234.5
2021-07-31,39411.0,919474.0,2291.0,12.0,36043.0,532.0,2.26,504.0,397.8,271.3
2021-08-01,39845.0,922807.0,2662.0,12.0,36176.0,533.0,2.27,434.0,437.4,300.8
2021-08-02,40203.0,925442.0,2975.0,14.0,36296.0,534.0,2.15,358.0,428.0,321.4
2021-08-03,40713.0,931567.0,3229.0,12.0,36399.0,535.0,2.08,510.0,456.8,362.5
2021-08-04,41465.0,937678.0,3554.0,10.0,36583.0,536.0,1.92,752.0,511.6,421.5
2021-08-05,42183.0,943188.0,4059.0,11.0,36829.0,536.0,1.85,718.0,554.4,476.1
2021-08-06,43021.0,949123.0,4531.0,9.0,37075.0,537.0,1.72,838.0,635.2,536.3
2021-08-07,43763.0,954425.0,5152.0,11.0,37293.0,537.0,1.57,742.0,712.0,570.0
2021-08-08,44464.0,958790.0,5637.0,12.0,37549.0,537.0,1.51,701.0,750.2,603.5
2021-08-09,45088.0,961988.0,5939.0,14.0,37948.0,538.0,1.5,624.0,724.6,618.1
2021-08-10,45546.0,965986.0,6229.0,15.0,38281.0,540.0,1.39,458.0,672.6,613.5
2021-08-11,46282.0,972378.0,6492.0,16.0,38473.0,544.0,1.28,736.0,652.2,643.7
2021-08-12,47322.0,979302.0,6415.0,16.0,39283.0,546.0,1.25,1040.0,711.8,711.9
2021-08-13,48273.0,985948.0,7155.0,20.0,39581.0,547.0,1.19,951.0,761.8,756.0
2021-08-14,49163.0,991143.0,7616.0,24.0,40069.0,548.0,1.17,890.0,815.0,769.8
2021-08-15,49843.0,994829.0,7582.0,23.0,40990.0,548.0,1.11,680.0,859.4,766.0
2021-08-16,50526.0,998325.0,7673.0,24.0,41580.0,550.0,1.08,683.0,848.8,750.5
2021-08-17,51242.0,1004882.0,7965.0,28.0,41969.0,552.0,1.12,716.0,784.0,747.9
2021-08-18,52495.0,1012731.0,7778.0,27.0,42870.0,553.0,1.2,1253.0,844.4,803.1
2021-08-19,53629.0,1020318.0,8441.0,26.0,43458.0,555.0,1.16,1134.0,893.2,854.1
2021-08-20,54824.0,1027750.0,9122.0,30.0,43908.0,557.0,1.17,1195.0,996.2,927.8
2021-08-21,55894.0,1034976.0,9403.0,34.0,44820.0,557.0,1.17,1070.0,1073.6,961.2
2021-08-22,57038.0,1040330.0,9657.0,31.0,45635.0,557.0,1.23,1144.0,1159.2,971.6
2021-08-23,57933.0,1044580.0,10260.0,31.0,46176.0,557.0,1.25,895.0,1087.6,966.0
2021-08-24,58812.0,1053126.0,10712.0,35.0,46619.0,558.0,1.23,879.0,1036.6,964.9
2021-08-25,59906.0,1061639.0,10886.0,34.0,47322.0,558.0,1.13,1094.0,1016.4,1006.3
2021-08-26,60897.0,1069066.0,11181.0,34.0,48121.0,559.0,1.11,991.0,1000.6,1037.1
2021-08-27,61893.0,1075596.0,11212.0,34.0,49079.0,561.0,1.06,996.0,971.0,1065.1
2021-08-28,62846.0,1082079.0,11413.0,35.0,49872.0,561.0,1.02,953.0,982.6,1035.1
2021-08-29,63803.0,1087771.0,11506.0,34.0,50731.0,562.0,0.96,957.0,998.2,1017.4
2021-08-30,64429.0,1091649.0,11563.0,35.0,51630.0,565.0,0.91,626.0,904.6,960.5
2021-08-31,65114.0,1098165.0,11249.0,38.0,52567.0,569.0,0.88,685.0,843.4,922.0
2021-09-01,66131.0,1106094.0,10619.0,40.0,53877.0,570.0,0.88,1017.0,847.6,909.3
2021-09-02,66925.0,1113279.0,10671.0,39.0,54841.0,572.0,0.87,794.0,815.8,899.2
2021-09-03,67657.0,1119645.0,10646.0,36.0,55657.0,572.0,0.86,732.0,770.8,884.5
2021-09-04,68298.0,1125929.0,10422.0,36.0,56611.0,574.0,0.84,641.0,773.8,839.2
2021-09-05,68886.0,1130029.0,10128.0,36.0,57546.0,574.0,0.82,588.0,754.4,798.9
2021-09-06,69306.0,1133070.0,9568.0,35.0,58693.0,574.0,0.81,420.0,635.0,741.3
2021-09-07,69730.0,1140169.0,9233.0,36.0,59446.0,576.0,0.8,424.0,561.0,688.4
2021-09-08,70302.0,1147279.0,8739.0,36.0,60362.0,577.0,0.75,572.0,529.0,649.9
2021-09-09,70731.0,1152905.0,8163.0,33.0,61509.0,581.0,0.72,429.0,486.6,630.2
2021-09-10,71169.0,1157812.0,7799.0,34.0,62298.0,583.0,0.7,438.0,456.6,605.5
2021-09-11,71546.0,1163212.0,7468.0,33.0,63065.0,584.0,0.69,377.0,448.0,541.5
2021-09-12,71817.0,1166465.0,7028.0,33.0,63882.0,586.0,0.67,271.0,417.4,489.2
2021-09-13,71938.0,1168653.0,6770.0,32.0,64429.0,588.0,0.64,121.0,327.2,428.1
2021-09-14,72122.0,1174610.0,6508.0,34.0,64846.0,590.0,0.63,184.0,278.2,382.4
2021-09-15,72412.0,1180048.0,6011.0,29.0,65550.0,591.0,0.61,290.0,248.6,352.6
2021-09-16,72597.0,1184995.0,5640.0,30.0,66168.0,593.0,0.6,185.0,210.2,329.1
2021-09-17,72763.0,1190025.0,5301.0,32.0,66739.0,594.0,0.57,166.0,189.2,303.3
2021-09-18,72883.0,1193656.0,4982.0,30.0,67217.0,595.0,0.53,120.0,189.0,258.1
2021-09-19,73007.0,1195850.0,4836.0,28.0,67527.0,595.0,0.53,124.0,177.0,227.6
2021-09-20,73091.0,1196737.0,4587.0,27.0,67909.0,595.0,0.55,84.0,135.8,192.2
2021-09-21,73149.0,1199046.0,4335.0,28.0,68235.0,600.0,0.55,58.0,110.4,160.3
2021-09-22,73256.0,1204293.0,4096.0,32.0,68544.0,601.0,0.52,107.0,98.6,143.9
2021-09-23,73433.0,1207037.0,3750.0,30.0,68985.0,602.0,0.56,177.0,110.0,149.5
2021-09-24,73499.0,1209305.0,3696.0,28.0,69160.0,604.0,0.58,66.0,98.4,137.7
2021-09-25,73569.0,1212828.0,3447.0,27.0,69532.0,606.0,0.62,70.0,95.6,115.7
2021-09-26,73650.0,1214937.0,3330.0,25.0,69712.0,607.0,0.64,81.0,100.2,105.3
2021-09-27,73680.0,1216967.0,3258.0,25.0,69887.0,607.0,0.62,30.0,84.8,91.7
2021-09-28,73718.0,1221449.0,3102.0,23.0,70082.0,608.0,0.66,38.0,57.0,83.5
2021-09-29,73763.0,1225311.0,2905.0,23.0,70322.0,608.0,0.69,45.0,52.8,75.6
2021-09-30,73885.0,1229013.0,2386.0,23.0,70883.0,610.0,0.64,122.0,63.2,79.4
2021-10-01,73947.0,1231769.0,1950.0,23.0,71352.0,610.0,0.7,62.0,59.4,79.8
2021-10-02,73992.0,1234621.0,1617.0,23.0,71725.0,611.0,0.71,45.0,62.4,73.6
2021-10-03,74036.0,1236382.0,1366.0,23.0,72014.0,612.0,0.69,44.0,63.6,60.3
2021-10-04,74051.0,1237813.0,1222.0,23.0,72202.0,612.0,0.72,15.0,57.6,55.2
2021-10-05,74069.0,1241944.0,903.0,22.0,72540.0,614.0,0.71,18.0,36.8,50.0
2021-10-06,74092.0,1245160.0,722.0,20.0,72740.0,615.0,0.73,23.0,29.0,44.2
2021-10-07,74116.0,1248001.0,630.0,19.0,72856.0,615.0,0.62,24.0,24.8,43.6
2021-10-08,74132.0,1250281.0,591.0,19.0,72909.0,615.0,0.53,16.0,19.2,41.4
2021-10-09,74159.0,1252899.0,535.0,18.0,72980.0,615.0,0.51,27.0,21.6,39.6
2021-10-10,74188.0,1254535.0,541.0,18.0,73005.0,615.0,0.51,29.0,23.8,30.3
2021-10-11,74199.0,1256139.0,518.0,18.0,73046.0,616.0,0.52,11.0,21.4,25.2
2021-10-12,74211.0,1259989.0,491.0,17.0,73088.0,618.0,0.52,12.0,19.0,21.9
2021-10-13,74240.0,1262868.0,396.0,16.0,73195.0,618.0,0.57,29.0,21.6,20.4
2021-10-14,74257.0,1265772.0,388.0,13.0,73224.0,619.0,0.7,17.0,19.6,20.6
2021-10-15,74280.0,1268568.0,348.0,13.0,73288.0,619.0,0.85,23.0,18.4,21.1
2021-10-16,74297.0,1270990.0,347.0,12.0,73305.0,619.0,0.87,17.0,19.6,20.5
2021-10-17,74323.0,1272447.0,343.0,12.0,73330.0,619.0,0.92,26.0,22.4,20.7
2021-10-18,74353.0,1273522.0,336.0,11.0,73351.0,620.0,1.03,30.0,22.6,22.1
2021-10-19,74379.0,1277335.0,324.0,10.0,73370.0,620.0,1.13,26.0,24.4,22.0
2021-10-20,74388.0,1280377.0,291.0,9.0,73413.0,621.0,1.0,9.0,21.6,20.0
2021-10-21,74393.0,1282857.0,265.0,7.0,73453.0,621.0,0.97,5.0,19.2,19.4
2021-10-22,74404.0,1282857.0,265.0,7.0,73453.0,621.0,0.88,11.0,16.2,19.3
2021-10-23,74412.0,1287651.0,201.0,7.0,73536.0,621.0,0.88,8.0,11.8,17.2
2021-10-24,74416.0,1289023.0,186.0,7.0,73559.0,621.0,0.77,4.0,7.4,15.9
2021-10-25,74419.0,1290282.0,173.0,7.0,73576.0,621.0,0.55,3.0,6.2,13.9
2021-10-26,74422.0,1293789.0,103.0,7.0,73654.0,621.0,0.38,3.0,5.8,12.5
2021-10-27,74428.0,1296794.0,98.0,7.0,73659.0,621.0,0.39,6.0,4.8,10.5
2021-10-28,74433.0,1299845.0,98.0,7.0,73668.0,621.0,0.42,5.0,4.2,8.0
2021-10-29,74452.0,1302280.0,95.0,8.0,73676.0,621.0,0.51,19.0,7.2,7.3
2021-10-30,74469.0,1304649.0,84.0,7.0,73699.0,621.0,0.61,17.0,10.0,8.1
2021-10-31,74481.0,1305876.0,96.0,8.0,73704.0,621.0,0.77,12.0,11.8,8.8
2021-11-01,74483.0,1307247.0,91.0,7.0,73719.0,621.0,0.98,2.0,11.0,7.9
2021-11-02,74486.0,1310763.0,90.0,6.0,73727.0,621.0,1.33,3.0,10.6,7.4
2021-11-03,74497.0,1312709.0,78.0,6.0,73744.0,621.0,1.48,11.0,9.0,8.1
2021-11-04,74500.0,1314117.0,80.0,6.0,73746.0,621.0,1.45,3.0,6.2,8.1
2021-11-05,74506.0,1317052.0,82.0,6.0,73753.0,622.0,1.09,6.0,5.0,8.4
2021-11-06,74510.0,1319252.0,81.0,6.0,73758.0,622.0,0.79,4.0,5.4,8.2
2021-11-07,74512.0,1320446.0,79.0,6.0,73766.0,622.0,0.59,2.0,5.2,7.9
2021-11-08,74513.0,1320446.0,79.0,6.0,73766.0,622.0,0.58,1.0,3.2,6.1
2021-11-09,74517.0,1325326.0,58.0,5.0,73791.0,622.0,0.6,4.0,3.4,4.8
2021-11-10,74524.0,1328660.0,57.0,4.0,73795.0,622.0,0.51,7.0,3.6,4.3
2021-11-11,74527.0,1331052.0,61.0,4.0,73798.0,622.0,0.52,3.0,3.4,4.4
2021-11-12,74537.0,1333703.0,49.0,4.0,73812.0,622.0,0.67,10.0,5.0,5.1
2021-11-13,74542.0,1335872.0,53.0,4.0,73818.0,622.0,0.84,5.0,5.8,4.5
2021-11-14,74552.0,1337154.0,50.0,4.0,73826.0,622.0,1.2,10.0,7.0,5.2
2021-11-15,74559.0,1338223.0,51.0,4.0,73834.0,622.0,1.36,7.0,7.0,5.3
2021-11-16,74564.0,1341879.0,49.0,4.0,73841.0,622.0,1.35,5.0,7.4,5.4
2021-11-17,74567.0,1344553.0,52.0,4.0,73842.0,622.0,1.39,3.0,6.0,5.5
2021-11-18,74578.0,1346958.0,56.0,4.0,73848.0,622.0,1.58,11.0,7.2,6.5
2021-11-19,74588.0,1349203.0,63.0,4.0,73849.0,622.0,1.43,10.0,7.2,7.1
2021-11-20,74605.0,1351183.0,66.0,4.0,73855.0,622.0,1.62,17.0,9.2,8.1
2021-11-21,74615.0,1352259.0,78.0,4.0,73861.0,622.0,1.38,10.0,10.2,8.8
2021-11-22,74618.0,1352259.0,78.0,4.0,73861.0,622.0,1.19,3.0,10.2,8.1
