datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-08-01,7065,85780.0,332.0,0.0,6461.0,121.0,2.88,51.0,68.8,48.7
2021-08-02,7114,86160.0,498.0,0.0,6477.0,121.0,2.39,49.0,67.4,51.8
2021-08-03,7224,86160.0,545.0,0.0,6540.0,121.0,2.2,110.0,76.8,61.2
2021-08-04,7340,87402.0,622.0,0.0,6579.0,121.0,2.0,116.0,81.8,69.7
2021-08-05,7467,88052.0,674.0,2.0,6654.0,121.0,1.87,127.0,90.6,79.0
2021-08-06,7595,88575.0,764.0,3.0,6692.0,121.0,1.63,128.0,106.0,87.4
2021-08-07,7745,88575.0,823.0,4.0,6784.0,121.0,1.53,150.0,126.2,96.8
2021-08-08,7827,89825.0,904.0,6.0,6785.0,121.0,1.53,82.0,120.6,98.7
2021-08-09,7910,90167.0,921.0,7.0,6851.0,121.0,1.53,83.0,114.0,97.9
2021-08-10,8000,90167.0,935.0,8.0,6927.0,121.0,1.36,90.0,106.6,98.6
2021-08-11,8181,90524.0,922.0,7.0,7121.0,121.0,1.33,181.0,117.2,111.6
2021-08-12,8370,91731.0,922.0,7.0,7121.0,121.0,1.3,189.0,125.0,125.6
2021-08-13,8577,92329.0,1077.0,9.0,7361.0,121.0,1.32,207.0,150.0,135.3
2021-08-14,8768,93246.0,1192.0,8.0,7438.0,121.0,1.27,191.0,171.6,142.8
2021-08-15,8926,93917.0,1315.0,8.0,7473.0,121.0,1.3,158.0,185.2,145.9
2021-08-16,9078,94512.0,1388.0,10.0,7551.0,121.0,1.32,152.0,179.4,148.3
2021-08-17,9349,94512.0,1395.0,8.0,7815.0,121.0,1.48,271.0,195.8,160.4
2021-08-18,9613,95310.0,1451.0,8.0,8023.0,121.0,1.46,264.0,207.2,178.6
2021-08-19,9880,96222.0,1490.0,10.0,8251.0,121.0,1.44,267.0,222.4,197.0
2021-08-20,10197,97145.0,1802.0,13.0,8255.0,122.0,1.43,317.0,254.2,219.7
2021-08-21,10444,98074.0,1837.0,13.0,8466.0,123.0,1.42,247.0,273.2,226.3
2021-08-22,10619,98074.0,2054.0,13.0,8423.0,123.0,1.36,175.0,254.0,224.9
2021-08-23,10797,100142.0,2125.0,12.0,8531.0,123.0,1.32,178.0,236.8,222.0
2021-08-24,11037,100962.0,2035.0,14.0,8862.0,123.0,1.17,240.0,231.4,226.9
2021-08-25,11263,101742.0,2120.0,14.0,9002.0,123.0,1.11,226.0,213.2,233.7
2021-08-26,11523,102764.0,2211.0,16.0,9170.0,123.0,1.06,260.0,215.8,244.5
2021-08-27,11773,103575.0,2229.0,15.0,9400.0,125.0,0.98,250.0,230.8,242.4
2021-08-28,12032,103575.0,2280.0,15.0,9608.0,125.0,0.96,259.0,247.0,241.9
2021-08-29,12191,106768.0,2310.0,14.0,9736.0,126.0,0.95,159.0,230.8,231.1
2021-08-30,12312,107369.0,2282.0,14.0,9884.0,127.0,0.91,121.0,209.8,211.5
2021-08-31,12550,107369.0,2165.0,15.0,10239.0,127.0,0.92,238.0,205.4,210.6
2021-09-01,12730,109394.0,2080.0,18.0,10504.0,127.0,0.92,180.0,191.4,211.1
2021-09-02,12901,110451.0,2011.0,19.0,10744.0,127.0,0.88,171.0,173.8,210.4
2021-09-03,13031,110451.0,2012.0,19.0,10873.0,127.0,0.85,130.0,168.0,199.4
2021-09-04,13160,111830.0,1853.0,19.0,11160.0,128.0,0.78,129.0,169.6,189.7
2021-09-05,13253,112361.0,1781.0,18.0,11325.0,128.0,0.76,93.0,140.6,173.0
2021-09-06,13336,112361.0,1690.0,21.0,11499.0,128.0,0.76,83.0,121.2,156.3
2021-09-07,13453,112846.0,1535.0,21.0,11768.0,130.0,0.69,117.0,110.4,142.1
2021-09-08,13547,114048.0,1493.0,19.0,11903.0,131.0,0.66,94.0,103.2,135.6
2021-09-09,13633,114048.0,1346.0,19.0,12136.0,131.0,0.64,86.0,94.6,132.1
2021-09-10,13699,115141.0,1263.0,19.0,12285.0,131.0,0.64,66.0,89.2,114.9
2021-09-11,13770,115926.0,1094.0,17.0,12525.0,131.0,0.64,71.0,86.8,104.0
2021-09-12,13815,115926.0,1084.0,17.0,12574.0,131.0,0.63,45.0,72.4,91.4
2021-09-13,13850,115926.0,994.0,16.0,12687.0,131.0,0.61,35.0,60.6,81.9
2021-09-14,13903,116603.0,776.0,16.0,12956.0,131.0,0.61,53.0,54.0,74.3
2021-09-15,13942,116817.0,675.0,14.0,13093.0,131.0,0.6,39.0,48.6,68.9
2021-09-16,13982,117223.0,605.0,14.0,13199.0,131.0,0.59,40.0,42.4,64.6
2021-09-17,14023,117954.0,536.0,14.0,13303.0,131.0,0.6,41.0,41.6,57.0
2021-09-18,14063,117954.0,497.0,12.0,13407.0,131.0,0.59,40.0,42.6,51.6
2021-09-19,14098,118722.0,466.0,11.0,13468.0,131.0,0.61,35.0,39.0,46.5
2021-09-20,14120,118950.0,467.0,10.0,13488.0,131.0,0.63,22.0,35.6,42.1
2021-09-21,14144,118950.0,445.0,9.0,13529.0,132.0,0.64,24.0,32.4,37.4
2021-09-22,14199,119212.0,382.0,9.0,13624.0,132.0,0.74,55.0,35.2,38.4
2021-09-23,14218,119975.0,352.0,7.0,13678.0,133.0,0.76,19.0,31.0,36.8
2021-09-24,14239,119975.0,327.0,6.0,13715.0,133.0,0.75,21.0,28.2,33.6
2021-09-25,14282,120297.0,296.0,6.0,13772.0,134.0,0.81,43.0,32.4,34.0
2021-09-26,14302,120499.0,311.0,6.0,13771.0,134.0,0.79,20.0,31.6,32.0
2021-09-27,14326,120499.0,272.0,6.0,13820.0,134.0,0.82,24.0,25.4,30.3
2021-09-28,14349,121046.0,238.0,5.0,13871.0,135.0,0.89,23.0,26.2,28.6
2021-09-29,14365,121171.0,196.0,6.0,13932.0,135.0,0.73,16.0,25.2,26.7
2021-09-30,14400,121171.0,189.0,6.0,13953.0,135.0,0.83,35.0,23.6,28.0
2021-10-01,14416,121653.0,160.0,4.0,13988.0,135.0,0.87,16.0,22.8,27.2
2021-10-02,14421,121653.0,160.0,4.0,13988.0,135.0,0.72,5.0,19.0,22.2
2021-10-03,14430,121927.0,160.0,4.0,13988.0,135.0,0.72,9.0,16.2,21.2
2021-10-04,14434,122510.0,119.0,3.0,14046.0,135.0,0.63,4.0,13.8,19.5
2021-10-05,14440,122669.0,108.0,5.0,14064.0,135.0,0.56,6.0,8.0,15.8
2021-10-06,14465,122738.0,100.0,5.0,14078.0,135.0,0.7,25.0,9.8,16.3
2021-10-07,14476,122738.0,97.0,4.0,14090.0,135.0,0.54,11.0,11.0,15.0
2021-10-08,14477,122799.0,83.0,3.0,14104.0,135.0,0.47,1.0,9.4,12.8
2021-10-09,14482,123063.0,83.0,3.0,14104.0,135.0,0.56,5.0,9.6,11.7
2021-10-10,14485,123063.0,83.0,3.0,14104.0,135.0,0.55,3.0,9.0,8.5
2021-10-11,14485,123090.0,58.0,4.0,14137.0,135.0,0.59,0.0,4.0,6.9
2021-10-12,14487,123147.0,50.0,4.0,14148.0,135.0,0.62,2.0,2.2,6.6
2021-10-13,14490,123147.0,40.0,4.0,14161.0,135.0,0.37,3.0,2.6,6.0
2021-10-14,14493,123147.0,40.0,4.0,14161.0,136.0,0.34,3.0,2.2,5.9
2021-10-15,14502,123181.0,35.0,2.0,14184.0,136.0,0.53,9.0,3.4,6.2
2021-10-16,14518,123324.0,35.0,2.0,14184.0,136.0,0.69,16.0,6.6,5.3
2021-10-17,14529,123612.0,35.0,2.0,14184.0,136.0,0.85,11.0,8.4,5.3
2021-10-18,14531,123612.0,55.0,2.0,14185.0,136.0,0.93,2.0,8.2,5.4
2021-10-19,14532,123713.0,45.0,2.0,14195.0,136.0,0.97,1.0,7.8,5.0
2021-10-20,14534,123881.0,45.0,1.0,14199.0,136.0,1.5,2.0,6.4,4.9
2021-10-21,14537,123881.0,45.0,1.0,14201.0,136.0,1.97,3.0,3.8,5.2
2021-10-22,14539,123881.0,40.0,1.0,14208.0,136.0,1.32,2.0,2.0,5.2
2021-10-23,14542,123942.0,40.0,1.0,14208.0,136.0,0.75,3.0,2.2,5.2
2021-10-24,14543,123942.0,40.0,1.0,14208.0,136.0,0.44,1.0,2.2,5.0
2021-10-25,14543,124044.0,20.0,1.0,14230.0,136.0,0.38,0.0,1.8,4.1
2021-10-26,14543,124071.0,16.0,1.0,14234.0,136.0,0.37,0.0,1.2,2.5
2021-10-27,14545,124195.0,18.0,2.0,14236.0,136.0,0.37,2.0,1.2,1.6
2021-10-28,14547,124195.0,18.0,2.0,14236.0,136.0,0.35,2.0,1.0,1.6
2021-10-29,14548,124195.0,14.0,2.0,14241.0,136.0,0.36,1.0,1.0,1.6
2021-10-30,14549,124208.0,14.0,2.0,14241.0,136.0,0.41,1.0,1.2,1.5
2021-10-31,14550,124208.0,14.0,2.0,14241.0,136.0,0.61,1.0,1.4,1.3
2021-11-01,14550,124348.0,11.0,1.0,14245.0,136.0,0.68,0.0,1.0,1.1
2021-11-02,14550,124348.0,7.0,1.0,14249.0,136.0,0.72,0.0,0.6,0.8
2021-11-03,14550,124349.0,7.0,1.0,14249.0,136.0,0.57,0.0,0.4,0.7
2021-11-04,14550,124358.0,5.0,1.0,14251.0,136.0,0.42,0.0,0.2,0.7
2021-11-05,14552,124358.0,4.0,1.0,14255.0,136.0,0.56,2.0,0.4,0.9
2021-11-06,14552,124400.0,4.0,1.0,14255.0,136.0,0.55,0.0,0.4,0.7
2021-11-07,14552,124411.0,4.0,1.0,14255.0,136.0,0.41,0.0,0.4,0.5
2021-11-08,14552,124411.0,3.0,1.0,14254.0,136.0,0.41,0.0,0.4,0.4
2021-11-09,14552,124411.0,2.0,1.0,14255.0,136.0,0.41,0.0,0.4,0.3
2021-11-10,14552,124441.0,2.0,1.0,14255.0,136.0,0.52,0.0,0.0,0.2
2021-11-11,14553,124466.0,2.0,1.0,14255.0,136.0,1.0,1.0,0.2,0.3
2021-11-12,14553,124466.0,2.0,1.0,14255.0,136.0,0.37,0.0,0.2,0.3
2021-11-13,14554,124512.0,2.0,1.0,14255.0,136.0,0.75,1.0,0.4,0.4
2021-11-14,14555,124512.0,2.0,1.0,14255.0,136.0,1.34,1.0,0.6,0.5
2021-11-15,14555,124519.0,2.0,1.0,14257.0,136.0,1.34,0.0,0.6,0.3
2021-11-16,14555,124519.0,2.0,1.0,14257.0,136.0,1.34,0.0,0.4,0.3
2021-11-17,14555,124519.0,2.0,1.0,14257.0,136.0,1.34,0.0,0.4,0.3
2021-11-18,14555,124519.0,1.0,0.0,14258.0,136.0,0.75,0.0,0.2,0.3
2021-11-19,14555,124519.0,1.0,0.0,14258.0,136.0,1.64,0.0,0.0,0.3
2021-11-20,14555,124602.0,1.0,0.0,14258.0,136.0,0.61,0.0,0.0,0.3
2021-11-21,14555,124605.0,1.0,0.0,14258.0,136.0,0.0,0.0,0.0,0.2
2021-11-22,14555,124605.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.2
2021-11-23,14555,124612.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.1
2021-11-24,14555,124621.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-11-25,14555,124621.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-11-26,14555,124625.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-11-27,14555,124636.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-11-28,14555,124636.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-11-29,14555,124640.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-11-30,14555,124647.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-12-01,14555,124738.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-12-02,14556,124741.0,0.0,0.0,14259.0,136.0,0.0,1.0,0.2,0.1
2021-12-03,14556,124746.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.2,0.1
2021-12-04,14556,124747.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.2,0.1
2021-12-05,14555,124749.0,0.0,0.0,14259.0,136.0,0.0,-1.0,0.0,0.0
2021-12-06,14557,124752.0,0.0,0.0,14259.0,136.0,0.0,2.0,0.4,0.2
2021-12-07,14557,124754.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.2,0.2
2021-12-08,14557,124762.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.2,0.2
2021-12-09,14557,124772.0,0.0,0.0,14259.0,136.0,1.0,0.0,0.2,0.2
2021-12-10,14557,124776.0,0.0,0.0,14259.0,136.0,1.0,0.0,0.4,0.2
2021-12-11,14557,124783.0,0.0,0.0,14259.0,136.0,1.0,0.0,0.0,0.2
2021-12-12,14557,124791.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.1
2021-12-13,14557,124797.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.1
2021-12-14,14557,124799.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.1
2021-12-15,14557,124803.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.2
2021-12-16,14557,124803.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-12-17,14557,124805.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-12-18,14557,124811.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-12-19,14557,124812.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-12-20,14557,124820.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-12-21,14557,124826.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-12-22,14557,124829.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-12-23,14557,124831.0,0.0,0.0,14259.0,136.0,0.0,0.0,0.0,0.0
2021-12-24,14557,124842.0,0.0,0.0,14260.0,136.0,0.0,0.0,0.0,0.0
2021-12-25,14558,124852.0,0.0,0.0,14260.0,136.0,0.0,1.0,0.2,0.1
2021-12-26,14558,124857.0,0.0,0.0,14260.0,136.0,0.0,0.0,0.2,0.1
2021-12-27,14558,124874.0,1.0,0.0,14259.0,136.0,0.0,0.0,0.2,0.1
2021-12-28,14558,124878.0,1.0,0.0,14259.0,136.0,0.0,0.0,0.2,0.1
2021-12-29,14558,124891.0,0.0,0.0,14260.0,136.0,0.0,0.0,0.2,0.1
2021-12-30,14558,124896.0,0.0,0.0,14260.0,136.0,0.0,0.0,0.0,0.1
2021-12-31,14558,124907.0,0.0,0.0,14260.0,136.0,0.0,0.0,0.0,0.1
2022-01-01,14558,124923.0,0.0,0.0,14260.0,136.0,0.0,0.0,0.0,0.1
2022-01-02,14558,124939.0,0.0,0.0,14260.0,136.0,0.0,0.0,0.0,0.1
2022-01-03,14559,124944.0,0.0,0.0,14261.0,136.0,1.0,1.0,0.2,0.2
2022-01-04,14559,124960.0,1.0,0.0,14261.0,136.0,1.0,0.0,0.2,0.1
2022-01-05,14562,124976.0,4.0,0.0,14262.0,136.0,1.49,3.0,0.8,0.4
2022-01-06,14580,125009.0,13.0,0.0,14277.0,136.0,2.42,18.0,4.4,2.2
2022-01-07,14602,125110.0,34.0,0.0,14287.0,136.0,2.95,22.0,8.8,4.4
2022-01-08,14639,125342.0,34.0,0.0,14287.0,136.0,0.0,37.0,16.0,8.1
2022-01-09,14694,125560.0,34.0,0.0,14287.0,136.0,0.0,55.0,27.0,13.6
2022-01-10,14778,126013.0,34.0,0.0,14287.0,136.0,4.66,84.0,43.2,22.0
2022-01-11,14858,126474.0,278.0,0.0,14348.0,136.0,5.1,80.0,55.6,30.0
2022-01-12,15053,127008.0,411.0,0.0,14392.0,136.0,3.95,195.0,90.2,49.5
2022-01-13,15274,127811.0,565.0,0.0,14533.0,136.0,2.68,221.0,127.0,71.5
2022-01-14,15620,129032.0,828.0,0.0,14660.0,136.0,2.45,346.0,185.2,106.1
2022-01-15,16007,129032.0,828.0,0.0,14660.0,136.0,2.24,387.0,245.8,144.5
2022-01-16,16415,130112.0,828.0,0.0,14660.0,136.0,2.07,408.0,311.4,183.5
2022-01-17,16732,131351.0,1511.0,0.0,15184.0,136.0,1.87,317.0,335.8,213.0
2022-01-18,17257,134247.0,1930.0,0.0,15370.0,138.0,1.81,525.0,396.6,261.8
2022-01-19,17946,135789.0,2046.0,0.0,15964.0,138.0,1.66,689.0,465.2,325.2
2022-01-20,18589,137055.0,2046.0,0.0,15964.0,138.0,1.56,643.0,516.4,381.1
2022-01-21,19279,138511.0,2456.0,2.0,16901.0,139.0,1.44,690.0,572.8,442.1
2022-01-22,19923,138511.0,2530.0,2.0,17598.0,139.0,1.35,644.0,638.2,487.0
2022-01-23,20626,142274.0,2618.0,3.0,18196.0,139.0,1.29,703.0,673.8,535.2
2022-01-24,21058,143705.0,3290.0,4.0,18039.0,139.0,1.25,432.0,622.4,543.8
2022-01-25,21940,145194.0,3419.0,3.0,18808.0,139.0,1.21,882.0,670.2,593.3
2022-01-26,22945,146905.0,4122.0,6.0,19121.0,139.0,1.17,1005.0,733.2,653.0
2022-01-27,23905,146905.0,4448.0,6.0,20071.0,140.0,1.14,960.0,796.4,717.3
2022-01-28,25073,151637.0,4462.0,6.0,21173.0,141.0,1.14,1168.0,889.4,781.6
2022-01-29,26079,151637.0,4363.0,11.0,22308.0,142.0,1.14,1006.0,1004.2,813.3
2022-01-30,26920,155837.0,4016.0,11.0,23553.0,143.0,1.12,841.0,996.0,833.1
2022-01-31,27359,155837.0,5071.0,9.0,23084.0,144.0,1.11,439.0,882.8,808.0
2022-02-01,28159,158692.0,5723.0,9.0,23517.0,147.0,1.08,800.0,850.8,823.6
2022-02-02,28997,160395.0,6623.0,10.0,23697.0,148.0,1.06,838.0,784.8,837.1
2022-02-03,29876,162029.0,7339.0,11.0,23858.0,152.0,1.03,879.0,759.4,881.8
2022-02-04,31074,163649.0,7431.0,13.0,24678.0,155.0,1.01,1198.0,830.8,913.4
2022-02-05,31914,165189.0,7728.0,13.0,25301.0,156.0,0.98,840.0,911.0,896.9
2022-02-06,32592,165189.0,7633.0,15.0,26046.0,159.0,0.97,678.0,886.6,868.7
2022-02-07,32962,167385.0,8252.0,9.0,25918.0,161.0,0.97,370.0,793.0,788.9
2022-02-08,33864,169027.0,8248.0,9.0,26947.0,164.0,0.98,902.0,797.6,778.5
2022-02-09,34848,170751.0,7185.0,9.0,28890.0,168.0,0.99,984.0,754.8,792.8
2022-02-10,35794,172654.0,7782.0,10.0,29229.0,170.0,1.0,946.0,776.0,843.5
2022-02-11,36584,174324.0,8282.0,11.0,29614.0,173.0,0.98,790.0,798.4,842.5
2022-02-12,37128,175595.0,7790.0,12.0,30695.0,175.0,0.97,544.0,833.2,813.1
2022-02-13,37787,176991.0,7806.0,14.0,31244.0,176.0,0.98,659.0,784.6,791.1
2022-02-14,38240,178320.0,7441.0,16.0,32183.0,177.0,0.98,453.0,678.4,716.6
2022-02-15,39121,179694.0,7235.0,18.0,33328.0,181.0,0.98,881.0,665.4,720.7
2022-02-16,40053,181075.0,7746.0,19.0,33615.0,184.0,0.97,932.0,693.8,746.1
2022-02-17,40692,182464.0,7466.0,19.0,34567.0,188.0,0.95,639.0,712.8,773.0
2022-02-18,41426,184055.0,7995.0,18.0,34742.0,189.0,0.96,734.0,727.8,756.2
2022-02-19,42088,185617.0,8010.0,18.0,35457.0,192.0,0.99,662.0,769.6,724.0
2022-02-20,42647,186852.0,8309.0,16.0,35627.0,193.0,0.98,559.0,705.2,685.3
2022-02-21,43064,187857.0,8285.0,20.0,36074.0,195.0,0.97,417.0,602.2,648.0
2022-02-22,43754,189155.0,7738.0,15.0,37333.0,201.0,0.96,690.0,612.4,662.6
2022-02-23,44571,190409.0,8022.0,14.0,37741.0,205.0,0.96,817.0,629.0,678.4
2022-02-24,44994,191394.0,8099.0,14.0,38160.0,212.0,0.96,423.0,581.2,675.4
2022-02-25,45650,192488.0,7722.0,14.0,39148.0,215.0,0.96,656.0,600.6,652.9
2022-02-26,46359,193501.0,7676.0,14.0,39824.0,220.0,0.96,709.0,659.0,630.6
2022-02-27,46757,194678.0,7484.0,11.0,40475.0,225.0,0.95,398.0,600.6,606.5
2022-02-28,47119,195540.0,7163.0,11.0,41187.0,227.0,0.95,362.0,509.6,569.3
2022-03-01,47832,196594.0,6499.0,10.0,42482.0,229.0,0.96,713.0,567.6,574.4
2022-03-02,48501,198114.0,6886.0,11.0,42791.0,233.0,0.96,669.0,570.2,585.4
2022-03-03,49067,199384.0,6578.0,11.0,43726.0,235.0,0.98,566.0,541.6,600.3
2022-03-04,49737,200714.0,6605.0,8.0,44329.0,242.0,0.99,670.0,596.0,598.3
2022-03-05,50329,202142.0,5513.0,8.0,46034.0,244.0,0.98,592.0,642.0,575.8
2022-03-06,50869,203682.0,5555.0,5.0,46497.0,247.0,1.0,540.0,607.4,587.5
2022-03-07,51157,204628.0,5300.0,6.0,47170.0,248.0,1.0,288.0,531.2,550.7
2022-03-08,51996,205970.0,5283.0,8.0,48046.0,251.0,1.01,839.0,585.8,563.7
2022-03-09,52770,207630.0,5648.0,9.0,48460.0,253.0,1.02,774.0,606.6,601.3
2022-03-10,53473,209143.0,5280.0,9.0,49544.0,255.0,1.02,703.0,628.8,635.4
2022-03-11,54129,210829.0,5463.0,10.0,50040.0,255.0,1.02,656.0,652.0,629.7
2022-03-12,54769,211858.0,5862.0,12.0,50285.0,255.0,1.03,640.0,722.4,626.8
2022-03-13,55284,213053.0,5938.0,12.0,50644.0,255.0,1.02,515.0,657.6,621.7
2022-03-14,55614,213964.0,6067.0,15.0,50933.0,258.0,1.03,330.0,568.8,587.7
2022-03-15,56249,215029.0,5936.0,14.0,51762.0,259.0,1.01,635.0,555.2,592.0
2022-03-16,56910,216494.0,6133.0,13.0,52195.0,261.0,0.99,661.0,556.2,604.1
2022-03-17,57385,217800.0,6086.0,12.0,52735.0,263.0,0.97,475.0,523.2,622.8
2022-03-18,57820,218750.0,5743.0,12.0,53535.0,264.0,0.95,435.0,507.2,582.4
2022-03-19,58245,219829.0,5660.0,12.0,54041.0,265.0,0.93,425.0,526.2,547.5
2022-03-20,58540,220584.0,5740.0,11.0,54210.0,266.0,0.92,295.0,458.2,506.7
2022-03-21,58784,221507.0,5393.0,9.0,54801.0,266.0,0.91,244.0,374.8,465.5
2022-03-22,58952,221934.0,5124.0,7.0,55309.0,266.0,0.88,168.0,313.4,418.3
2022-03-23,59393,222597.0,4472.0,8.0,56439.0,267.0,0.86,441.0,314.6,410.9
2022-03-24,59799,223467.0,4220.0,8.0,57125.0,267.0,0.87,406.0,310.8,418.5
2022-03-25,60183,224166.0,4453.0,8.0,57303.0,269.0,0.88,384.0,328.6,393.4
2022-03-26,60561,225013.0,4453.0,8.0,57303.0,269.0,0.89,378.0,355.4,365.1
2022-03-27,60885,225705.0,4453.0,8.0,57303.0,269.0,0.91,324.0,386.6,350.0
2022-03-28,61135,226264.0,4037.0,7.0,58691.0,272.0,0.92,250.0,348.4,331.5
2022-03-29,61656,227071.0,3989.0,6.0,59239.0,272.0,1.0,521.0,371.4,341.1
2022-03-30,62233,228012.0,4313.0,6.0,59476.0,272.0,1.04,577.0,410.0,369.3
2022-03-31,62694,228879.0,4793.0,5.0,59564.0,272.0,1.05,461.0,426.6,391.0
2022-04-01,63241,229879.0,4534.0,5.0,60357.0,272.0,1.08,547.0,471.2,428.9
2022-04-02,63798,230843.0,4534.0,5.0,60357.0,272.0,1.1,557.0,532.6,440.5
2022-04-03,64209,231584.0,4534.0,5.0,60357.0,272.0,1.1,411.0,510.6,441.0
2022-04-04,64475,232203.0,4779.0,5.0,61415.0,274.0,1.11,266.0,448.4,429.2
2022-04-05,65087,233272.0,4839.0,5.0,62074.0,275.0,1.07,612.0,478.6,452.6
2022-04-06,65737,234269.0,5098.0,6.0,62433.0,275.0,1.06,650.0,499.2,485.2
2022-04-07,66517,235305.0,5497.0,5.0,62810.0,275.0,1.08,780.0,543.8,538.2
2022-04-08,67125,236624.0,5346.0,6.0,63639.0,276.0,1.07,608.0,583.2,546.9
2022-04-09,67773,237793.0,5346.0,6.0,63639.0,276.0,1.06,648.0,659.6,554.0
2022-04-10,68326,237793.0,5346.0,6.0,63639.0,276.0,1.06,553.0,647.8,563.2
2022-04-11,68645,239624.0,5840.0,5.0,64686.0,276.0,1.07,319.0,581.6,540.4
2022-04-12,69417,240815.0,5084.0,5.0,66297.0,276.0,1.07,772.0,580.0,561.9
2022-04-13,70156,240815.0,5304.0,4.0,66811.0,276.0,1.07,739.0,606.2,594.7
2022-04-14,70824,243372.0,5537.0,4.0,67320.0,276.0,1.03,668.0,610.2,634.9
2022-04-15,71471,244666.0,5645.0,4.0,67932.0,276.0,1.03,647.0,629.0,638.4
2022-04-16,72137,245975.0,5645.0,4.0,67932.0,276.0,1.03,666.0,698.4,640.0
2022-04-17,72601,245975.0,5645.0,4.0,67932.0,276.0,1.01,464.0,636.8,608.4
2022-04-18,72848,246988.0,6170.0,3.0,68854.0,276.0,1.0,247.0,538.4,572.3
2022-04-19,73587,248444.0,6338.0,3.0,69365.0,276.0,0.99,739.0,552.6,581.4
2022-04-20,74255,249587.0,5736.0,2.0,70744.0,276.0,0.98,668.0,556.8,592.9
2022-04-21,74884,250611.0,5761.0,3.0,71395.0,277.0,0.98,629.0,549.4,623.9
2022-04-22,75505,251763.0,6198.0,2.0,71582.0,277.0,0.98,621.0,580.8,608.8
2022-04-23,76001,252627.0,6198.0,2.0,71582.0,277.0,0.97,496.0,630.6,584.5
2022-04-24,76485,253501.0,6198.0,2.0,71582.0,277.0,0.97,484.0,579.6,566.1
2022-04-25,76741,254043.0,5860.0,3.0,73231.0,277.0,0.98,256.0,497.2,527.0
2022-04-26,77468,254999.0,5618.0,3.0,74251.0,278.0,0.98,727.0,516.8,533.1
2022-04-27,78088,256031.0,5919.0,4.0,74566.0,279.0,0.98,620.0,516.6,548.7
2022-04-28,78661,257068.0,5962.0,4.0,75125.0,279.0,0.98,573.0,532.0,581.3
2022-04-29,79219,258157.0,5962.0,4.0,75125.0,279.0,0.98,558.0,546.8,563.2
2022-04-30,79642,258706.0,5962.0,4.0,75125.0,279.0,0.98,423.0,580.2,538.7
2022-05-01,80088,259336.0,5962.0,4.0,75125.0,279.0,0.98,446.0,524.0,520.4
2022-05-02,80281,259765.0,4990.0,4.0,77635.0,283.0,0.97,193.0,438.6,477.6
2022-05-03,80905,260542.0,4990.0,4.0,77635.0,283.0,0.97,624.0,448.8,490.4
2022-05-04,81200,261014.0,4990.0,4.0,77635.0,283.0,0.94,295.0,396.2,471.5
2022-05-05,81407,261417.0,4990.0,4.0,77635.0,283.0,0.91,207.0,353.0,466.6
2022-05-06,81681,261889.0,4512.0,5.0,79537.0,284.0,0.89,274.0,318.6,421.3
2022-05-07,82402,261889.0,4512.0,5.0,79537.0,284.0,0.92,721.0,424.2,431.4
2022-05-08,83003,261889.0,4512.0,5.0,79537.0,284.0,0.94,601.0,419.6,434.2
2022-05-09,83370,263896.0,3292.0,4.0,82415.0,284.0,0.96,367.0,434.0,415.1
2022-05-10,84222,264724.0,3649.0,6.0,82850.0,285.0,0.99,852.0,563.0,458.0
2022-05-11,84961,265644.0,3678.0,5.0,83552.0,286.0,1.06,739.0,656.0,487.3
2022-05-12,85571,266756.0,4193.0,5.0,83685.0,286.0,1.13,610.0,633.8,529.0
2022-05-13,86191,267581.0,4450.0,8.0,84009.0,286.0,1.19,620.0,637.6,528.6
