datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-03-31,1830.0,73230.0,51.0,0.0,1772.0,28.0,3.12,7.0,8.0,5.6
2021-04-01,1832.0,73558.0,55.0,0.0,1775.0,28.0,2.93,2.0,6.4,5.7
2021-04-02,1839.0,73778.0,54.0,0.0,1778.0,28.0,1.67,7.0,5.4,6.4
2021-04-03,1847.0,73778.0,59.0,0.0,1780.0,28.0,1.35,8.0,6.0,7.1
2021-04-04,1855.0,74384.0,64.0,0.0,1783.0,28.0,1.09,8.0,6.4,7.7
2021-04-05,1863.0,74509.0,65.0,0.0,1790.0,28.0,1.07,8.0,6.6,7.3
2021-04-06,1870.0,74841.0,66.0,0.0,1797.0,28.0,0.99,7.0,7.6,7.0
2021-04-07,1886.0,75119.0,67.0,0.0,1803.0,28.0,1.03,16.0,9.4,7.4
2021-04-08,1897.0,75535.0,67.0,0.0,1803.0,28.0,1.0,11.0,10.0,8.0
2021-04-09,1905.0,75797.0,82.0,0.0,1815.0,28.0,1.24,8.0,10.0,8.2
2021-04-10,1913.0,75797.0,80.0,0.0,1825.0,28.0,1.27,8.0,10.0,8.3
2021-04-11,1918.0,75797.0,78.0,0.0,1835.0,28.0,1.31,5.0,9.6,8.6
2021-04-12,1922.0,76555.0,82.0,0.0,1836.0,28.0,1.19,4.0,7.2,8.3
2021-04-13,1926.0,76814.0,74.0,0.0,1848.0,28.0,1.13,4.0,5.8,7.9
2021-04-14,1930.0,77039.0,69.0,0.0,1857.0,28.0,0.84,4.0,5.0,7.5
2021-04-15,1943.0,77280.0,65.0,0.0,1865.0,28.0,1.04,13.0,6.0,8.0
2021-04-16,1946.0,77595.0,74.0,1.0,1869.0,28.0,0.71,3.0,5.6,7.6
2021-04-17,1953.0,77595.0,74.0,1.0,1869.0,28.0,0.61,7.0,6.2,6.7
2021-04-18,1964.0,77595.0,67.0,1.0,1886.0,28.0,0.8,11.0,7.6,6.7
2021-04-19,1970.0,78467.0,71.0,1.0,1893.0,28.0,0.86,6.0,8.0,6.5
2021-04-20,1983.0,78865.0,71.0,0.0,1899.0,28.0,1.01,13.0,8.0,7.0
2021-04-21,1985.0,79223.0,77.0,0.0,1906.0,28.0,1.17,2.0,7.8,6.7
2021-04-22,1992.0,79584.0,75.0,0.0,1910.0,28.0,0.9,7.0,7.8,7.0
2021-04-23,2003.0,79790.0,75.0,0.0,1917.0,28.0,1.27,11.0,7.8,7.7
2021-04-24,2010.0,79790.0,82.0,0.0,1921.0,28.0,1.61,7.0,8.0,8.0
2021-04-25,2024.0,79790.0,82.0,0.0,1928.0,28.0,1.21,14.0,8.2,8.1
2021-04-26,2037.0,80588.0,91.0,0.0,1933.0,28.0,1.27,13.0,10.4,9.1
2021-04-27,2048.0,80965.0,96.0,0.0,1941.0,28.0,1.1,11.0,11.2,9.5
2021-04-28,2062.0,81229.0,96.0,0.0,1952.0,28.0,1.27,14.0,11.8,9.8
2021-04-29,2090.0,81229.0,101.0,0.0,1961.0,28.0,1.64,28.0,16.0,12.0
2021-04-30,2123.0,81722.0,121.0,1.0,1969.0,28.0,1.7,33.0,19.8,14.0
2021-05-01,2183.0,81722.0,137.0,1.0,1986.0,28.0,2.03,60.0,29.2,19.8
2021-05-02,2225.0,81722.0,184.0,1.0,1999.0,28.0,2.37,42.0,35.4,23.3
2021-05-03,2270.0,81722.0,218.0,2.0,2007.0,28.0,2.44,45.0,41.6,26.7
2021-05-04,2311.0,81722.0,254.0,2.0,2016.0,28.0,2.71,41.0,44.2,30.1
2021-05-05,2358.0,81722.0,283.0,2.0,2028.0,28.0,2.62,47.0,47.0,33.4
2021-05-06,2403.0,81722.0,312.0,2.0,2046.0,28.0,2.29,45.0,44.0,36.6
2021-05-07,2461.0,81722.0,342.0,2.0,2061.0,28.0,2.1,58.0,47.2,41.3
2021-05-08,2512.0,81722.0,385.0,2.0,2076.0,28.0,1.58,51.0,48.4,45.0
2021-05-09,2558.0,81722.0,405.0,2.0,2107.0,28.0,1.43,46.0,49.4,46.8
2021-05-10,2597.0,81722.0,417.0,2.0,2141.0,28.0,1.27,39.0,47.8,47.4
2021-05-11,2649.0,88808.0,422.0,1.0,2175.0,28.0,1.2,52.0,49.2,46.6
2021-05-12,2710.0,89488.0,436.0,4.0,2213.0,28.0,1.13,61.0,49.8,48.5
2021-05-13,2762.0,90336.0,469.0,2.0,2241.0,28.0,1.1,52.0,50.0,49.2
2021-05-14,2808.0,91183.0,479.0,3.0,2283.0,28.0,1.02,46.0,50.0,49.7
2021-05-15,2842.0,92020.0,469.0,2.0,2339.0,28.0,1.0,34.0,49.0,48.4
2021-05-16,2871.0,92459.0,471.0,3.0,2371.0,28.0,0.96,29.0,44.4,46.8
2021-05-17,2909.0,92739.0,437.0,2.0,2434.0,28.0,0.97,38.0,39.8,44.8
2021-05-18,2946.0,93644.0,432.0,3.0,2477.0,28.0,0.91,37.0,36.8,43.4
2021-05-19,2986.0,93644.0,427.0,3.0,2519.0,28.0,0.84,40.0,35.6,42.8
2021-05-20,3025.0,95056.0,410.0,3.0,2576.0,28.0,0.8,39.0,36.6,42.8
2021-05-21,3072.0,95672.0,401.0,2.0,2624.0,28.0,0.82,47.0,40.2,42.3
2021-05-22,3108.0,96234.0,404.0,1.0,2668.0,28.0,0.86,36.0,39.8,39.8
2021-05-23,3131.0,96915.0,396.0,1.0,2712.0,28.0,0.88,23.0,37.0,36.9
2021-05-24,3150.0,97308.0,381.0,3.0,2750.0,29.0,0.83,19.0,32.8,34.2
2021-05-25,3177.0,98108.0,352.0,2.0,2798.0,29.0,0.84,27.0,30.4,33.5
2021-05-26,3203.0,98980.0,347.0,2.0,2830.0,30.0,0.84,26.0,26.2,33.2
2021-05-27,3229.0,99540.0,334.0,2.0,2869.0,30.0,0.83,26.0,24.2,32.0
2021-05-28,3256.0,100112.0,313.0,3.0,2916.0,30.0,0.77,27.0,25.0,31.0
2021-05-29,3285.0,100664.0,302.0,3.0,2954.0,30.0,0.75,29.0,27.0,29.9
2021-05-30,3316.0,101034.0,291.0,3.0,2994.0,30.0,0.78,31.0,27.8,29.1
2021-05-31,3327.0,101223.0,292.0,3.0,3024.0,30.0,0.8,11.0,24.8,25.5
2021-06-01,3352.0,101801.0,258.0,2.0,3069.0,30.0,0.82,25.0,24.6,24.4
2021-06-02,3384.0,102319.0,254.0,2.0,3098.0,30.0,0.88,32.0,25.6,25.3
2021-06-03,3409.0,102894.0,256.0,3.0,3128.0,30.0,0.91,25.0,24.8,25.9
2021-06-04,3435.0,103647.0,257.0,3.0,3152.0,30.0,0.98,26.0,23.8,25.8
2021-06-05,3482.0,103647.0,249.0,3.0,3186.0,30.0,1.08,47.0,31.0,27.9
2021-06-06,3497.0,105045.0,273.0,3.0,3209.0,31.0,0.98,15.0,29.0,26.8
2021-06-07,3505.0,105306.0,269.0,3.0,3228.0,31.0,1.0,8.0,24.2,24.9
2021-06-08,3518.0,105703.0,240.0,2.0,3265.0,32.0,0.96,13.0,21.8,23.3
2021-06-09,3535.0,106145.0,230.0,2.0,3288.0,32.0,0.88,17.0,20.0,21.9
2021-06-10,3546.0,106607.0,222.0,2.0,3313.0,33.0,0.82,11.0,12.8,21.9
2021-06-11,3554.0,106924.0,206.0,2.0,3340.0,33.0,0.75,8.0,11.4,20.2
2021-06-12,3569.0,107325.0,190.0,2.0,3364.0,33.0,0.56,15.0,12.8,18.5
2021-06-13,3584.0,107325.0,179.0,2.0,3390.0,33.0,0.59,15.0,13.2,17.5
2021-06-14,3594.0,107819.0,185.0,2.0,3399.0,33.0,0.61,10.0,11.8,15.9
2021-06-15,3605.0,107819.0,171.0,2.0,3423.0,33.0,0.63,11.0,11.8,12.3
2021-06-16,3618.0,108533.0,162.0,2.0,3443.0,33.0,0.65,13.0,12.8,12.1
2021-06-17,3621.0,108760.0,152.0,2.0,3466.0,33.0,0.65,3.0,10.4,11.6
2021-06-18,3630.0,108991.0,135.0,2.0,3486.0,33.0,0.73,9.0,9.2,11.2
2021-06-19,3632.0,108991.0,127.0,2.0,3503.0,34.0,0.79,2.0,7.6,9.7
2021-06-20,3635.0,109381.0,118.0,2.0,3514.0,35.0,0.68,3.0,6.0,8.9
2021-06-21,3637.0,109435.0,117.0,3.0,3518.0,36.0,0.59,2.0,3.8,8.3
2021-06-22,3641.0,109604.0,89.0,2.0,3548.0,38.0,0.53,4.0,4.0,7.2
2021-06-23,3643.0,109764.0,79.0,1.0,3562.0,38.0,0.42,2.0,2.6,5.9
2021-06-24,3645.0,109989.0,71.0,0.0,3572.0,38.0,0.44,2.0,2.6,5.1
2021-06-25,3647.0,110140.0,59.0,1.0,3586.0,38.0,0.34,2.0,2.4,4.2
2021-06-26,3653.0,110319.0,47.0,1.0,3600.0,38.0,0.46,6.0,3.2,3.5
2021-06-27,3662.0,110479.0,47.0,1.0,3606.0,38.0,0.63,9.0,4.2,4.1
2021-06-28,3667.0,110609.0,54.0,1.0,3608.0,38.0,0.77,5.0,4.8,3.7
2021-06-29,3671.0,110866.0,53.0,1.0,3614.0,38.0,0.88,4.0,5.2,3.9
2021-06-30,3674.0,111084.0,50.0,1.0,3621.0,38.0,1.17,3.0,5.4,3.9
2021-07-01,3678.0,111258.0,45.0,1.0,3629.0,38.0,1.26,4.0,5.0,4.1
2021-07-02,3689.0,111524.0,47.0,2.0,3631.0,38.0,1.91,11.0,5.4,4.8
2021-07-03,3695.0,111848.0,56.0,2.0,3633.0,38.0,1.64,6.0,5.6,5.2
2021-07-04,3698.0,112032.0,59.0,2.0,3636.0,38.0,1.23,3.0,5.4,5.3
2021-07-05,3699.0,112100.0,59.0,1.0,3639.0,39.0,1.05,1.0,5.0,5.2
2021-07-06,3706.0,112366.0,52.0,1.0,3647.0,39.0,1.12,7.0,5.6,5.3
2021-07-07,3712.0,112623.0,53.0,1.0,3653.0,39.0,1.16,6.0,4.6,5.0
2021-07-08,3716.0,113060.0,52.0,1.0,3660.0,39.0,1.11,4.0,4.2,4.9
2021-07-09,3727.0,113372.0,52.0,1.0,3664.0,39.0,0.93,11.0,5.8,5.6
2021-07-10,3731.0,113578.0,61.0,1.0,3666.0,39.0,0.9,4.0,6.4,5.7
2021-07-11,3736.0,113742.0,54.0,1.0,3677.0,39.0,1.04,5.0,6.0,5.8
2021-07-12,3740.0,113826.0,53.0,1.0,3683.0,39.0,1.19,4.0,5.6,5.1
2021-07-13,3742.0,114003.0,48.0,1.0,3692.0,39.0,1.02,2.0,5.2,4.7
2021-07-14,3747.0,114165.0,45.0,0.0,3697.0,39.0,0.94,5.0,4.0,4.9
2021-07-15,3753.0,114372.0,49.0,0.0,3698.0,39.0,0.98,6.0,4.4,5.4
2021-07-16,3763.0,114627.0,52.0,0.0,3701.0,39.0,0.96,10.0,5.4,5.7
2021-07-17,3770.0,114823.0,55.0,0.0,3708.0,39.0,1.06,7.0,6.0,5.8
2021-07-18,3776.0,115042.0,54.0,0.0,3716.0,39.0,1.04,6.0,6.8,6.0
2021-07-19,3778.0,115077.0,53.0,0.0,3723.0,39.0,0.95,2.0,6.2,5.1
2021-07-20,3784.0,115288.0,48.0,0.0,3730.0,39.0,1.12,6.0,6.2,5.3
2021-07-21,3789.0,115510.0,51.0,0.0,3733.0,39.0,1.14,5.0,5.2,5.3
2021-07-22,3798.0,115669.0,51.0,0.0,3738.0,39.0,1.15,9.0,5.6,5.8
2021-07-23,3817.0,115829.0,56.0,1.0,3742.0,39.0,1.34,19.0,8.2,7.5
2021-07-24,3825.0,115968.0,73.0,1.0,3744.0,39.0,1.28,8.0,9.4,7.8
2021-07-25,3847.0,116220.0,76.0,2.0,3749.0,39.0,1.51,22.0,12.6,9.4
2021-07-26,3860.0,116341.0,93.0,2.0,3754.0,39.0,1.73,13.0,14.2,9.7
2021-07-27,3878.0,116620.0,100.0,2.0,3760.0,39.0,1.78,18.0,16.0,10.8
2021-07-28,3902.0,116877.0,111.0,2.0,3767.0,39.0,2.03,24.0,17.0,12.6
2021-07-29,3924.0,118668.0,130.0,1.0,3772.0,39.0,2.09,22.0,19.8,14.6
2021-07-30,3947.0,119136.0,146.0,0.0,3778.0,39.0,1.87,23.0,20.0,16.3
2021-07-31,3968.0,119576.0,163.0,0.0,3784.0,39.0,1.98,21.0,21.6,17.9
2021-08-01,3999.0,119936.0,174.0,0.0,3794.0,39.0,1.72,31.0,24.2,20.1
2021-08-02,4019.0,120162.0,191.0,0.0,3808.0,39.0,1.6,20.0,23.4,20.2
2021-08-03,4064.0,120539.0,200.0,0.0,3819.0,39.0,1.63,45.0,28.0,23.9
2021-08-04,4108.0,120948.0,235.0,0.0,3829.0,39.0,1.54,44.0,32.2,26.1
2021-08-05,4159.0,121495.0,264.0,0.0,3844.0,39.0,1.56,51.0,38.2,29.9
2021-08-06,4246.0,122130.0,290.0,0.0,3869.0,39.0,1.81,87.0,49.4,36.8
2021-08-07,4317.0,122724.0,354.0,0.0,3892.0,39.0,1.89,71.0,59.6,41.5
2021-08-08,4421.0,123230.0,397.0,0.0,3920.0,39.0,2.07,104.0,71.4,49.7
2021-08-09,4487.0,123630.0,483.0,0.0,3938.0,40.0,2.16,66.0,75.8,54.0
2021-08-10,4569.0,124195.0,532.0,0.0,3955.0,41.0,2.04,82.0,82.0,60.1
2021-08-11,4677.0,125042.0,583.0,0.0,3986.0,41.0,2.07,108.0,86.2,67.8
2021-08-12,4831.0,126114.0,648.0,0.0,4029.0,41.0,2.12,154.0,102.8,81.2
2021-08-13,4989.0,126992.0,735.0,0.0,4096.0,42.0,1.92,158.0,113.6,92.5
2021-08-14,5153.0,128178.0,840.0,0.0,4149.0,42.0,1.87,164.0,133.2,104.5
2021-08-15,5293.0,129245.0,944.0,1.0,4209.0,42.0,1.68,140.0,144.8,113.4
2021-08-16,5444.0,130152.0,1034.0,2.0,4259.0,42.0,1.67,151.0,153.4,119.8
2021-08-17,5689.0,131321.0,1141.0,2.0,4303.0,42.0,1.77,245.0,171.6,137.2
2021-08-18,5891.0,132761.0,1297.0,2.0,4392.0,42.0,1.72,202.0,180.4,147.0
2021-08-19,6142.0,134296.0,1387.0,2.0,4504.0,42.0,1.61,251.0,197.8,165.5
2021-08-20,6384.0,134296.0,1387.0,2.0,4504.0,42.0,1.57,242.0,218.2,181.5
2021-08-21,6615.0,135705.0,1691.0,4.0,4693.0,42.0,1.49,231.0,234.2,193.8
2021-08-22,6775.0,138602.0,1856.0,4.0,4759.0,44.0,1.46,160.0,217.2,194.4
2021-08-23,6922.0,139687.0,1918.0,4.0,4857.0,44.0,1.36,147.0,206.2,193.3
2021-08-24,7113.0,141025.0,1962.0,3.0,4960.0,44.0,1.19,191.0,194.2,196.0
2021-08-25,7353.0,141025.0,1893.0,4.0,5220.0,44.0,1.14,240.0,193.8,206.0
2021-08-26,7545.0,144385.0,2020.0,4.0,5333.0,44.0,1.05,192.0,186.0,210.1
2021-08-27,7693.0,145876.0,2119.0,5.0,5426.0,44.0,0.96,148.0,183.6,200.4
2021-08-28,7850.0,147179.0,2081.0,5.0,5612.0,44.0,0.89,157.0,185.6,195.9
2021-08-29,7978.0,147179.0,1794.0,5.0,6056.0,44.0,0.86,128.0,173.0,183.6
2021-08-30,8027.0,148806.0,1733.0,5.0,6245.0,44.0,0.81,49.0,134.8,164.3
2021-08-31,8105.0,149753.0,1544.0,5.0,6483.0,44.0,0.77,78.0,112.0,149.0
2021-09-01,8201.0,150651.0,1425.0,6.0,6680.0,47.0,0.68,96.0,101.6,142.6
2021-09-02,8292.0,151367.0,1309.0,6.0,6892.0,49.0,0.64,91.0,88.4,137.0
2021-09-03,8378.0,152448.0,1169.0,6.0,7123.0,50.0,0.63,86.0,80.0,126.5
2021-09-04,8445.0,153510.0,1010.0,6.0,7368.0,51.0,0.59,67.0,83.6,109.2
2021-09-05,8499.0,154444.0,894.0,7.0,7551.0,52.0,0.55,54.0,78.8,95.4
2021-09-06,8542.0,155050.0,824.0,6.0,7675.0,52.0,0.58,43.0,68.2,84.9
2021-09-07,8598.0,155581.0,740.0,6.0,7802.0,53.0,0.61,56.0,61.2,74.8
2021-09-08,8651.0,156372.0,686.0,5.0,7912.0,55.0,0.64,53.0,54.6,67.3
2021-09-09,8701.0,157505.0,639.0,5.0,8012.0,56.0,0.65,50.0,51.2,67.4
2021-09-10,8760.0,158100.0,612.0,5.0,8089.0,57.0,0.66,59.0,52.2,65.5
2021-09-11,8806.0,158951.0,584.0,5.0,8176.0,57.0,0.7,46.0,52.8,60.5
2021-09-12,8840.0,159609.0,553.0,7.0,8253.0,58.0,0.74,34.0,48.4,54.8
2021-09-13,8858.0,160380.0,512.0,8.0,8330.0,58.0,0.71,18.0,41.4,48.0
2021-09-14,8889.0,160854.0,455.0,7.0,8408.0,58.0,0.69,31.0,37.6,44.4
2021-09-15,8919.0,161547.0,439.0,7.0,8460.0,59.0,0.69,30.0,31.8,42.0
2021-09-16,8948.0,161993.0,431.0,6.0,8498.0,60.0,0.7,29.0,28.4,40.6
2021-09-17,8972.0,162461.0,418.0,4.0,8541.0,61.0,0.66,24.0,26.4,37.4
2021-09-18,8988.0,162461.0,363.0,5.0,8621.0,61.0,0.61,16.0,26.0,33.7
2021-09-19,9002.0,163425.0,318.0,5.0,8681.0,62.0,0.59,14.0,22.6,30.1
2021-09-20,9006.0,163651.0,291.0,5.0,8723.0,63.0,0.58,4.0,17.4,24.6
2021-09-21,9009.0,163746.0,272.0,5.0,8746.0,63.0,0.53,3.0,12.2,20.3
2021-09-22,9012.0,164034.0,217.0,4.0,8805.0,63.0,0.47,3.0,8.0,17.2
2021-09-23,9021.0,164564.0,178.0,3.0,8848.0,63.0,0.42,9.0,6.6,16.3
2021-09-24,9023.0,164710.0,158.0,3.0,8873.0,64.0,0.36,2.0,4.2,13.4
2021-09-25,9027.0,165032.0,123.0,3.0,8910.0,64.0,0.33,4.0,4.2,10.8
2021-09-26,9031.0,165502.0,98.0,3.0,8940.0,64.0,0.29,4.0,4.4,8.3
2021-09-27,9031.0,165591.0,86.0,3.0,8954.0,64.0,0.28,0.0,3.8,5.9
2021-09-28,9039.0,165830.0,73.0,2.0,8969.0,65.0,0.37,8.0,3.6,5.1
2021-09-29,9043.0,166076.0,67.0,2.0,8982.0,65.0,0.46,4.0,4.0,4.1
2021-09-30,9053.0,166297.0,56.0,1.0,8994.0,65.0,0.55,10.0,5.2,4.7
2021-10-01,9056.0,166477.0,51.0,0.0,9001.0,65.0,0.73,3.0,5.0,4.7
2021-10-02,9059.0,166682.0,49.0,0.0,9008.0,65.0,0.87,3.0,5.6,4.7
2021-10-03,9066.0,166828.0,46.0,0.0,9014.0,65.0,1.14,7.0,5.4,4.5
2021-10-04,9067.0,166861.0,45.0,0.0,9015.0,65.0,1.3,1.0,4.8,4.4
2021-10-05,9075.0,167152.0,44.0,0.0,9018.0,65.0,1.14,8.0,4.4,4.8
2021-10-06,9077.0,167321.0,35.0,0.0,9030.0,65.0,1.07,2.0,4.2,4.6
2021-10-07,9081.0,167498.0,27.0,0.0,9039.0,65.0,0.91,4.0,4.4,5.0
2021-10-08,9084.0,167673.0,21.0,0.0,9049.0,65.0,0.89,3.0,3.6,4.5
2021-10-09,9088.0,167944.0,23.0,0.0,9050.0,65.0,0.93,4.0,4.2,4.5
2021-10-10,9093.0,168098.0,26.0,0.0,9051.0,65.0,0.83,5.0,3.6,4.0
2021-10-11,9100.0,168134.0,23.0,0.0,9054.0,65.0,0.94,7.0,4.6,4.4
2021-10-12,9104.0,168370.0,22.0,0.0,9055.0,65.0,0.86,4.0,4.6,4.5
2021-10-13,9116.0,168575.0,26.0,0.0,9056.0,65.0,1.1,12.0,6.4,5.0
2021-10-14,9121.0,168575.0,27.0,0.0,9057.0,65.0,1.29,5.0,6.6,5.4
2021-10-15,9131.0,169015.0,23.0,0.0,9066.0,65.0,1.45,10.0,7.6,5.6
2021-10-16,9134.0,169184.0,25.0,0.0,9068.0,65.0,1.39,3.0,6.8,5.7
2021-10-17,9135.0,169287.0,25.0,0.0,9072.0,65.0,1.37,1.0,6.2,5.4
2021-10-18,9135.0,169340.0,24.0,0.0,9073.0,65.0,1.04,0.0,3.8,5.1
2021-10-19,9136.0,169532.0,21.0,0.0,9076.0,65.0,1.07,1.0,3.0,4.8
2021-10-20,9149.0,169687.0,22.0,0.0,9010.0,65.0,0.89,13.0,3.6,5.6
2021-10-21,9150.0,169849.0,20.0,0.0,9012.0,65.0,0.79,1.0,3.2,5.0
2021-10-22,9151.0,170015.0,17.0,0.0,9015.0,65.0,0.54,1.0,3.2,4.7
2021-10-23,9152.0,170152.0,16.0,0.0,9016.0,65.0,0.51,1.0,3.4,3.6
2021-10-24,9152.0,170271.0,11.0,0.0,9021.0,65.0,0.52,0.0,3.2,3.1
2021-10-25,9152.0,170299.0,9.0,0.0,9022.0,66.0,0.6,0.0,0.6,2.1
2021-10-26,9155.0,170500.0,3.0,0.0,9028.0,66.0,0.69,3.0,1.0,2.1
2021-10-27,9155.0,170642.0,4.0,0.0,9031.0,66.0,0.3,0.0,0.8,2.0
2021-10-28,9155.0,170762.0,4.0,0.0,9031.0,66.0,0.28,0.0,0.6,2.0
2021-10-29,9155.0,170910.0,4.0,0.0,9031.0,66.0,0.32,0.0,0.6,1.9
2021-10-30,9155.0,171044.0,4.0,0.0,9031.0,66.0,0.28,0.0,0.6,0.6
2021-10-31,9155.0,171044.0,4.0,0.0,9031.0,66.0,0.29,0.0,0.0,0.5
2021-11-01,9155.0,171183.0,4.0,0.0,9031.0,66.0,0.29,0.0,0.0,0.4
2021-11-02,9155.0,171374.0,0.0,0.0,9035.0,66.0,0.0,0.0,0.0,0.3
2021-11-03,9156.0,171520.0,1.0,0.0,9035.0,66.0,0.28,1.0,0.2,0.4
2021-11-04,9156.0,171584.0,1.0,0.0,9035.0,66.0,0.32,0.0,0.2,0.4
2021-11-05,9156.0,171720.0,1.0,0.0,9035.0,66.0,0.37,0.0,0.2,0.1
2021-11-06,9156.0,171853.0,1.0,0.0,9035.0,66.0,0.46,0.0,0.2,0.1
2021-11-07,9155.0,171973.0,1.0,0.0,9035.0,66.0,0.0,-1.0,0.0,0.0
2021-11-08,9155.0,172008.0,1.0,0.0,9035.0,66.0,0.0,0.0,-0.2,0.0
2021-11-09,9155.0,172196.0,1.0,0.0,9035.0,66.0,0.0,0.0,-0.2,0.0
2021-11-10,9155.0,172328.0,1.0,0.0,9035.0,66.0,0.0,0.0,-0.2,0.0
2021-11-11,9155.0,172451.0,1.0,0.0,9035.0,66.0,0.0,0.0,-0.2,0.0
2021-11-12,9155.0,172568.0,0.0,0.0,9036.0,66.0,0.0,0.0,0.0,0.0
2021-11-13,9155.0,172673.0,0.0,0.0,9036.0,66.0,0.0,0.0,0.0,-0.1
2021-11-14,9155.0,172745.0,0.0,0.0,9036.0,66.0,0.0,0.0,0.0,-0.1
2021-11-15,9155.0,172780.0,0.0,0.0,9036.0,66.0,0.0,0.0,0.0,-0.1
2021-11-16,9155.0,172917.0,0.0,0.0,9036.0,66.0,0.0,0.0,0.0,-0.1
2021-11-17,9155.0,173035.0,0.0,0.0,9036.0,66.0,0.0,0.0,0.0,0.0
2021-11-18,9155.0,173164.0,0.0,0.0,9036.0,66.0,0.0,0.0,0.0,0.0
2021-11-19,9155.0,173247.0,0.0,0.0,9036.0,66.0,0.0,0.0,0.0,0.0
2021-11-20,9155.0,173341.0,0.0,0.0,9036.0,66.0,0.0,0.0,0.0,0.0
2021-11-21,9156.0,173441.0,0.0,0.0,9036.0,66.0,0.0,1.0,0.2,0.1
2021-11-22,9156.0,173509.0,1.0,0.0,9036.0,66.0,0.0,0.0,0.2,0.1
2021-11-23,9156.0,173657.0,1.0,0.0,9036.0,66.0,0.0,0.0,0.2,0.1
2021-11-24,9156.0,173714.0,1.0,0.0,9036.0,66.0,0.0,0.0,0.2,0.1
2021-11-25,9156.0,173714.0,1.0,0.0,9036.0,66.0,0.0,0.0,0.2,0.1
2021-11-26,9156.0,173946.0,1.0,0.0,9036.0,66.0,0.0,0.0,0.0,0.1
2021-11-27,9156.0,174044.0,1.0,0.0,9036.0,66.0,0.0,0.0,0.0,0.1
2021-11-28,9156.0,174138.0,1.0,0.0,9036.0,66.0,0.0,0.0,0.0,0.1
2021-11-29,9156.0,174165.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.1
2021-11-30,9156.0,174282.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.1
2021-12-01,9156.0,174384.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-02,9156.0,174478.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-03,9156.0,174560.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-04,9156.0,174681.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-05,9156.0,174759.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-06,9156.0,174781.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-07,9156.0,174905.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-08,9156.0,175000.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-09,9156.0,175084.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-10,9156.0,175191.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-11,9156.0,175276.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-12,9156.0,175356.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-13,9156.0,175382.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-14,9156.0,175531.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-15,9156.0,175639.0,0.0,0.0,9037.0,66.0,0.0,0.0,0.0,0.0
2021-12-16,9158.0,175749.0,0.0,0.0,9037.0,66.0,0.0,2.0,0.4,0.2
2021-12-17,9159.0,175837.0,2.0,0.0,9037.0,66.0,0.0,1.0,0.6,0.3
2021-12-18,9159.0,175944.0,3.0,0.0,9037.0,66.0,0.0,0.0,0.6,0.3
2021-12-19,9163.0,176036.0,3.0,0.0,9037.0,66.0,0.0,4.0,1.4,0.7
2021-12-20,9165.0,176056.0,9.0,0.0,9037.0,66.0,0.0,2.0,1.8,0.9
2021-12-21,9168.0,176150.0,9.0,0.0,9037.0,66.0,0.0,3.0,2.0,1.2
2021-12-22,9168.0,176252.0,12.0,0.0,9037.0,66.0,0.0,0.0,1.8,1.2
2021-12-23,9172.0,176357.0,12.0,0.0,9037.0,66.0,4.01,4.0,2.6,1.6
2021-12-24,9172.0,176445.0,13.0,0.0,9039.0,66.0,2.85,0.0,1.8,1.6
2021-12-25,9173.0,176445.0,13.0,0.0,9039.0,66.0,3.01,1.0,1.6,1.7
2021-12-26,9173.0,176623.0,13.0,0.0,9041.0,66.0,1.29,0.0,1.0,1.5
2021-12-27,9173.0,176662.0,13.0,0.0,9041.0,66.0,0.92,0.0,1.0,1.4
2021-12-28,9173.0,176806.0,13.0,0.0,9041.0,66.0,0.54,0.0,0.2,1.4
2021-12-29,9173.0,176938.0,10.0,0.0,9044.0,66.0,0.54,0.0,0.2,1.0
2021-12-30,9177.0,177094.0,11.0,0.0,9044.0,66.0,0.48,4.0,0.8,1.2
2021-12-31,9177.0,177172.0,7.0,0.0,9049.0,66.0,0.51,0.0,0.8,0.9
2022-01-01,9177.0,177238.0,7.0,0.0,9049.0,66.0,0.7,0.0,0.8,0.9
