datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-05-04,4313,95544.0,576.0,15,3157.0,40,1.37,68.0,88.2,77.7
2021-05-05,4404,95544.0,576.0,15,3157.0,40,1.31,91.0,91.6,80.3
2021-05-06,4518,101721.0,576.0,15,3157.0,40,1.22,114.0,99.2,87.9
2021-05-07,4647,108427.0,863.0,20,3492.0,49,1.27,129.0,102.2,96.1
2021-05-08,4836,108427.0,863.0,20,3492.0,49,1.45,189.0,118.2,106.3
2021-05-09,4987,108427.0,863.0,20,3492.0,49,1.39,151.0,134.8,111.5
2021-05-10,5124,108427.0,863.0,20,3492.0,49,1.3,137.0,144.0,117.8
2021-05-11,5257,108427.0,863.0,20,3492.0,49,1.34,133.0,147.8,123.5
2021-05-12,5443,108427.0,863.0,20,3492.0,49,1.43,186.0,159.2,130.7
2021-05-13,5614,108427.0,863.0,20,3492.0,49,1.46,171.0,155.6,136.9
2021-05-14,5780,108427.0,1308.0,26,4071.0,68,1.41,166.0,158.6,146.7
2021-05-15,5965,108427.0,1308.0,26,4071.0,70,1.26,185.0,168.2,156.1
2021-05-16,6136,108427.0,1308.0,26,4071.0,71,1.24,171.0,175.8,161.8
2021-05-17,6244,108427.0,1308.0,26,4071.0,73,1.19,108.0,160.2,159.7
2021-05-18,6374,108427.0,1308.0,26,4071.0,73,1.13,130.0,152.0,153.8
2021-05-19,6508,108427.0,1308.0,26,4071.0,73,1.02,134.0,145.6,152.1
2021-05-20,6631,108427.0,1308.0,26,4071.0,73,0.95,123.0,133.2,150.7
2021-05-21,6742,108427.0,1386.0,30,5045.0,73,0.89,111.0,121.2,148.5
2021-05-22,6847,108427.0,1386.0,30,5045.0,86,0.84,105.0,120.6,140.4
2021-05-23,6930,108427.0,1386.0,30,5045.0,90,0.77,83.0,111.2,131.6
2021-05-24,6971,108427.0,1386.0,30,5045.0,92,0.73,41.0,92.6,119.1
2021-05-25,7029,108427.0,1386.0,30,5045.0,95,0.68,58.0,79.6,106.4
2021-05-26,7111,108427.0,1386.0,30,5045.0,97,0.67,82.0,73.8,97.5
2021-05-27,7185,108427.0,1386.0,30,5045.0,100,0.65,74.0,67.6,94.1
2021-05-28,7244,133532.0,992.0,31,6022.0,102,0.63,59.0,62.8,87.0
2021-05-29,7292,133532.0,992.0,31,6022.0,103,0.61,48.0,64.2,78.4
2021-05-30,7319,133532.0,992.0,31,6022.0,103,0.6,27.0,58.0,68.8
2021-05-31,7340,138031.0,992.0,31,6022.0,105,0.62,21.0,45.8,59.8
2021-06-01,7360,138031.0,992.0,31,6022.0,106,0.61,20.0,35.0,51.3
2021-06-02,7397,138031.0,992.0,31,6022.0,106,0.59,37.0,30.6,46.7
2021-06-03,7428,138031.0,992.0,31,6022.0,108,0.56,31.0,27.2,45.7
2021-06-04,7444,148791.0,578.0,18,6712.0,109,0.52,16.0,25.0,41.5
2021-06-05,7464,148791.0,578.0,18,6712.0,110,0.51,20.0,24.8,35.3
2021-06-06,7476,148791.0,578.0,18,6712.0,111,0.52,12.0,23.2,29.1
2021-06-07,7488,148791.0,578.0,18,6712.0,113,0.52,12.0,18.2,24.4
2021-06-08,7496,148791.0,578.0,18,6712.0,114,0.53,8.0,13.6,20.4
2021-06-09,7509,148791.0,578.0,18,6712.0,115,0.51,13.0,13.0,19.0
2021-06-10,7521,148791.0,578.0,18,6712.0,119,0.5,12.0,11.4,18.1
2021-06-11,7533,153838.0,269.0,7,7125.0,120,0.56,12.0,11.4,17.3
2021-06-12,7544,153838.0,269.0,7,7125.0,120,0.58,11.0,11.2,14.7
2021-06-13,7550,153838.0,269.0,7,7125.0,120,0.58,6.0,10.8,12.2
2021-06-14,7551,153838.0,269.0,7,7125.0,120,0.54,1.0,8.4,10.7
2021-06-15,7556,153838.0,269.0,7,7125.0,121,0.56,5.0,7.0,9.2
2021-06-16,7564,153838.0,269.0,7,7125.0,123,0.6,8.0,6.2,8.8
2021-06-17,7568,153838.0,269.0,7,7125.0,123,0.61,4.0,4.8,8.0
2021-06-18,7571,158467.0,139.0,4,7302.0,123,0.54,3.0,4.2,7.5
2021-06-19,7577,158467.0,139.0,4,7302.0,124,0.53,6.0,5.2,6.8
2021-06-20,7579,158467.0,139.0,4,7302.0,124,0.51,2.0,4.6,5.8
2021-06-21,7580,158467.0,139.0,4,7302.0,124,0.57,1.0,3.2,4.7
2021-06-22,7581,158467.0,139.0,4,7302.0,124,0.54,1.0,2.6,3.7
2021-06-23,7582,158467.0,139.0,4,7302.0,125,0.45,1.0,2.2,3.2
2021-06-24,7584,158467.0,139.0,4,7302.0,126,0.46,2.0,1.4,3.3
2021-06-25,7584,162012.0,72.0,8,7385.0,126,0.46,0.0,1.0,2.8
2021-06-26,7587,162012.0,72.0,8,7385.0,126,0.43,3.0,1.4,2.3
2021-06-27,7588,162012.0,72.0,8,7385.0,126,0.43,1.0,1.4,2.0
