datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-08-23,1260,114743.0,252.0,3.0,988.0,3.0,1.17,17.0,19.0,18.1
2021-08-24,1271,115596.0,244.0,2.0,1007.0,3.0,0.98,11.0,18.4,18.6
2021-08-25,1301,117016.0,247.0,1.0,1033.0,3.0,1.03,30.0,20.0,19.2
2021-08-26,1337,121247.0,259.0,1.0,1057.0,3.0,1.2,36.0,22.0,21.8
2021-08-27,1357,121926.0,256.0,1.0,1080.0,3.0,1.19,20.0,22.8,21.4
2021-08-28,1377,123747.0,256.0,1.0,1080.0,3.0,1.04,20.0,23.4,21.2
2021-08-29,1406,124354.0,256.0,1.0,1080.0,3.0,1.15,29.0,27.0,22.7
2021-08-30,1420,124731.0,262.0,0.0,1135.0,3.0,1.09,14.0,23.8,21.9
2021-08-31,1445,125443.0,262.0,0.0,1157.0,4.0,1.25,25.0,21.6,21.8
2021-09-01,1458,127743.0,255.0,0.0,1177.0,4.0,1.11,13.0,20.2,21.5
2021-09-02,1479,128644.0,248.0,1.0,1205.0,4.0,0.93,21.0,20.4,21.9
2021-09-03,1496,129459.0,244.0,2.0,1209.0,4.0,0.92,17.0,18.0,22.5
2021-09-04,1511,130495.0,244.0,2.0,1239.0,4.0,0.92,15.0,18.2,21.0
2021-09-05,1523,130759.0,244.0,2.0,1255.0,4.0,0.79,12.0,15.6,18.6
2021-09-06,1532,130831.0,244.0,2.0,1267.0,4.0,0.78,9.0,14.8,17.5
2021-09-07,1543,132238.0,204.0,2.0,1300.0,5.0,0.66,11.0,12.8,16.6
2021-09-08,1551,133277.0,195.0,2.0,1320.0,5.0,0.69,8.0,11.0,14.5
2021-09-09,1565,133869.0,163.0,2.0,1360.0,5.0,0.7,14.0,10.8,14.5
2021-09-10,1578,134643.0,155.0,0.0,1382.0,5.0,0.69,13.0,11.0,13.3
2021-09-11,1591,134643.0,156.0,0.0,1394.0,5.0,0.69,13.0,11.8,13.3
2021-09-12,1593,135752.0,140.0,0.0,1423.0,5.0,0.69,2.0,10.0,11.4
2021-09-13,1594,135806.0,132.0,2.0,1434.0,5.0,0.66,1.0,8.6,9.8
2021-09-14,1599,136801.0,114.0,2.0,1453.0,5.0,0.67,5.0,6.8,8.8
2021-09-15,1606,137538.0,113.0,0.0,1471.0,5.0,0.69,7.0,5.6,8.3
2021-09-16,1616,138729.0,101.0,0.0,1487.0,5.0,0.69,10.0,5.0,8.4
2021-09-17,1632,139203.0,91.0,1.0,1507.0,5.0,0.74,16.0,7.8,8.9
2021-09-18,1633,139369.0,86.0,1.0,1515.0,5.0,0.63,1.0,7.8,8.2
2021-09-19,1634,139409.0,79.0,1.0,1525.0,5.0,0.68,1.0,7.0,6.9
2021-09-20,1636,139504.0,73.0,1.0,1531.0,5.0,0.76,2.0,6.0,5.8
2021-09-21,1637,139510.0,64.0,0.0,1541.0,5.0,0.76,1.0,4.2,4.6
2021-09-22,1637,140730.0,58.0,0.0,1547.0,5.0,0.66,0.0,1.0,4.4
2021-09-23,1637,141326.0,54.0,0.0,1552.0,5.0,0.53,0.0,0.8,4.3
2021-09-24,1637,141326.0,37.0,0.0,1569.0,5.0,0.18,0.0,0.6,3.8
2021-09-25,1643,141917.0,31.0,0.0,1576.0,5.0,0.36,6.0,1.4,3.7
2021-09-26,1643,141939.0,22.0,0.0,1585.0,5.0,0.34,0.0,1.2,2.7
2021-09-27,1643,142052.0,18.0,0.0,1589.0,5.0,0.28,0.0,1.2,1.1
2021-09-28,1643,142651.0,15.0,0.0,1592.0,5.0,0.27,0.0,1.2,1.0
2021-09-29,1657,143323.0,15.0,0.0,1594.0,5.0,0.73,14.0,4.0,2.3
2021-09-30,1657,143679.0,12.0,0.0,1597.0,5.0,0.97,0.0,2.8,2.1
2021-10-01,1664,143956.0,11.0,0.0,1598.0,5.0,3.34,7.0,4.2,2.7
2021-10-02,1674,144097.0,14.0,0.0,1598.0,5.0,2.24,10.0,6.2,3.7
2021-10-03,1674,144132.0,14.0,0.0,1599.0,5.0,2.42,0.0,6.2,3.7
2021-10-04,1674,144644.0,15.0,0.0,1599.0,5.0,2.89,0.0,3.4,3.7
2021-10-05,1681,145202.0,15.0,0.0,1600.0,5.0,3.74,7.0,4.8,3.8
2021-10-06,1684,145306.0,16.0,0.0,1600.0,5.0,1.24,3.0,4.0,4.1
2021-10-07,1684,145921.0,16.0,0.0,1601.0,5.0,1.24,0.0,2.0,4.1
2021-10-08,1684,146663.0,16.0,0.0,1603.0,5.0,0.81,0.0,2.0,4.1
2021-10-09,1690,146924.0,18.0,0.0,1605.0,5.0,0.62,6.0,3.2,3.3
2021-10-10,1690,146939.0,14.0,0.0,1609.0,5.0,0.62,0.0,1.8,3.3
2021-10-11,1690,146940.0,11.0,0.0,1612.0,5.0,0.62,0.0,1.2,2.6
2021-10-12,1707,147846.0,11.0,0.0,1612.0,5.0,0.76,17.0,4.6,3.3
2021-10-13,1707,148695.0,10.0,0.0,1615.0,5.0,0.89,0.0,4.6,3.3
2021-10-14,1711,149043.0,11.0,0.0,1617.0,5.0,1.0,4.0,4.2,3.7
2021-10-15,1714,149369.0,9.0,0.0,1619.0,5.0,1.34,3.0,4.8,3.3
2021-10-16,1713,149613.0,9.0,0.0,1620.0,5.0,1.3,-1.0,4.6,2.9
2021-10-17,1698,149655.0,7.0,0.0,1622.0,5.0,0.61,-15.0,-1.8,1.4
2021-10-18,1699,149673.0,7.0,0.0,1622.0,5.0,0.66,1.0,-1.6,1.5
2021-10-19,1699,150459.0,7.0,0.0,1624.0,5.0,0.0,0.0,-2.4,0.9
2021-10-20,1700,151078.0,8.0,0.0,1624.0,5.0,0.0,1.0,-2.8,1.0
2021-10-21,1701,151377.0,7.0,0.0,1625.0,5.0,0.0,1.0,-2.4,1.1
2021-10-22,1703,151659.0,6.0,0.0,1626.0,5.0,0.0,2.0,1.0,-0.4
2021-10-23,1703,151856.0,6.0,0.0,1626.0,5.0,0.0,0.0,0.8,-0.4
2021-10-24,1703,151880.0,6.0,0.0,1626.0,5.0,0.71,0.0,0.8,-0.8
2021-10-25,1703,151886.0,5.0,0.0,1627.0,5.0,0.56,0.0,0.6,-1.1
2021-10-26,1703,152455.0,4.0,0.0,1628.0,5.0,0.0,0.0,0.4,-1.0
2021-10-27,1704,153075.0,5.0,0.0,1628.0,5.0,0.0,1.0,0.2,0.6
2021-10-28,1705,153417.0,6.0,0.0,1630.0,5.0,0.0,1.0,0.4,0.6
2021-10-29,1705,153665.0,6.0,0.0,1630.0,5.0,0.0,0.0,0.4,0.6
2021-10-30,1709,153858.0,8.0,0.0,1630.0,5.0,0.0,4.0,1.2,0.9
2021-10-31,1709,154108.0,6.0,0.0,1632.0,5.0,1.14,0.0,1.2,0.8
2021-11-01,1709,154113.0,6.0,0.0,1632.0,5.0,1.34,0.0,1.0,0.6
2021-11-02,1709,154442.0,5.0,0.0,1633.0,5.0,1.34,0.0,0.8,0.6
2021-11-03,1709,154908.0,5.0,0.0,1633.0,5.0,1.17,0.0,0.8,0.6
2021-11-04,1709,154919.0,3.0,0.0,1635.0,5.0,1.0,0.0,0.0,0.6
2021-11-05,1709,155239.0,2.0,0.0,1636.0,5.0,1.64,0.0,0.0,0.6
2021-11-06,1709,155598.0,2.0,0.0,1636.0,5.0,0.0,0.0,0.0,0.5
2021-11-07,1709,155650.0,2.0,0.0,1636.0,5.0,0.0,0.0,0.0,0.4
2021-11-08,1709,155651.0,0.0,0.0,1638.0,5.0,0.0,0.0,0.0,0.4
2021-11-09,1709,156093.0,0.0,0.0,1638.0,5.0,0.0,0.0,0.0,0.0
2021-11-10,1709,157111.0,0.0,0.0,1638.0,5.0,0.0,0.0,0.0,0.0
2021-11-11,1709,157360.0,0.0,0.0,1638.0,5.0,0.0,0.0,0.0,0.0
2021-11-12,1710,157606.0,0.0,0.0,1638.0,5.0,0.37,1.0,0.2,0.1
2021-11-13,1715,157882.0,1.0,0.0,1638.0,5.0,0.0,5.0,1.2,0.6
2021-11-14,1715,157892.0,1.0,0.0,1638.0,5.0,0.0,0.0,1.2,0.6
2021-11-15,1715,157896.0,1.0,0.0,1638.0,5.0,0.0,0.0,1.2,0.6
2021-11-16,1715,158512.0,1.0,0.0,1638.0,5.0,0.0,0.0,1.2,0.6
2021-11-17,1715,158976.0,1.0,0.0,1638.0,5.0,0.0,0.0,1.0,0.6
2021-11-18,1715,159281.0,1.0,0.0,1638.0,5.0,0.0,0.0,0.0,0.6
2021-11-19,1715,159491.0,0.0,0.0,1639.0,5.0,3.16,0.0,0.0,0.6
2021-11-20,1715,159808.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.6
2021-11-21,1715,159851.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.6
2021-11-22,1715,159865.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.5
2021-11-23,1715,160069.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-11-24,1715,160071.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-11-25,1715,160927.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-11-26,1715,161222.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-11-27,1715,161434.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-11-28,1715,161501.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-11-29,1715,161505.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-11-30,1715,162170.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-01,1715,162775.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-02,1715,163067.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-03,1715,163368.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-04,1715,163592.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-05,1715,163602.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-06,1715,163616.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-07,1715,164044.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-08,1715,164575.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-09,1715,164874.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-10,1715,165097.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-11,1715,165338.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-12,1715,165353.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-13,1715,165358.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-14,1715,165752.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-15,1715,166158.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-16,1715,166394.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-17,1715,166700.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-18,1715,167034.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-19,1715,167062.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-20,1715,167070.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-21,1715,167446.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-22,1715,167995.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-23,1715,168266.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-24,1715,168447.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-25,1715,168871.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-26,1715,168912.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-27,1715,168920.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-28,1715,169298.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-29,1715,169900.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-30,1715,170009.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2021-12-31,1715,170026.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2022-01-01,1715,170359.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2022-01-02,1715,170480.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2022-01-03,1715,170621.0,0.0,0.0,1639.0,5.0,0.0,0.0,0.0,0.0
2022-01-04,1717,170807.0,0.0,0.0,1639.0,5.0,0.0,2.0,0.4,0.2
2022-01-05,1721,172102.0,4.0,0.0,1639.0,5.0,0.0,4.0,1.2,0.6
2022-01-06,1746,172972.0,7.0,0.0,1639.0,5.0,0.0,25.0,6.2,3.1
2022-01-07,1756,173552.0,31.0,0.0,1639.0,5.0,0.0,10.0,8.2,4.1
2022-01-08,1764,174333.0,46.0,0.0,1639.0,5.0,0.0,8.0,9.8,4.9
2022-01-09,1775,175432.0,63.0,0.0,1639.0,5.0,0.0,11.0,11.6,6.0
2022-01-10,1785,176349.0,69.0,0.0,1639.0,5.0,0.0,10.0,12.8,7.0
2022-01-11,1791,177144.0,83.0,0.0,1639.0,5.0,2.81,6.0,9.0,7.6
2022-01-12,1837,178378.0,109.0,0.0,1640.0,5.0,2.33,46.0,16.2,12.2
2022-01-13,1863,180028.0,135.0,0.0,1641.0,5.0,1.46,26.0,19.8,14.8
2022-01-14,1887,181093.0,156.0,0.0,1643.0,5.0,1.39,24.0,22.4,17.0
2022-01-15,1902,182003.0,182.0,0.0,1646.0,5.0,1.34,15.0,23.4,18.1
2022-01-16,1942,182852.0,208.0,0.0,1649.0,5.0,1.34,40.0,30.2,19.6
2022-01-17,1976,183735.0,255.0,0.0,1653.0,5.0,1.33,34.0,27.8,22.0
2022-01-18,2037,185752.0,267.0,0.0,1689.0,5.0,1.41,61.0,34.8,27.3
2022-01-19,2108,187458.0,324.0,0.0,1703.0,5.0,1.27,71.0,44.2,33.3
2022-01-20,2183,189061.0,382.0,0.0,1735.0,5.0,1.33,75.0,56.2,39.8
2022-01-21,2264,189758.0,441.0,0.0,1757.0,5.0,1.35,81.0,64.4,47.3
2022-01-22,2356,193169.0,510.0,0.0,1770.0,5.0,1.41,92.0,76.0,51.9
2022-01-23,2409,193908.0,581.0,0.0,1798.0,5.0,1.34,53.0,74.4,54.6
2022-01-24,2467,194775.0,648.0,0.0,1816.0,5.0,1.31,58.0,71.8,58.0
2022-01-25,2574,197967.0,699.0,0.0,1840.0,5.0,1.25,107.0,78.2,67.2
2022-01-26,2709,199315.0,783.0,0.0,1867.0,5.0,1.26,135.0,89.0,76.7
2022-01-27,2842,202619.0,879.0,0.0,1927.0,5.0,1.23,133.0,97.2,86.6
2022-01-28,2985,204879.0,984.0,0.0,1959.0,5.0,1.2,143.0,115.2,94.8
2022-01-29,3101,206745.0,1122.0,0.0,2016.0,5.0,1.15,116.0,126.8,99.3
2022-01-30,3255,207153.0,1245.0,0.0,2034.0,5.0,1.19,154.0,136.2,107.2
2022-01-31,3318,208210.0,1154.0,0.0,2300.0,5.0,1.17,63.0,121.8,105.4
2022-02-01,3440,211499.0,1194.0,0.0,2354.0,5.0,1.15,122.0,119.6,108.4
2022-02-02,3574,211693.0,1292.0,0.0,2392.0,5.0,1.11,134.0,117.8,116.5
2022-02-03,3662,215112.0,1371.0,0.0,2450.0,5.0,1.06,88.0,112.2,119.5
2022-02-04,3756,216621.0,1325.0,1.0,2584.0,5.0,1.02,94.0,100.2,118.2
2022-02-05,3849,218139.0,1317.0,1.0,2710.0,5.0,1.0,93.0,106.2,114.0
2022-02-06,3915,218518.0,1203.0,1.0,2924.0,5.0,0.93,66.0,95.0,107.3
2022-02-07,3987,221313.0,1043.0,1.0,3170.0,5.0,0.93,72.0,82.6,100.2
2022-02-08,4053,222752.0,918.0,1.0,3348.0,5.0,0.91,66.0,78.2,95.2
2022-02-09,4128,224292.0,863.0,1.0,3479.0,5.0,0.88,75.0,74.4,87.3
2022-02-10,4181,225638.0,837.0,1.0,3588.0,5.0,0.88,53.0,66.4,86.3
2022-02-11,4263,226827.0,770.0,1.0,3717.0,5.0,0.89,82.0,69.6,82.3
2022-02-12,4316,227468.0,685.0,1.0,3863.0,5.0,0.87,53.0,65.8,74.2
2022-02-13,4371,228017.0,662.0,1.0,3951.0,5.0,0.9,55.0,63.6,70.9
2022-02-14,4444,228737.0,665.0,1.0,4015.0,5.0,0.9,73.0,63.2,68.8
2022-02-15,4512,230889.0,655.0,1.0,4097.0,5.0,0.92,68.0,66.2,66.3
2022-02-16,4585,231990.0,655.0,0.0,4184.0,5.0,0.95,73.0,64.4,67.0
2022-02-17,4660,233851.0,688.0,0.0,4263.0,5.0,0.98,75.0,68.8,67.3
2022-02-18,4719,235217.0,762.0,0.0,4323.0,8.0,0.97,59.0,69.6,66.6
2022-02-19,4814,237026.0,829.0,0.0,4361.0,8.0,1.02,95.0,74.0,68.6
2022-02-20,4912,230815.0,821.0,0.0,4468.0,8.0,1.05,98.0,80.0,73.1
2022-02-21,5000,238928.0,897.0,0.0,4532.0,8.0,1.06,88.0,83.0,73.7
2022-02-22,5166,240959.0,931.0,0.0,4612.0,8.0,1.11,166.0,101.2,85.0
2022-02-23,5352,248180.0,1014.0,0.0,4707.0,8.0,1.16,186.0,126.6,98.1
2022-02-24,5467,249267.0,1146.0,0.0,4783.0,8.0,1.16,115.0,130.6,102.3
2022-02-25,5587,250837.0,1200.0,2.0,4849.0,9.0,1.2,120.0,135.0,107.5
2022-02-26,5692,253666.0,1252.0,1.0,4977.0,9.0,1.18,105.0,138.4,110.7
2022-02-27,5806,254922.0,1356.0,1.0,5027.0,9.0,1.15,114.0,128.0,114.6
2022-02-28,5934,255797.0,1434.0,1.0,5090.0,9.0,1.16,128.0,116.4,121.5
2022-03-01,6034,259244.0,1427.0,1.0,5194.0,9.0,1.08,100.0,113.4,122.0
2022-03-02,6125,261387.0,1366.0,0.0,5369.0,9.0,1.0,91.0,107.6,121.3
2022-03-03,6228,262901.0,1403.0,0.0,5437.0,9.0,0.98,103.0,107.2,122.8
2022-03-04,6350,264608.0,1381.0,0.0,5604.0,9.0,0.96,122.0,108.8,118.4
2022-03-05,6438,265649.0,1333.0,0.0,5774.0,9.0,0.95,88.0,100.8,108.6
2022-03-06,6520,267171.0,1283.0,0.0,5912.0,10.0,0.94,82.0,97.2,105.3
2022-03-07,6580,267693.0,1160.0,0.0,6112.0,10.0,0.9,60.0,91.0,99.3
2022-03-08,6642,270735.0,1005.0,0.0,6322.0,10.0,0.9,62.0,82.8,95.0
2022-03-09,6711,272550.0,991.0,0.0,6410.0,10.0,0.92,69.0,72.2,90.5
2022-03-10,6796,273745.0,870.0,0.0,6604.0,10.0,0.92,85.0,71.6,86.2
2022-03-11,6831,274722.0,817.0,0.0,6754.0,10.0,0.88,35.0,62.2,79.7
2022-03-12,6902,276351.0,784.0,0.0,6847.0,10.0,0.87,71.0,64.4,77.7
2022-03-13,6967,277154.0,689.0,0.0,7017.0,10.0,0.87,65.0,65.0,73.9
2022-03-14,7031,277710.0,651.0,0.0,7138.0,10.0,0.9,64.0,64.0,68.1
2022-03-15,7093,279927.0,698.0,0.0,7182.0,11.0,0.92,62.0,59.4,65.5
2022-03-16,7195,282356.0,691.0,0.0,7276.0,11.0,0.95,102.0,72.8,67.5
2022-03-17,7282,283740.0,733.0,0.0,7341.0,11.0,0.96,87.0,76.0,70.2
2022-03-18,7337,283740.0,763.0,0.0,7385.0,11.0,1.01,55.0,74.0,69.5
2022-03-19,7393,286030.0,743.0,0.0,7483.0,11.0,1.02,56.0,72.4,68.2
2022-03-20,7446,286356.0,732.0,0.0,7549.0,11.0,1.02,53.0,70.6,65.0
2022-03-21,7510,287527.0,720.0,0.0,7634.0,11.0,1.02,64.0,63.0,67.9
2022-03-22,7556,288047.0,727.0,0.0,7673.0,11.0,1.01,46.0,54.8,65.4
2022-03-23,7630,291912.0,703.0,0.0,7772.0,11.0,0.97,74.0,58.6,66.3
2022-03-24,7730,293224.0,712.0,0.0,7844.0,11.0,0.98,100.0,67.4,69.9
2022-03-25,7824,294613.0,758.0,0.0,7936.0,11.0,0.99,94.0,75.6,73.1
2022-03-26,7908,296297.0,776.0,0.0,8022.0,11.0,1.01,84.0,79.6,71.3
2022-03-27,7980,297317.0,766.0,0.0,8108.0,11.0,1.03,72.0,84.8,69.8
2022-03-28,8013,297760.0,741.0,0.0,8203.0,11.0,1.01,33.0,76.6,67.6
2022-03-29,8078,298993.0,720.0,0.0,8280.0,11.0,1.03,65.0,69.6,68.5
2022-03-30,8160,301822.0,738.0,0.0,8344.0,12.0,1.06,82.0,67.2,71.4
2022-03-31,8226,302725.0,751.0,0.0,8425.0,12.0,1.03,66.0,63.6,71.6
2022-04-01,8271,305041.0,739.0,0.0,8504.0,12.0,0.98,45.0,58.2,71.5
2022-04-02,8345,306611.0,677.0,0.0,8619.0,13.0,0.95,74.0,66.4,71.5
2022-04-03,8403,307052.0,718.0,0.0,8684.0,13.0,0.94,58.0,65.0,67.3
2022-04-04,8465,307488.0,727.0,0.0,8754.0,13.0,0.97,62.0,61.0,64.1
2022-04-05,8526,309706.0,667.0,0.0,8858.0,14.0,0.96,61.0,60.0,61.8
2022-04-06,8607,311600.0,673.0,0.0,8930.0,14.0,0.95,81.0,67.2,62.7
2022-04-07,8674,312194.0,673.0,0.0,9024.0,14.0,0.97,67.0,65.8,66.1
2022-04-08,8745,313747.0,666.0,0.0,9101.0,14.0,1.02,71.0,68.4,66.7
2022-04-09,8828,314925.0,698.0,0.0,9161.0,14.0,1.03,83.0,72.6,66.8
2022-04-10,8872,315525.0,704.0,0.0,9230.0,14.0,1.03,44.0,69.2,64.6
2022-04-11,8939,316409.0,735.0,0.0,9260.0,14.0,1.01,67.0,66.4,66.8
2022-04-12,9024,318871.0,670.0,0.0,9385.0,14.0,1.03,85.0,70.0,67.9
2022-04-13,9146,319895.0,696.0,0.0,9454.0,14.0,1.05,122.0,80.2,74.3
2022-04-14,9266,321365.0,731.0,0.0,9517.0,14.0,1.08,120.0,87.6,80.1
2022-04-15,9387,322839.0,787.0,0.0,9587.0,14.0,1.09,121.0,103.0,86.1
2022-04-16,9500,324854.0,854.0,0.0,9662.0,14.0,1.1,113.0,112.2,89.3
2022-04-17,9595,326427.0,881.0,0.0,9741.0,14.0,1.13,95.0,114.2,92.1
2022-04-18,9656,326990.0,872.0,0.0,9844.0,14.0,1.13,61.0,102.0,91.1
2022-04-19,9755,329214.0,871.0,0.0,9917.0,14.0,1.12,99.0,97.8,92.7
2022-04-20,9872,331617.0,898.0,0.0,9991.0,14.0,1.09,117.0,97.0,100.0
2022-04-21,10007,333115.0,960.0,0.0,10053.0,14.0,1.07,135.0,101.4,106.8
2022-04-22,10109,336053.0,1042.0,0.0,10117.0,14.0,1.03,102.0,102.8,108.5
2022-04-23,10217,337492.0,1019.0,0.0,10257.0,14.0,1.02,108.0,112.2,107.1
2022-04-24,10316,338932.0,1101.0,0.0,10305.0,14.0,1.0,99.0,112.2,105.0
2022-04-25,10429,339945.0,1017.0,0.0,10502.0,14.0,1.02,113.0,111.4,104.2
2022-04-26,10566,342277.0,1071.0,0.0,10544.0,14.0,1.03,137.0,111.8,106.6
2022-04-27,10649,346730.0,1157.0,0.0,10608.0,14.0,1.02,83.0,108.0,105.4
2022-04-28,10745,347855.0,1186.0,0.0,10678.0,14.0,1.0,96.0,105.6,108.9
2022-04-29,10825,349681.0,1165.0,0.0,10796.0,14.0,1.0,80.0,101.8,107.0
2022-04-30,10869,350731.0,1115.0,0.0,10930.0,14.0,0.97,44.0,88.0,99.7
2022-05-01,10938,351146.0,1059.0,0.0,11037.0,14.0,0.96,69.0,74.4,93.1
2022-05-02,10992,351503.0,1055.0,0.0,11114.0,14.0,0.91,54.0,68.6,88.3
2022-05-03,11077,354890.0,1021.0,0.0,11199.0,14.0,0.88,85.0,66.4,86.0
2022-05-04,11116,355163.0,803.0,0.0,11483.0,14.0,0.86,39.0,58.2,80.0
2022-05-05,11162,355692.0,687.0,0.0,11657.0,14.0,0.85,46.0,58.6,73.3
2022-05-06,11210,355815.0,603.0,0.0,11795.0,14.0,0.84,48.0,54.4,64.4
2022-05-07,11352,357656.0,593.0,0.0,11870.0,14.0,0.92,142.0,72.0,70.3
2022-05-08,11450,358765.0,676.0,0.0,11921.0,14.0,0.95,98.0,74.6,70.5
2022-05-09,11532,359284.0,730.0,0.0,11986.0,15.0,0.99,82.0,83.2,70.7
2022-05-10,11648,364221.0,808.0,0.0,12012.0,15.0,1.03,116.0,97.2,77.9
2022-05-11,11745,365903.0,768.0,0.0,12163.0,16.0,1.09,97.0,107.0,80.7
2022-05-12,11834,366471.0,833.0,0.0,12214.0,16.0,1.15,89.0,96.4,84.2
2022-05-13,11941,370070.0,918.0,0.0,12228.0,16.0,1.2,107.0,98.2,86.4
2022-05-14,12044,371394.0,958.0,0.0,12306.0,16.0,1.11,103.0,102.4,92.8
2022-05-15,12145,372017.0,976.0,0.0,12397.0,16.0,1.09,101.0,99.4,98.3
2022-05-16,12223,372960.0,1051.0,0.0,12435.0,16.0,1.07,78.0,95.6,101.3
2022-05-17,12356,376445.0,985.0,0.0,12575.0,16.0,1.06,133.0,104.4,100.4
2022-05-18,12459,378318.0,1014.0,0.0,12684.0,17.0,1.04,103.0,103.6,100.9
2022-05-19,12572,379727.0,1008.0,0.0,12815.0,17.0,1.03,113.0,105.6,104.0
2022-05-20,12671,381978.0,1081.0,0.0,12874.0,18.0,1.0,99.0,105.2,102.3
2022-05-21,12753,383708.0,1063.0,0.0,12983.0,18.0,1.01,82.0,106.0,100.8
2022-05-22,12815,384353.0,1120.0,0.0,13030.0,19.0,0.99,62.0,91.8,98.1
2022-05-23,12879,384740.0,1083.0,0.0,13134.0,19.0,0.99,64.0,84.0,93.8
2022-05-24,12968,387392.0,1076.0,1.0,13217.0,19.0,0.96,89.0,79.2,92.4
2022-05-25,13037,388733.0,959.0,1.0,13458.0,20.0,0.94,69.0,73.2,89.2
2022-05-26,13122,391668.0,997.0,1.0,13514.0,20.0,0.92,85.0,73.8,89.9
2022-05-27,13213,392621.0,991.0,0.0,13594.0,20.0,0.92,91.0,79.6,85.7
2022-05-28,13278,393597.0,940.0,0.0,13711.0,20.0,0.92,65.0,79.8,81.9
2022-05-29,13355,394097.0,870.0,0.0,13855.0,20.0,0.94,77.0,77.4,78.3
2022-05-30,13406,394588.0,793.0,0.0,13987.0,20.0,0.94,51.0,73.8,73.5
2022-05-31,13472,396450.0,772.0,0.0,14067.0,20.0,0.95,66.0,70.0,71.9
2022-06-01,13526,397808.0,747.0,0.0,14171.0,20.0,0.95,54.0,62.6,71.1
2022-06-02,13566,398885.0,718.0,0.0,14271.0,20.0,0.94,40.0,57.6,68.7
2022-06-03,13599,402077.0,683.0,0.0,14358.0,20.0,0.91,33.0,48.8,63.1
2022-06-04,13640,403285.0,637.0,0.0,14451.0,20.0,0.9,41.0,46.8,60.3
2022-06-05,13677,403476.0,640.0,0.0,14494.0,20.0,0.86,37.0,41.0,55.5
2022-06-06,13697,403891.0,575.0,0.0,14594.0,20.0,0.84,20.0,34.2,48.4
