datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2022-06-04,163762,1257019.0,4540.0,1.0,165976.0,414.0,0.9,428.0,536.8,557.6
2022-06-05,164027,1257019.0,4532.0,2.0,165976.0,414.0,0.88,265.0,468.4,515.9
2022-06-06,164121,1261033.0,4054.0,2.0,168103.0,415.0,0.87,94.0,356.4,473.0
2022-06-07,164613,1265288.0,3961.0,2.0,168347.0,416.0,0.88,492.0,338.6,449.7
2022-06-08,164968,1268809.0,3649.0,2.0,169020.0,416.0,0.88,355.0,326.8,422.4
2022-06-09,165285,1270933.0,3623.0,2.0,169449.0,416.0,0.86,317.0,304.6,420.7
2022-06-10,165584,1273510.0,3407.0,1.0,170018.0,418.0,0.85,299.0,311.4,389.9
2022-06-11,165906,1273510.0,3154.0,1.0,170018.0,418.0,0.86,322.0,357.0,356.7
2022-06-12,166109,1273510.0,3142.0,1.0,170018.0,418.0,0.88,203.0,299.2,318.9
2022-06-13,166191,1278883.0,2612.0,0.0,171693.0,418.0,0.9,82.0,244.6,285.7
2022-06-14,166570,1283192.0,2657.0,1.0,171799.0,419.0,0.89,379.0,257.0,280.8
2022-06-15,166866,1285996.0,2655.0,1.0,172106.0,420.0,0.91,296.0,256.4,283.9
2022-06-16,167070,1287112.0,2648.0,1.0,172455.0,420.0,0.92,204.0,232.8,294.9
2022-06-17,167284,1290246.0,2480.0,0.0,172872.0,420.0,0.92,214.0,235.0,267.1
2022-06-18,167471,1290246.0,2276.0,0.0,172872.0,420.0,0.91,187.0,256.0,250.3
2022-06-19,167669,1290246.0,2276.0,0.0,172872.0,420.0,0.92,198.0,219.8,238.4
2022-06-20,167756,1295190.0,1984.0,0.0,173929.0,420.0,0.92,87.0,178.0,217.2
2022-06-21,168032,1299019.0,1930.0,0.0,174112.0,420.0,0.92,276.0,192.4,212.6
2022-06-22,168342,1301408.0,2021.0,0.0,174298.0,420.0,0.93,310.0,211.6,223.3
2022-06-23,168647,1303937.0,2022.0,0.0,176421.0,420.0,0.97,305.0,235.2,245.6
2022-06-24,168908,1307416.0,2096.0,0.0,174832.0,420.0,0.99,261.0,247.8,233.8
2022-06-25,169188,1307416.0,1977.0,0.0,174832.0,420.0,1.03,280.0,286.4,232.2
2022-06-26,169418,1307416.0,1972.0,0.0,174832.0,421.0,1.03,230.0,277.2,234.8
2022-06-27,169532,1312455.0,1993.0,0.0,175708.0,421.0,1.04,114.0,238.0,224.8
2022-06-28,169904,1316739.0,2228.0,0.0,175600.0,421.0,1.07,372.0,251.4,243.3
2022-06-29,170306,1319592.0,2394.0,0.0,175799.0,421.0,1.09,402.0,279.6,263.7
2022-06-30,170729,1322267.0,2584.0,0.0,176021.0,421.0,1.08,423.0,308.2,297.3
2022-07-01,171103,1324735.0,2767.0,0.0,176287.0,421.0,1.09,374.0,337.0,307.1
