datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-12-06,17106.0,336188.0,83.0,2.0,16695.0,176.0,2.65,1.0,11.4,10.2
2021-12-07,17115.0,337432.0,82.0,2.0,16703.0,176.0,1.77,9.0,11.4,10.2
2021-12-08,17125.0,338175.0,93.0,3.0,16705.0,176.0,1.37,10.0,11.2,11.1
2021-12-09,17140.0,339602.0,97.0,2.0,16717.0,176.0,1.31,15.0,13.0,12.0
2021-12-10,17154.0,340456.0,95.0,2.0,16731.0,176.0,1.21,14.0,9.8,11.9
2021-12-11,17166.0,340456.0,102.0,2.0,16736.0,176.0,1.32,12.0,12.0,11.7
2021-12-12,17179.0,340456.0,109.0,2.0,16743.0,176.0,0.86,13.0,12.8,12.1
2021-12-13,17190.0,342660.0,112.0,2.0,16748.0,176.0,0.98,11.0,13.0,12.1
2021-12-14,17206.0,343836.0,99.0,2.0,16778.0,176.0,1.1,16.0,13.2,13.1
2021-12-15,17234.0,344823.0,119.0,2.0,16785.0,176.0,1.29,28.0,16.0,12.9
2021-12-16,17248.0,345680.0,128.0,2.0,16791.0,176.0,1.22,14.0,16.4,14.2
2021-12-17,17280.0,346840.0,169.0,2.0,16802.0,176.0,1.32,32.0,20.2,16.5
2021-12-18,17314.0,346840.0,167.0,2.0,16823.0,176.0,1.42,34.0,24.8,18.9
2021-12-19,17335.0,346840.0,183.0,2.0,16826.0,176.0,1.7,21.0,25.8,19.5
2021-12-20,17346.0,348611.0,180.0,2.0,16840.0,176.0,1.56,11.0,22.4,19.2
2021-12-21,17355.0,349836.0,178.0,1.0,16851.0,176.0,1.42,9.0,21.4,18.9
2021-12-22,17381.0,350823.0,189.0,1.0,16864.0,176.0,1.24,26.0,20.2,20.2
2021-12-23,17397.0,351708.0,186.0,1.0,16882.0,176.0,1.26,16.0,16.6,20.7
2021-12-24,17412.0,352550.0,187.0,1.0,16897.0,176.0,1.03,15.0,15.4,20.6
2021-12-25,17428.0,352550.0,185.0,1.0,16915.0,176.0,0.83,16.0,16.4,19.4
2021-12-26,17442.0,352550.0,162.0,1.0,16951.0,176.0,0.76,14.0,17.4,19.4
2021-12-27,17447.0,354406.0,139.0,1.0,16981.0,176.0,0.73,5.0,13.2,16.7
2021-12-28,17467.0,355311.0,128.0,1.0,17012.0,176.0,0.82,20.0,14.0,15.3
2021-12-29,17485.0,355311.0,117.0,1.0,17039.0,176.0,0.78,18.0,14.6,15.0
2021-12-30,17514.0,355311.0,146.0,2.0,17041.0,176.0,0.84,29.0,17.2,16.8
2021-12-31,17532.0,355311.0,133.0,2.0,17065.0,176.0,0.93,18.0,18.0,17.7
2022-01-01,17546.0,355311.0,150.0,2.0,17069.0,176.0,1.01,14.0,19.8,16.5
2022-01-02,17554.0,355311.0,143.0,2.0,17084.0,176.0,1.01,8.0,17.4,15.7
2022-01-03,17565.0,355311.0,136.0,2.0,17102.0,177.0,1.05,11.0,16.0,15.3
2022-01-04,17582.0,358507.0,130.0,1.0,17125.0,177.0,1.01,17.0,13.6,15.4
2022-01-05,17607.0,360457.0,143.0,1.0,17136.0,177.0,1.05,25.0,15.0,16.5
2022-01-06,17660.0,361421.0,194.0,1.0,17141.0,177.0,1.07,53.0,22.8,21.3
2022-01-07,17746.0,362913.0,250.0,1.0,17171.0,178.0,1.18,86.0,38.4,27.9
2022-01-08,17842.0,362913.0,321.0,1.0,17194.0,178.0,1.3,96.0,55.4,35.7
2022-01-09,17936.0,362913.0,344.0,0.0,17258.0,178.0,1.42,94.0,70.8,42.2
2022-01-10,17999.0,362913.0,463.0,0.0,17224.0,178.0,1.45,63.0,78.4,46.7
2022-01-11,18089.0,365815.0,533.0,0.0,17245.0,179.0,1.53,90.0,85.8,54.3
2022-01-12,18289.0,367803.0,705.0,0.0,17266.0,179.0,1.64,200.0,108.6,73.5
2022-01-13,18516.0,370824.0,900.0,0.0,17304.0,179.0,1.66,227.0,134.8,95.1
2022-01-14,18775.0,372627.0,1108.0,0.0,17349.0,181.0,1.57,259.0,167.8,119.3
2022-01-15,19083.0,372627.0,1339.0,0.0,17436.0,182.0,1.51,308.0,216.8,147.6
2022-01-16,19319.0,372627.0,1588.0,1.0,17446.0,182.0,1.44,236.0,246.0,165.9
2022-01-17,19494.0,376351.0,1822.0,1.0,17453.0,182.0,1.42,175.0,241.0,174.8
2022-01-18,19843.0,380147.0,1975.0,1.0,17674.0,182.0,1.43,349.0,265.4,200.1
2022-01-19,20267.0,383408.0,2292.0,0.0,17801.0,182.0,1.36,424.0,298.4,233.1
2022-01-20,20775.0,385756.0,2819.0,2.0,17886.0,182.0,1.32,508.0,338.4,277.6
2022-01-21,21423.0,389546.0,3232.0,3.0,18117.0,183.0,1.31,648.0,420.8,333.4
2022-01-22,22005.0,389546.0,3734.0,3.0,18324.0,183.0,1.28,582.0,502.2,371.6
2022-01-23,22564.0,389546.0,3844.0,4.0,18840.0,184.0,1.28,559.0,544.2,404.8
2022-01-24,22916.0,396042.0,3859.0,4.0,19270.0,184.0,1.27,352.0,529.8,414.1
2022-01-25,23899.0,401102.0,4787.0,2.0,19315.0,184.0,1.27,983.0,624.8,481.6
2022-01-26,24669.0,404818.0,5128.0,2.0,19772.0,185.0,1.26,770.0,649.2,535.0
2022-01-27,25794.0,408144.0,5836.0,1.0,20162.0,186.0,1.26,1125.0,757.8,630.0
2022-01-28,26791.0,410968.0,6402.0,2.0,20603.0,188.0,1.22,997.0,845.4,694.8
2022-01-29,27813.0,410968.0,7149.0,2.0,20953.0,190.0,1.22,1022.0,979.4,754.6
2022-01-30,28513.0,410968.0,7633.0,2.0,21337.0,190.0,1.19,700.0,922.8,773.8
2022-01-31,28953.0,418409.0,7631.0,3.0,22038.0,191.0,1.18,440.0,856.8,753.0
2022-02-01,30098.0,423445.0,7820.0,3.0,23017.0,191.0,1.13,1145.0,860.8,809.3
2022-02-02,31008.0,426820.0,8494.0,3.0,23316.0,193.0,1.11,910.0,843.4,844.4
2022-02-03,32023.0,430226.0,8745.0,4.0,24256.0,195.0,1.06,1015.0,842.0,910.7
2022-02-04,32978.0,433003.0,8886.0,5.0,25151.0,197.0,1.04,955.0,893.0,907.9
2022-02-05,34023.0,433003.0,8560.0,5.0,26645.0,199.0,1.02,1045.0,1014.0,935.4
2022-02-06,34674.0,433003.0,8756.0,6.0,27256.0,203.0,1.01,651.0,915.2,888.0
2022-02-07,34988.0,438885.0,7958.0,7.0,28545.0,204.0,1.0,314.0,796.0,819.7
2022-02-08,35959.0,441147.0,8348.0,6.0,29185.0,206.0,0.98,971.0,787.2,814.6
2022-02-09,36834.0,443558.0,7923.0,6.0,30497.0,207.0,0.98,875.0,771.2,832.1
2022-02-10,37586.0,447533.0,7381.0,8.0,31880.0,209.0,0.97,752.0,712.6,863.3
2022-02-11,38338.0,447533.0,6365.0,8.0,33836.0,215.0,0.96,752.0,732.8,824.0
2022-02-12,38601.0,447533.0,7509.0,8.0,33094.0,216.0,0.92,263.0,722.6,759.3
2022-02-13,39247.0,447533.0,7492.0,8.0,33865.0,219.0,0.92,646.0,657.6,722.4
2022-02-14,39526.0,454276.0,7135.0,8.0,34600.0,222.0,0.92,279.0,538.4,654.8
2022-02-15,40439.0,457865.0,7322.0,10.0,35454.0,225.0,0.93,913.0,570.6,641.6
2022-02-16,41220.0,459574.0,7500.0,10.0,36110.0,225.0,0.92,781.0,576.4,654.6
2022-02-17,41922.0,461085.0,7695.0,11.0,36788.0,229.0,0.93,702.0,664.2,693.4
2022-02-18,42571.0,464896.0,7565.0,12.0,37662.0,233.0,0.93,649.0,664.8,661.2
2022-02-19,43323.0,464896.0,7737.0,13.0,38222.0,236.0,1.01,752.0,759.4,648.9
2022-02-20,43814.0,464896.0,7596.0,14.0,38952.0,236.0,1.0,491.0,675.0,622.8
2022-02-21,44034.0,469692.0,7164.0,12.0,39740.0,236.0,1.0,220.0,562.8,569.6
2022-02-22,44874.0,472495.0,7044.0,9.0,40705.0,239.0,1.0,840.0,590.4,627.3
2022-02-23,45587.0,472495.0,7294.0,9.0,41193.0,241.0,1.0,713.0,603.2,634.0
2022-02-24,45961.0,474577.0,7047.0,10.0,41943.0,242.0,0.98,374.0,527.6,643.5
2022-02-25,46653.0,478277.0,6997.0,11.0,42766.0,244.0,0.99,692.0,567.8,621.4
2022-02-26,47315.0,478277.0,6907.0,9.0,43566.0,245.0,0.95,662.0,656.2,609.5
2022-02-27,47764.0,478277.0,6837.0,8.0,44307.0,248.0,0.96,449.0,578.0,584.2
2022-02-28,47969.0,482432.0,6009.0,9.0,45426.0,249.0,0.96,205.0,476.4,539.8
2022-03-01,48653.0,485237.0,6015.0,8.0,46118.0,249.0,0.96,684.0,538.4,533.0
2022-03-02,49339.0,487210.0,6113.0,6.0,46807.0,251.0,0.96,686.0,537.2,552.5
2022-03-03,49872.0,489099.0,6057.0,8.0,47496.0,252.0,0.99,533.0,511.4,583.8
2022-03-04,50439.0,490745.0,5889.0,6.0,48294.0,255.0,0.98,567.0,535.0,556.5
2022-03-05,50990.0,490745.0,5729.0,6.0,49114.0,257.0,0.98,551.0,604.2,540.3
2022-03-06,51364.0,490745.0,5649.0,6.0,49723.0,259.0,0.97,374.0,542.2,540.3
2022-03-07,51597.0,495966.0,5267.0,8.0,50412.0,259.0,0.98,233.0,451.6,494.4
2022-03-08,52158.0,499607.0,5270.0,7.0,51050.0,264.0,0.98,561.0,457.2,484.3
2022-03-09,52691.0,501682.0,5334.0,5.0,51637.0,264.0,0.97,533.0,450.4,492.7
2022-03-10,53212.0,503540.0,5440.0,4.0,52220.0,265.0,0.96,521.0,444.4,524.3
2022-03-11,53708.0,506486.0,5559.0,5.0,52773.0,268.0,0.96,496.0,468.8,505.5
2022-03-12,54246.0,506486.0,5453.0,5.0,53586.0,269.0,0.97,538.0,529.8,490.7
2022-03-13,54636.0,506486.0,5396.0,5.0,54151.0,270.0,0.97,390.0,495.6,476.4
2022-03-14,54807.0,510647.0,4900.0,4.0,54924.0,270.0,0.97,171.0,423.2,436.8
2022-03-15,55411.0,513473.0,4993.0,4.0,55585.0,271.0,0.98,604.0,439.8,442.1
2022-03-16,56004.0,520755.0,5157.0,4.0,56139.0,274.0,1.0,593.0,459.2,464.0
2022-03-17,56612.0,522691.0,5299.0,4.0,56746.0,274.0,1.01,608.0,473.2,501.5
2022-03-18,57106.0,524539.0,5289.0,5.0,57356.0,275.0,1.01,494.0,494.0,494.8
2022-03-19,57583.0,524539.0,5244.0,5.0,57984.0,275.0,1.01,477.0,555.2,489.2
2022-03-20,57945.0,524539.0,5054.0,3.0,58613.0,275.0,1.0,362.0,506.8,473.3
2022-03-21,58229.0,524539.0,4852.0,3.0,59142.0,275.0,1.02,284.0,445.0,452.1
2022-03-22,58436.0,528640.0,4594.0,3.0,59720.0,277.0,0.98,207.0,364.8,419.0
2022-03-23,59064.0,531955.0,4733.0,3.0,60276.0,277.0,0.98,628.0,391.6,442.8
2022-03-24,59565.0,533633.0,4544.0,4.0,61070.0,277.0,0.96,501.0,396.4,475.8
2022-03-25,60099.0,535025.0,4372.0,4.0,61813.0,279.0,0.96,534.0,430.8,468.8
2022-03-26,60606.0,535025.0,4537.0,4.0,62228.0,279.0,0.97,507.0,475.4,460.2
2022-03-27,61016.0,535025.0,4579.0,4.0,62706.0,280.0,0.98,410.0,516.0,440.4
2022-03-28,61220.0,539792.0,4346.0,2.0,63240.0,280.0,0.96,204.0,431.2,411.4
2022-03-29,61786.0,542355.0,4428.0,2.0,63777.0,280.0,1.03,566.0,444.2,420.3
2022-03-30,62435.0,542355.0,4669.0,2.0,64280.0,284.0,1.03,649.0,467.2,449.0
2022-03-31,63013.0,546010.0,4951.0,2.0,64665.0,284.0,1.05,578.0,481.4,478.4
2022-04-01,63552.0,547317.0,5001.0,2.0,65224.0,284.0,1.04,539.0,507.2,511.6
2022-04-02,64089.0,547317.0,5097.0,2.0,65765.0,286.0,1.04,537.0,573.8,502.5
2022-04-03,64507.0,547317.0,5004.0,2.0,66366.0,288.0,1.04,418.0,544.2,494.2
2022-04-04,64655.0,550099.0,4805.0,2.0,66794.0,290.0,1.04,148.0,444.0,455.6
2022-04-05,65188.0,551908.0,4827.0,1.0,67349.0,290.0,1.0,533.0,435.0,458.2
2022-04-06,65710.0,554112.0,4715.0,2.0,68071.0,291.0,0.99,522.0,431.6,469.4
2022-04-07,66224.0,556757.0,4712.0,2.0,68678.0,291.0,0.98,514.0,427.0,500.4
2022-04-08,66707.0,557906.0,4784.0,1.0,69196.0,292.0,0.97,483.0,440.0,492.1
2022-04-09,67126.0,557906.0,4700.0,1.0,69778.0,295.0,0.96,419.0,494.2,469.1
2022-04-10,67498.0,557906.0,4620.0,1.0,70358.0,296.0,0.96,372.0,462.0,448.5
2022-04-11,67636.0,560791.0,4363.0,0.0,70838.0,297.0,0.96,138.0,385.2,408.4
2022-04-12,68170.0,562967.0,4483.0,0.0,71307.0,298.0,0.96,534.0,389.2,408.1
2022-04-13,68699.0,567813.0,4687.0,0.0,71682.0,300.0,0.97,529.0,398.4,419.2
2022-04-14,69170.0,570124.0,4712.0,0.0,72211.0,301.0,0.98,471.0,408.8,451.5
2022-04-15,69601.0,571643.0,4705.0,1.0,72695.0,302.0,0.98,431.0,420.6,441.3
2022-04-16,70033.0,571643.0,4677.0,1.0,73236.0,303.0,0.99,432.0,479.4,432.3
2022-04-17,70338.0,571643.0,4436.0,1.0,73823.0,304.0,0.99,305.0,433.6,411.4
2022-04-18,70508.0,576105.0,4177.0,1.0,74299.0,304.0,0.99,170.0,361.8,380.1
2022-04-19,71013.0,578612.0,4208.0,1.0,74838.0,305.0,0.99,505.0,368.6,388.7
2022-04-20,71488.0,581461.0,4371.0,1.0,75215.0,305.0,0.98,475.0,377.4,399.0
2022-04-21,71980.0,583532.0,4385.0,1.0,75732.0,305.0,0.99,492.0,389.4,434.4
2022-04-22,72389.0,585385.0,4256.0,1.0,76322.0,306.0,0.99,409.0,410.2,421.9
2022-04-23,72847.0,585385.0,4407.0,1.0,76678.0,306.0,0.99,458.0,467.8,414.8
2022-04-24,73245.0,585385.0,4171.0,1.0,77347.0,306.0,1.01,398.0,446.4,407.5
2022-04-25,73422.0,589154.0,3995.0,1.0,77769.0,306.0,1.0,177.0,386.8,382.1
2022-04-26,73946.0,591598.0,4157.0,1.0,78168.0,306.0,1.01,524.0,393.2,391.3
2022-04-27,74472.0,594355.0,4371.0,1.0,78558.0,307.0,1.02,526.0,416.6,413.4
2022-04-28,74919.0,596291.0,4215.0,1.0,79201.0,308.0,1.01,447.0,414.4,441.1
2022-04-29,75322.0,596291.0,4332.0,1.0,79555.0,308.0,1.01,403.0,415.4,430.9
2022-04-30,75518.0,596291.0,3987.0,0.0,80095.0,308.0,0.99,196.0,419.2,403.0
2022-05-01,75823.0,596291.0,3824.0,0.0,80563.0,308.0,0.97,305.0,375.4,384.3
2022-05-02,76027.0,599650.0,3573.0,0.0,81017.0,309.0,0.97,204.0,311.0,363.8
2022-05-03,76471.0,599650.0,3588.0,0.0,81446.0,309.0,0.96,444.0,310.4,362.4
2022-05-04,76776.0,599650.0,3478.0,0.0,81861.0,309.0,0.93,305.0,290.8,353.1
2022-05-05,77054.0,599650.0,3052.0,0.0,82565.0,309.0,0.91,278.0,307.2,363.2
2022-05-06,77344.0,604612.0,2903.0,0.0,83004.0,309.0,0.9,290.0,304.2,339.8
2022-05-07,77845.0,604612.0,2974.0,0.0,83434.0,309.0,0.96,501.0,363.6,337.3
2022-05-08,78278.0,604612.0,3104.0,0.0,83737.0,309.0,0.99,433.0,361.4,335.9
2022-05-09,78514.0,610238.0,2927.0,0.0,84148.0,309.0,0.99,236.0,347.6,319.2
2022-05-10,79023.0,612445.0,3176.0,0.0,84408.0,309.0,1.0,509.0,393.8,350.5
2022-05-11,79469.0,614127.0,3345.0,0.0,84685.0,309.0,1.05,446.0,425.0,364.6
2022-05-12,79831.0,615664.0,3361.0,1.0,85030.0,310.0,1.08,362.0,397.2,380.4
2022-05-13,80191.0,617487.0,3374.0,0.0,85376.0,310.0,1.1,360.0,382.6,372.0
