datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-09-24,98573.0,1031214.0,1980.0,57.0,95904.0,985.0,0.6,74.0,121.2,179.0
2021-09-25,98696.0,1036950.0,1796.0,47.0,96206.0,986.0,0.61,123.0,124.4,163.1
2021-09-26,98795.0,1039892.0,1672.0,43.0,96478.0,988.0,0.59,99.0,132.8,146.8
2021-09-27,98844.0,1040838.0,1534.0,44.0,96716.0,990.0,0.58,49.0,104.4,126.8
2021-09-28,98937.0,1045005.0,1417.0,43.0,96916.0,990.0,0.69,93.0,87.6,116.0
2021-09-29,99025.0,1047440.0,1241.0,41.0,97167.0,991.0,0.66,88.0,90.4,105.8
2021-09-30,99092.0,1048539.0,1109.0,38.0,97374.0,998.0,0.61,67.0,79.2,101.8
2021-10-01,99178.0,1052169.0,994.0,36.0,97566.0,999.0,0.7,86.0,76.6,104.7
2021-10-02,99247.0,1055252.0,900.0,35.0,97734.0,1000.0,0.69,69.0,80.6,92.5
2021-10-03,99286.0,1057757.0,818.0,35.0,97880.0,1001.0,0.69,39.0,69.8,78.7
2021-10-04,99302.0,1060073.0,776.0,37.0,97979.0,1001.0,0.69,16.0,55.4,72.9
2021-10-05,99374.0,1062959.0,720.0,35.0,98069.0,1003.0,0.65,72.0,56.4,67.8
2021-10-06,99423.0,1065331.0,651.0,34.0,98186.0,1004.0,0.67,49.0,49.0,62.8
2021-10-07,99459.0,1066191.0,587.0,31.0,98301.0,1005.0,0.71,36.0,42.4,61.5
2021-10-08,99492.0,1069969.0,540.0,30.0,98389.0,1005.0,0.63,33.0,41.2,55.5
2021-10-09,99527.0,1073326.0,498.0,28.0,98466.0,1007.0,0.62,35.0,45.0,50.2
2021-10-10,99560.0,1075821.0,462.0,25.0,98536.0,1007.0,0.66,33.0,37.2,46.8
2021-10-11,99573.0,1078047.0,444.0,19.0,98584.0,1007.0,0.69,13.0,30.0,39.5
2021-10-12,99599.0,1080946.0,393.0,22.0,98660.0,1010.0,0.62,26.0,28.0,35.2
2021-10-13,99627.0,1083005.0,363.0,21.0,98715.0,1010.0,0.62,28.0,27.0,34.1
2021-10-14,99651.0,1084144.0,350.0,20.0,98764.0,1011.0,0.63,24.0,24.8,34.9
2021-10-15,99667.0,1087502.0,319.0,14.0,98812.0,1015.0,0.66,16.0,21.4,29.3
2021-10-16,99679.0,1090038.0,290.0,14.0,98855.0,1016.0,0.65,12.0,21.2,25.6
2021-10-17,99685.0,1092105.0,262.0,13.0,98891.0,1016.0,0.57,6.0,17.2,22.6
2021-10-18,99689.0,1093992.0,247.0,12.0,98923.0,1017.0,0.55,4.0,12.4,19.7
2021-10-19,99711.0,1097289.0,222.0,11.0,98952.0,1020.0,0.61,22.0,12.0,18.4
2021-10-20,99727.0,1098753.0,194.0,6.0,98988.0,1020.0,0.6,16.0,12.0,16.7
2021-10-21,99739.0,1099603.0,170.0,7.0,99025.0,1021.0,0.57,12.0,12.0,16.6
2021-10-22,99744.0,1102561.0,158.0,4.0,99057.0,1022.0,0.56,5.0,11.8,14.5
2021-10-23,99753.0,1105018.0,127.0,5.0,99092.0,1022.0,0.6,9.0,12.8,12.6
2021-10-24,99761.0,1107278.0,112.0,5.0,99120.0,1022.0,0.7,8.0,10.0,11.0
2021-10-25,99764.0,1109067.0,105.0,4.0,99129.0,1022.0,0.73,3.0,7.4,9.7
2021-10-26,99770.0,1111535.0,98.0,5.0,99139.0,1023.0,0.63,6.0,6.2,9.1
2021-10-27,99781.0,1113223.0,100.0,5.0,99146.0,1023.0,0.64,11.0,7.4,9.6
2021-10-28,99788.0,1114295.0,93.0,5.0,99161.0,1023.0,0.66,7.0,7.0,9.9
2021-10-29,99796.0,1117284.0,92.0,5.0,99171.0,1023.0,0.76,8.0,7.0,8.5
2021-10-30,99809.0,1119672.0,85.0,4.0,99184.0,1024.0,0.82,13.0,9.0,8.2
2021-10-31,99812.0,1119672.0,87.0,3.0,99194.0,1024.0,0.75,3.0,8.4,7.3
2021-11-01,99815.0,1123441.0,84.0,3.0,99200.0,1024.0,0.76,3.0,6.8,7.1
2021-11-02,99828.0,1125982.0,77.0,3.0,99210.0,1025.0,0.99,13.0,8.0,7.5
2021-11-03,99834.0,1127486.0,78.0,2.0,99224.0,1025.0,0.99,6.0,7.6,7.3
2021-11-04,99838.0,1128121.0,84.0,2.0,99231.0,1025.0,1.01,4.0,5.8,7.4
2021-11-05,99847.0,1131316.0,80.0,1.0,99240.0,1026.0,0.99,9.0,7.0,7.7
2021-11-06,99855.0,1134011.0,77.0,1.0,99249.0,1026.0,0.87,8.0,8.0,7.4
2021-11-07,99856.0,1134708.0,68.0,1.0,99268.0,1026.0,0.9,1.0,5.6,6.8
2021-11-08,99860.0,1137153.0,63.0,1.0,99276.0,1026.0,0.91,4.0,5.2,6.4
2021-11-09,99876.0,1140408.0,61.0,1.0,99282.0,1026.0,0.87,16.0,7.6,6.7
2021-11-10,99885.0,1141928.0,64.0,1.0,99288.0,1026.0,0.97,9.0,7.6,7.3
2021-11-11,99896.0,1142728.0,67.0,1.0,99294.0,1026.0,1.11,11.0,8.2,8.1
2021-11-12,99901.0,1145909.0,66.0,1.0,99302.0,1026.0,1.04,5.0,9.0,7.3
2021-11-13,99909.0,1148531.0,66.0,1.0,99310.0,1026.0,1.12,8.0,9.8,7.5
2021-11-14,99914.0,1150655.0,70.0,1.0,99316.0,1026.0,1.22,5.0,7.6,7.6
2021-11-15,99916.0,1152451.0,66.0,1.0,99325.0,1026.0,1.17,2.0,6.2,6.9
2021-11-16,99920.0,1152451.0,56.0,1.0,99338.0,1026.0,0.94,4.0,4.8,6.5
2021-11-17,99929.0,1157005.0,55.0,1.0,99346.0,1026.0,0.9,9.0,5.6,7.3
2021-11-18,99934.0,1158149.0,50.0,1.0,99357.0,1027.0,0.74,5.0,5.0,7.4
2021-11-19,99938.0,1160977.0,48.0,0.0,99355.0,1027.0,0.76,4.0,4.8,6.2
2021-11-20,99942.0,1163072.0,45.0,0.0,99360.0,1027.0,0.7,4.0,5.2,5.7
2021-11-21,99947.0,1165032.0,43.0,0.0,99365.0,1027.0,0.67,5.0,5.4,5.1
2021-11-22,99949.0,1166780.0,46.0,0.0,99368.0,1028.0,0.69,2.0,4.0,4.8
2021-11-23,99951.0,1169512.0,42.0,0.0,99375.0,1028.0,0.78,2.0,3.4,4.2
2021-11-24,99951.0,1170697.0,37.0,0.0,99382.0,1028.0,0.61,0.0,2.6,3.7
2021-11-25,99955.0,1171334.0,35.0,0.0,99386.0,1028.0,0.65,4.0,2.6,3.9
2021-11-26,99962.0,1174392.0,31.0,0.0,99393.0,1028.0,0.73,7.0,3.0,4.2
2021-11-27,99964.0,1175240.0,32.0,0.0,99400.0,1028.0,0.75,2.0,3.0,3.5
2021-11-28,99967.0,1177705.0,28.0,0.0,99406.0,1028.0,0.7,3.0,3.2,3.3
2021-11-29,99967.0,1177705.0,25.0,0.0,99409.0,1028.0,0.65,0.0,3.2,2.9
2021-11-30,99975.0,1182281.0,24.0,0.0,99412.0,1028.0,0.83,8.0,4.0,3.3
2021-12-01,99983.0,1183642.0,25.0,0.0,99416.0,1028.0,1.31,8.0,4.2,3.6
2021-12-02,99988.0,1185884.0,25.0,0.0,99418.0,1028.0,1.38,5.0,4.8,3.9
2021-12-03,99996.0,1188615.0,31.0,0.0,99422.0,1028.0,1.28,8.0,5.8,4.5
2021-12-04,100002.0,1190919.0,39.0,0.0,99427.0,1028.0,1.48,6.0,7.0,5.1
2021-12-05,100006.0,1193132.0,38.0,0.0,99430.0,1028.0,1.61,4.0,6.2,5.1
2021-12-06,100011.0,1194844.0,37.0,0.0,99435.0,1028.0,1.89,5.0,5.6,4.9
2021-12-07,100015.0,1197933.0,41.0,0.0,99436.0,1028.0,1.44,4.0,5.4,5.1
2021-12-08,100023.0,1199484.0,44.0,0.0,99439.0,1028.0,1.17,8.0,5.4,5.6
2021-12-09,100025.0,1200344.0,42.0,0.0,99445.0,1028.0,1.09,2.0,4.6,5.8
2021-12-10,100031.0,1203222.0,43.0,0.0,99448.0,1028.0,1.02,6.0,5.0,5.6
2021-12-11,100038.0,1205652.0,47.0,0.0,99450.0,1028.0,0.96,7.0,5.4,5.5
2021-12-12,100050.0,1207622.0,42.0,0.0,99457.0,1028.0,1.09,12.0,7.0,6.2
2021-12-13,100059.0,1209355.0,47.0,0.0,99462.0,1028.0,1.06,9.0,7.2,6.3
2021-12-14,100069.0,1211580.0,48.0,0.0,99471.0,1028.0,1.24,10.0,8.8,6.7
2021-12-15,100074.0,1213291.0,51.0,0.0,99478.0,1028.0,1.19,5.0,8.6,6.8
2021-12-16,100079.0,1214091.0,55.0,0.0,99483.0,1028.0,1.31,5.0,8.2,6.8
2021-12-17,100090.0,1217022.0,55.0,0.0,99486.0,1028.0,1.45,11.0,8.0,7.5
2021-12-18,100103.0,1219181.0,53.0,0.0,99496.0,1028.0,1.53,13.0,8.8,8.0
2021-12-19,100107.0,1221179.0,65.0,0.0,99498.0,1028.0,1.2,4.0,7.6,8.2
2021-12-20,100111.0,1222869.0,64.0,0.0,99503.0,1028.0,1.06,4.0,7.4,8.0
2021-12-21,100117.0,1225741.0,57.0,0.0,99515.0,1028.0,0.92,6.0,7.6,7.9
2021-12-22,100129.0,1227477.0,57.0,0.0,99519.0,1028.0,1.06,12.0,7.8,7.9
2021-12-23,100137.0,1228220.0,60.0,0.0,99527.0,1028.0,1.05,8.0,6.8,7.8
2021-12-24,100140.0,1231446.0,56.0,0.0,99538.0,1028.0,0.89,3.0,6.6,7.1
2021-12-25,100144.0,1233842.0,49.0,0.0,99551.0,1028.0,0.72,4.0,6.6,7.0
2021-12-26,100152.0,1236071.0,51.0,0.0,99556.0,1028.0,0.84,8.0,7.0,7.3
2021-12-27,100155.0,1237691.0,49.0,1.0,99561.0,1028.0,0.89,3.0,5.2,6.5
2021-12-28,100161.0,1240602.0,46.0,1.0,99568.0,1028.0,0.94,6.0,4.8,5.8
2021-12-29,100180.0,1242310.0,41.0,1.0,99578.0,1028.0,0.95,19.0,8.0,7.3
2021-12-30,100200.0,1243057.0,52.0,1.0,99582.0,1028.0,1.06,20.0,11.2,8.9
2021-12-31,100209.0,1243478.0,55.0,1.0,99587.0,1028.0,1.26,9.0,11.4,9.2
2022-01-01,100234.0,1243478.0,63.0,1.0,99597.0,1028.0,1.75,25.0,15.8,10.5
2022-01-02,100243.0,1243478.0,72.0,1.0,99601.0,1028.0,1.65,9.0,16.4,10.6
2022-01-03,100272.0,1243478.0,91.0,1.0,99602.0,1028.0,2.01,29.0,18.4,13.2
2022-01-04,100316.0,1243478.0,109.0,1.0,99604.0,1028.0,2.46,44.0,23.2,17.2
2022-01-05,100413.0,1252612.0,145.0,1.0,99606.0,1028.0,2.96,97.0,40.8,26.1
2022-01-06,100600.0,1254504.0,203.0,1.0,99617.0,1028.0,3.74,187.0,73.2,44.5
2022-01-07,100841.0,1256823.0,303.0,1.0,99628.0,1028.0,4.86,241.0,119.6,68.0
2022-01-08,101124.0,1261657.0,461.0,0.0,99641.0,1028.0,5.14,283.0,170.4,94.4
2022-01-09,101442.0,1264855.0,688.0,0.0,99652.0,1028.0,6.31,318.0,225.2,124.2
2022-01-10,101659.0,1267668.0,916.0,0.0,99676.0,1028.0,5.85,217.0,249.2,145.0
2022-01-11,101884.0,1267668.0,1152.0,0.0,99696.0,1028.0,5.22,225.0,256.8,165.0
2022-01-12,102602.0,1274527.0,1372.0,0.0,99728.0,1028.0,4.95,718.0,352.2,235.9
2022-01-13,103235.0,1276364.0,1790.0,0.0,99775.0,1029.0,3.84,633.0,422.2,296.3
2022-01-14,104151.0,1278193.0,2337.0,0.0,99860.0,1029.0,3.26,916.0,541.8,383.5
2022-01-15,105096.0,1284767.0,3136.0,0.0,99976.0,1029.0,2.91,945.0,687.4,468.3
2022-01-16,106303.0,1289976.0,3846.0,0.0,100211.0,1029.0,2.72,1207.0,883.8,570.3
2022-01-17,107243.0,1294355.0,4860.0,0.0,100404.0,1029.0,2.7,940.0,928.2,640.2
2022-01-18,108721.0,1303575.0,5471.0,0.0,100733.0,1029.0,2.86,1478.0,1097.2,759.7
2022-01-19,110326.0,1309081.0,6664.0,0.0,101018.0,1029.0,2.46,1605.0,1235.0,888.4
2022-01-20,111922.0,1311609.0,7714.0,0.0,101573.0,1029.0,2.34,1596.0,1365.2,1026.3
2022-01-21,114137.0,1321448.0,8710.0,1.0,102172.0,1030.0,2.2,2215.0,1566.8,1225.3
2022-01-22,116433.0,1329336.0,10078.0,2.0,103017.0,1031.0,2.12,2296.0,1838.0,1383.1
2022-01-23,118815.0,1336958.0,11342.0,3.0,104047.0,1034.0,1.96,2382.0,2018.8,1558.0
2022-01-24,121575.0,1344002.0,13028.0,2.0,104741.0,1036.0,1.96,2760.0,2249.8,1742.4
2022-01-25,124826.0,1354992.0,13718.0,3.0,106809.0,1038.0,1.84,3251.0,2580.8,1973.0
2022-01-26,127447.0,1362688.0,15290.0,5.0,108485.0,1042.0,1.77,2621.0,2662.0,2114.4
